Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-02-05 20:00:00,Finland,Finland,FI,82.82,123.13,87.52,60.6,entsoe.eu,false,
2023-02-05 21:00:00,Finland,Finland,FI,84.93,125.69,87.16,60.22,entsoe.eu,false,
2023-02-05 22:00:00,Finland,Finland,FI,85.32,126.07,87.02,58.86,entsoe.eu,false,
2023-02-05 23:00:00,Finland,Finland,FI,88.8,130.58,86.48,57.13,entsoe.eu,false,
2023-02-06 00:00:00,Finland,Finland,FI,90.47,132.92,86.2,56.76,entsoe.eu,false,
2023-02-06 01:00:00,Finland,Finland,FI,91.01,133.68,86.16,56.63,entsoe.eu,false,
2023-02-06 02:00:00,Finland,Finland,FI,96.71,140.23,85.36,56.06,entsoe.eu,false,
2023-02-06 03:00:00,Finland,Finland,FI,98.3,141.59,85.16,56.55,entsoe.eu,false,
2023-02-06 04:00:00,Finland,Finland,FI,100.56,141.72,84.94,59.04,entsoe.eu,false,
2023-02-06 05:00:00,Finland,Finland,FI,110.1,151.51,83.64,58.62,entsoe.eu,false,
2023-02-06 06:00:00,Finland,Finland,FI,123.16,166.71,81.66,56.06,entsoe.eu,false,
2023-02-06 07:00:00,Finland,Finland,FI,124.88,168.73,81.47,55.71,entsoe.eu,false,
2023-02-06 08:00:00,Finland,Finland,FI,123.02,166.57,81.76,55.41,entsoe.eu,false,
2023-02-06 09:00:00,Finland,Finland,FI,121.64,165.25,81.96,54.86,entsoe.eu,false,
2023-02-06 10:00:00,Finland,Finland,FI,120.42,164.13,82.14,54.55,entsoe.eu,false,
2023-02-06 11:00:00,Finland,Finland,FI,116.22,159.53,82.74,55.39,entsoe.eu,false,
2023-02-06 12:00:00,Finland,Finland,FI,110.76,153.22,83.49,56.48,entsoe.eu,false,
2023-02-06 13:00:00,Finland,Finland,FI,108.45,150.39,83.81,58.39,entsoe.eu,false,
2023-02-06 14:00:00,Finland,Finland,FI,107.37,148.81,83.97,59.42,entsoe.eu,false,
2023-02-06 15:00:00,Finland,Finland,FI,108.2,149.08,83.85,60.13,entsoe.eu,false,
2023-02-06 16:00:00,Finland,Finland,FI,103.79,143.35,84.46,61.02,entsoe.eu,false,
2023-02-06 17:00:00,Finland,Finland,FI,96.34,134.26,85.51,62.13,entsoe.eu,false,
2023-02-06 18:00:00,Finland,Finland,FI,88.41,125.57,86.67,63.03,entsoe.eu,false,
2023-02-06 19:00:00,Finland,Finland,FI,82.48,119.05,87.62,63.41,entsoe.eu,false,
2023-02-06 20:00:00,Finland,Finland,FI,79.85,115.15,87.98,63.71,entsoe.eu,false,
2023-02-06 21:00:00,Finland,Finland,FI,72.15,106.96,89.03,63.83,entsoe.eu,false,
2023-02-06 22:00:00,Finland,Finland,FI,70.82,105.87,89.21,62.97,entsoe.eu,false,
2023-02-06 23:00:00,Finland,Finland,FI,68.71,103.53,89.49,62.6,entsoe.eu,false,
2023-02-07 00:00:00,Finland,Finland,FI,67.63,102.54,89.63,62.41,entsoe.eu,false,
2023-02-07 01:00:00,Finland,Finland,FI,68.31,103.66,89.53,61.98,entsoe.eu,false,
2023-02-07 02:00:00,Finland,Finland,FI,67.43,102.33,89.66,62.4,entsoe.eu,false,
2023-02-07 03:00:00,Finland,Finland,FI,66.7,101.05,89.78,63.13,entsoe.eu,false,
2023-02-07 04:00:00,Finland,Finland,FI,65.48,99.03,90.02,64.24,entsoe.eu,false,
2023-02-07 05:00:00,Finland,Finland,FI,68.22,101.64,89.61,65.39,entsoe.eu,false,
2023-02-07 06:00:00,Finland,Finland,FI,71.95,105.54,89.06,65.26,entsoe.eu,false,
2023-02-07 07:00:00,Finland,Finland,FI,69.05,103.4,89.47,65.78,entsoe.eu,false,
2023-02-07 08:00:00,Finland,Finland,FI,65.86,99.97,89.96,66.39,entsoe.eu,false,
2023-02-07 09:00:00,Finland,Finland,FI,64.36,98.2,90.21,66.53,entsoe.eu,false,
2023-02-07 10:00:00,Finland,Finland,FI,62.07,95.42,90.56,66.97,entsoe.eu,false,
2023-02-07 11:00:00,Finland,Finland,FI,61.18,94.02,90.68,66.88,entsoe.eu,false,
2023-02-07 12:00:00,Finland,Finland,FI,61.94,94.93,90.49,66.66,entsoe.eu,false,
2023-02-07 13:00:00,Finland,Finland,FI,62.84,96.26,90.35,66.24,entsoe.eu,false,
2023-02-07 14:00:00,Finland,Finland,FI,61.32,94.85,90.68,66.43,entsoe.eu,false,
2023-02-07 15:00:00,Finland,Finland,FI,61.24,94.89,90.67,66.85,entsoe.eu,false,
2023-02-07 16:00:00,Finland,Finland,FI,64.47,98.17,90.24,66.6,entsoe.eu,false,
2023-02-07 17:00:00,Finland,Finland,FI,67.05,101.52,89.89,65.77,entsoe.eu,false,
2023-02-07 18:00:00,Finland,Finland,FI,71.89,107.28,89.15,64.46,entsoe.eu,false,
2023-02-07 19:00:00,Finland,Finland,FI,74.96,111.69,88.68,62.14,entsoe.eu,false,
2023-02-07 20:00:00,Finland,Finland,FI,72.67,109.0,89.01,61.72,entsoe.eu,false,
2023-02-07 21:00:00,Finland,Finland,FI,73.06,110.28,88.9,59.79,entsoe.eu,false,
2023-02-07 22:00:00,Finland,Finland,FI,74.16,112.43,88.71,58.32,entsoe.eu,false,
2023-02-07 23:00:00,Finland,Finland,FI,74.0,111.7,88.71,57.53,entsoe.eu,false,
2023-02-08 00:00:00,Finland,Finland,FI,73.21,110.81,88.82,57.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-08 01:00:00,Finland,Finland,FI,72.69,110.44,88.88,57.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-08 02:00:00,Finland,Finland,FI,72.63,110.48,88.88,57.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-08 03:00:00,Finland,Finland,FI,71.85,109.45,88.99,58.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-08 04:00:00,Finland,Finland,FI,72.01,109.8,88.96,58.73,entsoe.eu,false,
2023-02-08 05:00:00,Finland,Finland,FI,72.97,110.27,88.91,60.64,entsoe.eu,false,
2023-02-08 06:00:00,Finland,Finland,FI,75.08,112.22,88.62,60.93,entsoe.eu,false,
2023-02-08 07:00:00,Finland,Finland,FI,71.6,108.28,89.26,61.7,entsoe.eu,false,
2023-02-08 08:00:00,Finland,Finland,FI,68.85,104.92,89.65,62.65,entsoe.eu,false,
2023-02-08 09:00:00,Finland,Finland,FI,66.66,101.73,89.98,63.27,entsoe.eu,false,
2023-02-08 10:00:00,Finland,Finland,FI,65.51,99.88,90.14,63.66,entsoe.eu,false,
2023-02-08 11:00:00,Finland,Finland,FI,64.34,97.72,90.24,64.52,entsoe.eu,false,
2023-02-08 12:00:00,Finland,Finland,FI,61.09,93.92,90.66,65.54,entsoe.eu,false,
2023-02-08 13:00:00,Finland,Finland,FI,58.17,91.06,91.07,66.43,entsoe.eu,false,
2023-02-08 14:00:00,Finland,Finland,FI,54.66,86.66,91.6,67.54,entsoe.eu,false,
2023-02-08 15:00:00,Finland,Finland,FI,51.96,83.18,92.02,68.74,entsoe.eu,false,
2023-02-08 16:00:00,Finland,Finland,FI,49.62,80.26,92.38,69.1,entsoe.eu,false,
2023-02-08 17:00:00,Finland,Finland,FI,49.6,80.27,92.37,69.01,entsoe.eu,false,
2023-02-08 18:00:00,Finland,Finland,FI,49.44,80.62,92.4,68.15,entsoe.eu,false,
2023-02-08 19:00:00,Finland,Finland,FI,50.46,82.36,92.25,66.96,entsoe.eu,false,
2023-02-08 20:00:00,Finland,Finland,FI,50.55,81.93,92.24,66.98,entsoe.eu,false,
2023-02-08 21:00:00,Finland,Finland,FI,52.81,85.1,91.83,65.85,entsoe.eu,false,
2023-02-08 22:00:00,Finland,Finland,FI,55.57,89.26,91.37,64.15,entsoe.eu,false,
2023-02-08 23:00:00,Finland,Finland,FI,56.68,91.34,91.19,63.23,entsoe.eu,false,
2023-02-09 00:00:00,Finland,Finland,FI,57.22,92.23,91.12,62.79,entsoe.eu,false,
2023-02-09 01:00:00,Finland,Finland,FI,57.33,92.46,91.12,62.5,entsoe.eu,false,
2023-02-09 02:00:00,Finland,Finland,FI,56.92,91.98,91.17,62.82,entsoe.eu,false,
2023-02-09 03:00:00,Finland,Finland,FI,54.65,89.06,91.57,64.05,entsoe.eu,false,
2023-02-09 04:00:00,Finland,Finland,FI,52.2,85.61,91.9,66.31,entsoe.eu,false,
2023-02-09 05:00:00,Finland,Finland,FI,50.27,83.03,92.2,67.24,entsoe.eu,false,
2023-02-09 06:00:00,Finland,Finland,FI,50.11,82.8,92.2,67.87,entsoe.eu,false,
2023-02-09 07:00:00,Finland,Finland,FI,50.14,82.64,92.22,68.21,entsoe.eu,false,
2023-02-09 08:00:00,Finland,Finland,FI,50.8,83.47,92.09,68.05,entsoe.eu,false,
2023-02-09 09:00:00,Finland,Finland,FI,48.94,80.98,92.42,68.47,entsoe.eu,false,
2023-02-09 10:00:00,Finland,Finland,FI,49.88,82.33,92.24,68.12,entsoe.eu,false,
2023-02-09 11:00:00,Finland,Finland,FI,50.61,83.16,92.13,67.71,entsoe.eu,false,
2023-02-09 12:00:00,Finland,Finland,FI,49.87,82.05,92.28,67.85,entsoe.eu,false,
2023-02-09 13:00:00,Finland,Finland,FI,49.69,82.21,92.37,67.51,entsoe.eu,false,
2023-02-09 14:00:00,Finland,Finland,FI,49.93,82.5,92.32,67.64,entsoe.eu,false,
2023-02-09 15:00:00,Finland,Finland,FI,48.69,81.06,92.53,68.45,entsoe.eu,false,
2023-02-09 16:00:00,Finland,Finland,FI,48.99,81.42,92.47,68.46,entsoe.eu,false,
2023-02-09 17:00:00,Finland,Finland,FI,49.02,81.4,92.44,68.67,entsoe.eu,false,
2023-02-09 18:00:00,Finland,Finland,FI,48.8,81.61,92.48,68.4,entsoe.eu,false,
2023-02-09 19:00:00,Finland,Finland,FI,51.62,85.41,92.0,66.99,entsoe.eu,false,
2023-02-09 20:00:00,Finland,Finland,FI,50.93,84.37,92.1,67.24,entsoe.eu,false,
2023-02-09 21:00:00,Finland,Finland,FI,52.52,86.68,91.82,66.26,entsoe.eu,false,
2023-02-09 22:00:00,Finland,Finland,FI,54.48,89.62,91.5,64.52,entsoe.eu,false,
2023-02-09 23:00:00,Finland,Finland,FI,55.15,90.88,91.4,63.74,entsoe.eu,false,
2023-02-10 00:00:00,Finland,Finland,FI,56.94,93.53,91.11,61.05,entsoe.eu,false,
2023-02-10 01:00:00,Finland,Finland,FI,57.61,93.82,91.04,59.46,entsoe.eu,false,
2023-02-10 02:00:00,Finland,Finland,FI,56.98,93.34,91.1,58.39,entsoe.eu,false,
2023-02-10 03:00:00,Finland,Finland,FI,54.74,90.39,91.43,59.84,entsoe.eu,false,
2023-02-10 04:00:00,Finland,Finland,FI,55.07,90.32,91.41,60.93,entsoe.eu,false,
2023-02-10 05:00:00,Finland,Finland,FI,55.15,89.55,91.47,63.11,entsoe.eu,false,
2023-02-10 06:00:00,Finland,Finland,FI,59.75,94.4,90.84,64.4,entsoe.eu,false,
2023-02-10 07:00:00,Finland,Finland,FI,63.6,98.31,90.3,64.52,entsoe.eu,false,
2023-02-10 08:00:00,Finland,Finland,FI,63.27,97.81,90.31,65.21,entsoe.eu,false,
2023-02-10 09:00:00,Finland,Finland,FI,60.22,94.42,90.71,64.91,entsoe.eu,false,
2023-02-10 10:00:00,Finland,Finland,FI,56.6,90.62,91.24,65.4,entsoe.eu,false,
2023-02-10 11:00:00,Finland,Finland,FI,56.48,90.55,91.27,65.37,entsoe.eu,false,
2023-02-10 12:00:00,Finland,Finland,FI,53.56,87.21,91.76,65.51,entsoe.eu,false,
2023-02-10 13:00:00,Finland,Finland,FI,52.53,85.48,91.93,65.85,entsoe.eu,false,
2023-02-10 14:00:00,Finland,Finland,FI,52.37,85.05,91.94,66.11,entsoe.eu,false,
2023-02-10 15:00:00,Finland,Finland,FI,51.53,83.51,92.1,67.08,entsoe.eu,false,
2023-02-10 16:00:00,Finland,Finland,FI,51.96,83.76,92.02,67.41,entsoe.eu,false,
2023-02-10 17:00:00,Finland,Finland,FI,52.29,84.14,91.94,67.46,entsoe.eu,false,
2023-02-10 18:00:00,Finland,Finland,FI,53.62,85.82,91.7,66.57,entsoe.eu,false,
2023-02-10 19:00:00,Finland,Finland,FI,54.73,87.54,91.53,65.37,entsoe.eu,false,
2023-02-10 20:00:00,Finland,Finland,FI,54.11,87.11,91.6,64.21,entsoe.eu,false,
2023-02-10 21:00:00,Finland,Finland,FI,55.38,89.19,91.41,63.18,entsoe.eu,false,
2023-02-10 22:00:00,Finland,Finland,FI,57.2,92.28,91.13,61.79,entsoe.eu,false,
2023-02-10 23:00:00,Finland,Finland,FI,59.1,95.13,90.8,59.59,entsoe.eu,false,
2023-02-11 00:00:00,Finland,Finland,FI,59.6,96.13,90.73,58.54,entsoe.eu,false,
2023-02-11 01:00:00,Finland,Finland,FI,61.68,99.0,90.39,57.01,entsoe.eu,false,
2023-02-11 02:00:00,Finland,Finland,FI,62.66,100.11,90.26,57.09,entsoe.eu,false,
2023-02-11 03:00:00,Finland,Finland,FI,62.79,100.18,90.24,58.1,entsoe.eu,false,
2023-02-11 04:00:00,Finland,Finland,FI,63.39,100.34,90.2,58.42,entsoe.eu,false,
2023-02-11 05:00:00,Finland,Finland,FI,64.25,100.86,90.15,58.62,entsoe.eu,false,
2023-02-11 06:00:00,Finland,Finland,FI,64.2,100.56,90.19,59.48,entsoe.eu,false,
2023-02-11 07:00:00,Finland,Finland,FI,63.12,98.99,90.37,60.98,entsoe.eu,false,
2023-02-11 08:00:00,Finland,Finland,FI,63.18,98.71,90.31,61.68,entsoe.eu,false,
2023-02-11 09:00:00,Finland,Finland,FI,62.23,97.57,90.48,61.69,entsoe.eu,false,
2023-02-11 10:00:00,Finland,Finland,FI,62.59,98.09,90.43,61.29,entsoe.eu,false,
2023-02-11 11:00:00,Finland,Finland,FI,65.09,101.15,90.03,60.4,entsoe.eu,false,
2023-02-11 12:00:00,Finland,Finland,FI,66.1,102.67,89.88,59.76,entsoe.eu,false,
2023-02-11 13:00:00,Finland,Finland,FI,65.31,101.85,89.99,60.8,entsoe.eu,false,
2023-02-11 14:00:00,Finland,Finland,FI,64.79,101.34,90.09,62.48,entsoe.eu,false,
2023-02-11 15:00:00,Finland,Finland,FI,66.39,102.75,89.86,64.76,entsoe.eu,false,
2023-02-11 16:00:00,Finland,Finland,FI,66.23,102.11,89.9,66.19,entsoe.eu,false,
2023-02-11 17:00:00,Finland,Finland,FI,64.88,100.62,90.09,66.75,entsoe.eu,false,
2023-02-11 18:00:00,Finland,Finland,FI,66.47,102.65,89.84,65.9,entsoe.eu,false,
2023-02-11 19:00:00,Finland,Finland,FI,67.88,104.91,89.59,64.94,entsoe.eu,false,
2023-02-11 20:00:00,Finland,Finland,FI,65.61,101.73,89.91,65.52,entsoe.eu,false,
2023-02-11 21:00:00,Finland,Finland,FI,65.32,101.66,89.96,64.67,entsoe.eu,false,
2023-02-11 22:00:00,Finland,Finland,FI,64.53,101.58,90.01,63.74,entsoe.eu,false,
2023-02-11 23:00:00,Finland,Finland,FI,64.61,102.13,89.95,61.66,entsoe.eu,false,
2023-02-12 00:00:00,Finland,Finland,FI,64.72,102.71,89.9,61.13,entsoe.eu,false,
2023-02-12 01:00:00,Finland,Finland,FI,62.92,100.61,90.17,61.27,entsoe.eu,false,
2023-02-12 02:00:00,Finland,Finland,FI,61.17,98.73,90.4,61.0,entsoe.eu,false,
2023-02-12 03:00:00,Finland,Finland,FI,60.2,97.61,90.58,61.18,entsoe.eu,false,
2023-02-12 04:00:00,Finland,Finland,FI,59.29,96.39,90.74,62.39,entsoe.eu,false,
2023-02-12 05:00:00,Finland,Finland,FI,59.15,95.87,90.77,63.35,entsoe.eu,false,
2023-02-12 06:00:00,Finland,Finland,FI,58.04,94.04,90.94,63.98,entsoe.eu,false,
2023-02-12 07:00:00,Finland,Finland,FI,56.32,91.48,91.2,65.12,entsoe.eu,false,
2023-02-12 08:00:00,Finland,Finland,FI,53.97,88.63,91.55,66.1,entsoe.eu,false,
2023-02-12 09:00:00,Finland,Finland,FI,52.68,86.75,91.74,66.54,entsoe.eu,false,
2023-02-12 10:00:00,Finland,Finland,FI,52.09,85.94,91.85,66.75,entsoe.eu,false,
2023-02-12 11:00:00,Finland,Finland,FI,51.58,85.35,91.95,66.41,entsoe.eu,false,
2023-02-12 12:00:00,Finland,Finland,FI,51.71,85.35,91.94,66.21,entsoe.eu,false,
2023-02-12 13:00:00,Finland,Finland,FI,52.09,85.86,91.84,65.91,entsoe.eu,false,
2023-02-12 14:00:00,Finland,Finland,FI,51.81,85.41,91.89,65.89,entsoe.eu,false,
2023-02-12 15:00:00,Finland,Finland,FI,49.96,82.54,92.18,67.19,entsoe.eu,false,
2023-02-12 16:00:00,Finland,Finland,FI,49.57,82.14,92.23,67.73,entsoe.eu,false,
2023-02-12 17:00:00,Finland,Finland,FI,49.34,81.64,92.28,67.81,entsoe.eu,false,
2023-02-12 18:00:00,Finland,Finland,FI,50.6,83.38,92.08,66.95,entsoe.eu,false,
2023-02-12 19:00:00,Finland,Finland,FI,52.29,85.77,91.82,65.76,entsoe.eu,false,
2023-02-12 20:00:00,Finland,Finland,FI,51.26,84.47,91.97,66.35,entsoe.eu,false,
2023-02-12 21:00:00,Finland,Finland,FI,52.27,86.0,91.79,65.79,entsoe.eu,false,
2023-02-12 22:00:00,Finland,Finland,FI,53.57,88.08,91.59,64.8,entsoe.eu,false,
2023-02-12 23:00:00,Finland,Finland,FI,55.03,90.13,91.35,63.94,entsoe.eu,false,
2023-02-13 00:00:00,Finland,Finland,FI,55.54,90.99,91.29,63.35,entsoe.eu,false,
2023-02-13 01:00:00,Finland,Finland,FI,55.3,90.73,91.36,63.3,entsoe.eu,false,
2023-02-13 02:00:00,Finland,Finland,FI,54.98,90.2,91.43,63.36,entsoe.eu,false,
2023-02-13 03:00:00,Finland,Finland,FI,54.22,89.37,91.53,64.0,entsoe.eu,false,
2023-02-13 04:00:00,Finland,Finland,FI,50.76,84.07,92.07,66.38,entsoe.eu,false,
2023-02-13 05:00:00,Finland,Finland,FI,48.99,81.69,92.34,67.49,entsoe.eu,false,
2023-02-13 06:00:00,Finland,Finland,FI,48.19,80.72,92.47,67.98,entsoe.eu,false,
2023-02-13 07:00:00,Finland,Finland,FI,47.77,80.03,92.52,68.12,entsoe.eu,false,
2023-02-13 08:00:00,Finland,Finland,FI,48.37,80.66,92.39,68.0,entsoe.eu,false,
2023-02-13 09:00:00,Finland,Finland,FI,47.73,79.88,92.52,68.13,entsoe.eu,false,
2023-02-13 10:00:00,Finland,Finland,FI,47.32,79.12,92.61,68.1,entsoe.eu,false,
2023-02-13 11:00:00,Finland,Finland,FI,47.02,78.82,92.69,67.89,entsoe.eu,false,
2023-02-13 12:00:00,Finland,Finland,FI,46.68,78.69,92.75,67.67,entsoe.eu,false,
2023-02-13 13:00:00,Finland,Finland,FI,47.41,79.01,92.63,67.35,entsoe.eu,false,
2023-02-13 14:00:00,Finland,Finland,FI,48.34,80.01,92.45,67.04,entsoe.eu,false,
2023-02-13 15:00:00,Finland,Finland,FI,46.39,77.54,92.8,68.09,entsoe.eu,false,
2023-02-13 16:00:00,Finland,Finland,FI,48.91,80.13,92.39,68.11,entsoe.eu,false,
2023-02-13 17:00:00,Finland,Finland,FI,48.96,80.43,92.42,68.13,entsoe.eu,false,
2023-02-13 18:00:00,Finland,Finland,FI,49.34,81.38,92.33,67.64,entsoe.eu,false,
2023-02-13 19:00:00,Finland,Finland,FI,51.09,83.43,92.06,66.6,entsoe.eu,false,
2023-02-13 20:00:00,Finland,Finland,FI,51.45,83.57,92.01,66.79,entsoe.eu,false,
2023-02-13 21:00:00,Finland,Finland,FI,54.4,87.67,91.52,65.34,entsoe.eu,false,
2023-02-13 22:00:00,Finland,Finland,FI,56.72,90.51,91.18,64.43,entsoe.eu,false,
2023-02-13 23:00:00,Finland,Finland,FI,62.04,96.97,90.37,62.62,entsoe.eu,false,
2023-02-14 00:00:00,Finland,Finland,FI,66.24,101.72,89.76,61.36,entsoe.eu,false,
2023-02-14 01:00:00,Finland,Finland,FI,82.68,120.77,87.42,56.57,entsoe.eu,false,
2023-02-14 02:00:00,Finland,Finland,FI,103.57,144.51,84.46,52.88,entsoe.eu,false,
2023-02-14 03:00:00,Finland,Finland,FI,106.42,148.12,84.0,52.06,entsoe.eu,false,
2023-02-14 04:00:00,Finland,Finland,FI,107.49,149.65,83.82,52.7,entsoe.eu,false,
2023-02-14 05:00:00,Finland,Finland,FI,114.38,156.57,82.79,53.56,entsoe.eu,false,
2023-02-14 06:00:00,Finland,Finland,FI,115.1,156.65,82.68,55.09,entsoe.eu,false,
2023-02-14 07:00:00,Finland,Finland,FI,115.93,157.31,82.54,56.86,entsoe.eu,false,
2023-02-14 08:00:00,Finland,Finland,FI,110.72,150.91,83.31,57.52,entsoe.eu,false,
2023-02-14 09:00:00,Finland,Finland,FI,103.61,142.66,84.37,58.48,entsoe.eu,false,
2023-02-14 10:00:00,Finland,Finland,FI,101.43,141.11,84.69,57.81,entsoe.eu,false,
2023-02-14 11:00:00,Finland,Finland,FI,99.9,139.43,84.89,57.15,entsoe.eu,false,
2023-02-14 12:00:00,Finland,Finland,FI,101.6,141.52,84.56,56.15,entsoe.eu,false,
2023-02-14 13:00:00,Finland,Finland,FI,105.02,144.8,84.12,55.59,entsoe.eu,false,
2023-02-14 14:00:00,Finland,Finland,FI,106.3,146.15,83.95,55.71,entsoe.eu,false,
2023-02-14 15:00:00,Finland,Finland,FI,107.67,147.26,83.81,56.21,entsoe.eu,false,
2023-02-14 16:00:00,Finland,Finland,FI,112.13,151.4,83.19,56.46,entsoe.eu,false,
2023-02-14 17:00:00,Finland,Finland,FI,110.79,149.23,83.36,56.6,entsoe.eu,false,
2023-02-14 18:00:00,Finland,Finland,FI,109.15,147.85,83.61,56.04,entsoe.eu,false,
2023-02-14 19:00:00,Finland,Finland,FI,106.41,145.57,83.91,55.94,entsoe.eu,false,
2023-02-14 20:00:00,Finland,Finland,FI,101.63,140.43,84.56,56.16,entsoe.eu,false,
2023-02-14 21:00:00,Finland,Finland,FI,102.21,141.38,84.46,55.53,entsoe.eu,false,
2023-02-14 22:00:00,Finland,Finland,FI,101.54,141.55,84.58,54.98,entsoe.eu,false,
2023-02-14 23:00:00,Finland,Finland,FI,102.78,142.69,84.37,53.8,entsoe.eu,false,
2023-02-15 00:00:00,Finland,Finland,FI,104.87,145.64,84.05,52.46,entsoe.eu,false,
2023-02-15 01:00:00,Finland,Finland,FI,105.89,146.7,83.89,52.11,entsoe.eu,false,
2023-02-15 02:00:00,Finland,Finland,FI,105.1,145.68,84.0,52.34,entsoe.eu,false,
2023-02-15 03:00:00,Finland,Finland,FI,106.46,147.26,83.75,52.92,entsoe.eu,false,
2023-02-15 04:00:00,Finland,Finland,FI,112.86,154.36,82.91,53.42,entsoe.eu,false,
2023-02-15 05:00:00,Finland,Finland,FI,122.58,164.36,81.59,53.32,entsoe.eu,false,
2023-02-15 06:00:00,Finland,Finland,FI,126.66,168.48,81.05,53.39,entsoe.eu,false,
2023-02-15 07:00:00,Finland,Finland,FI,125.0,166.58,81.39,54.69,entsoe.eu,false,
2023-02-15 08:00:00,Finland,Finland,FI,118.18,159.18,82.44,55.19,entsoe.eu,false,
2023-02-15 09:00:00,Finland,Finland,FI,116.31,157.68,82.66,54.74,entsoe.eu,false,
2023-02-15 10:00:00,Finland,Finland,FI,116.52,158.0,82.59,54.03,entsoe.eu,false,
2023-02-15 11:00:00,Finland,Finland,FI,118.82,160.36,82.24,53.71,entsoe.eu,false,
2023-02-15 12:00:00,Finland,Finland,FI,115.94,157.09,82.64,54.33,entsoe.eu,false,
2023-02-15 13:00:00,Finland,Finland,FI,110.15,150.35,83.49,55.07,entsoe.eu,false,
2023-02-15 14:00:00,Finland,Finland,FI,104.24,143.77,84.36,56.2,entsoe.eu,false,
2023-02-15 15:00:00,Finland,Finland,FI,100.57,139.55,84.91,57.8,entsoe.eu,false,
2023-02-15 16:00:00,Finland,Finland,FI,97.63,135.91,85.34,59.34,entsoe.eu,false,
2023-02-15 17:00:00,Finland,Finland,FI,95.43,133.12,85.73,59.91,entsoe.eu,false,
2023-02-15 18:00:00,Finland,Finland,FI,94.61,131.39,85.93,59.79,entsoe.eu,false,
2023-02-15 19:00:00,Finland,Finland,FI,92.79,128.99,86.17,59.66,entsoe.eu,false,
2023-02-15 20:00:00,Finland,Finland,FI,75.15,109.32,88.63,61.68,entsoe.eu,false,
2023-02-15 21:00:00,Finland,Finland,FI,70.32,104.66,89.29,60.72,entsoe.eu,false,
2023-02-15 22:00:00,Finland,Finland,FI,65.48,99.7,89.92,59.92,entsoe.eu,false,
2023-02-15 23:00:00,Finland,Finland,FI,64.4,98.83,90.13,59.81,entsoe.eu,false,
2023-02-16 00:00:00,Finland,Finland,FI,62.92,97.29,90.35,60.68,entsoe.eu,false,
2023-02-16 01:00:00,Finland,Finland,FI,62.24,96.96,90.44,61.15,entsoe.eu,false,
2023-02-16 02:00:00,Finland,Finland,FI,62.17,96.92,90.45,61.82,entsoe.eu,false,
2023-02-16 03:00:00,Finland,Finland,FI,60.71,94.81,90.69,62.93,entsoe.eu,false,
2023-02-16 04:00:00,Finland,Finland,FI,58.31,91.53,91.08,64.37,entsoe.eu,false,
2023-02-16 05:00:00,Finland,Finland,FI,58.46,91.21,91.11,64.95,entsoe.eu,false,
2023-02-16 06:00:00,Finland,Finland,FI,61.23,93.38,90.72,65.78,entsoe.eu,false,
2023-02-16 07:00:00,Finland,Finland,FI,60.69,92.62,90.77,66.2,entsoe.eu,false,
2023-02-16 08:00:00,Finland,Finland,FI,61.64,93.84,90.63,66.08,entsoe.eu,false,
2023-02-16 09:00:00,Finland,Finland,FI,60.14,92.08,90.87,66.24,entsoe.eu,false,
2023-02-16 10:00:00,Finland,Finland,FI,58.69,90.22,91.08,66.39,entsoe.eu,false,
2023-02-16 11:00:00,Finland,Finland,FI,58.12,89.59,91.16,66.39,entsoe.eu,false,
2023-02-16 12:00:00,Finland,Finland,FI,60.0,91.6,90.9,65.95,entsoe.eu,false,
2023-02-16 13:00:00,Finland,Finland,FI,62.7,94.87,90.48,65.51,entsoe.eu,false,
2023-02-16 14:00:00,Finland,Finland,FI,62.36,94.6,90.49,65.35,entsoe.eu,false,
2023-02-16 15:00:00,Finland,Finland,FI,61.3,93.36,90.63,65.25,entsoe.eu,false,
2023-02-16 16:00:00,Finland,Finland,FI,60.35,92.18,90.83,65.36,entsoe.eu,false,
2023-02-16 17:00:00,Finland,Finland,FI,60.79,92.75,90.74,65.37,entsoe.eu,false,
2023-02-16 18:00:00,Finland,Finland,FI,63.04,95.33,90.38,65.01,entsoe.eu,false,
2023-02-16 19:00:00,Finland,Finland,FI,65.3,98.26,90.0,63.64,entsoe.eu,false,
2023-02-16 20:00:00,Finland,Finland,FI,63.04,95.67,90.36,63.63,entsoe.eu,false,
2023-02-16 21:00:00,Finland,Finland,FI,63.45,96.85,90.26,61.54,entsoe.eu,false,
2023-02-16 22:00:00,Finland,Finland,FI,65.4,99.47,89.96,59.58,entsoe.eu,false,
2023-02-16 23:00:00,Finland,Finland,FI,59.91,94.27,90.68,58.9,entsoe.eu,false,
2023-02-17 00:00:00,Finland,Finland,FI,58.53,93.37,90.86,57.91,entsoe.eu,false,
2023-02-17 01:00:00,Finland,Finland,FI,58.16,92.76,90.94,57.56,entsoe.eu,false,
