Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-21 22:00:00,Finland,Finland,FI,103.28,132.45,83.3,36.24,entsoe.eu,false,
2022-04-21 23:00:00,Finland,Finland,FI,88.1,119.56,85.94,39.64,entsoe.eu,false,
2022-04-22 00:00:00,Finland,Finland,FI,85.06,117.13,86.56,39.97,entsoe.eu,false,
2022-04-22 01:00:00,Finland,Finland,FI,87.75,118.77,86.1,40.22,entsoe.eu,false,
2022-04-22 02:00:00,Finland,Finland,FI,96.02,126.12,84.67,38.78,entsoe.eu,false,
2022-04-22 03:00:00,Finland,Finland,FI,86.23,116.62,86.46,42.8,entsoe.eu,false,
2022-04-22 04:00:00,Finland,Finland,FI,77.8,108.65,87.97,45.15,entsoe.eu,false,
2022-04-22 05:00:00,Finland,Finland,FI,78.88,110.41,87.96,46.79,entsoe.eu,false,
2022-04-22 06:00:00,Finland,Finland,FI,80.88,112.99,87.7,47.96,entsoe.eu,false,
2022-04-22 07:00:00,Finland,Finland,FI,80.23,112.25,87.72,47.32,entsoe.eu,false,
2022-04-22 08:00:00,Finland,Finland,FI,78.28,110.19,87.96,47.44,entsoe.eu,false,
2022-04-22 09:00:00,Finland,Finland,FI,76.2,106.63,88.23,46.96,entsoe.eu,false,
2022-04-22 10:00:00,Finland,Finland,FI,75.24,105.76,88.36,46.85,entsoe.eu,false,
2022-04-22 11:00:00,Finland,Finland,FI,74.98,105.65,88.35,46.22,entsoe.eu,false,
2022-04-22 12:00:00,Finland,Finland,FI,93.44,121.51,85.11,44.02,entsoe.eu,false,
2022-04-22 13:00:00,Finland,Finland,FI,84.33,112.71,86.53,45.43,entsoe.eu,false,
2022-04-22 14:00:00,Finland,Finland,FI,71.95,101.79,88.66,47.33,entsoe.eu,false,
2022-04-22 15:00:00,Finland,Finland,FI,70.79,100.76,88.88,48.26,entsoe.eu,false,
2022-04-22 16:00:00,Finland,Finland,FI,70.13,99.47,88.98,49.46,entsoe.eu,false,
2022-04-22 17:00:00,Finland,Finland,FI,71.49,101.12,88.61,48.97,entsoe.eu,false,
2022-04-22 18:00:00,Finland,Finland,FI,89.67,117.12,85.47,44.4,entsoe.eu,false,
2022-04-22 19:00:00,Finland,Finland,FI,100.52,125.09,83.65,43.24,entsoe.eu,false,
2022-04-22 20:00:00,Finland,Finland,FI,103.26,127.68,83.19,42.16,entsoe.eu,false,
2022-04-22 21:00:00,Finland,Finland,FI,108.26,132.76,82.4,40.52,entsoe.eu,false,
2022-04-22 22:00:00,Finland,Finland,FI,110.26,135.87,82.18,39.36,entsoe.eu,false,
2022-04-22 23:00:00,Finland,Finland,FI,106.27,133.14,82.92,39.57,entsoe.eu,false,
2022-04-23 00:00:00,Finland,Finland,FI,106.43,133.64,82.88,39.11,entsoe.eu,false,
2022-04-23 01:00:00,Finland,Finland,FI,107.55,135.06,82.66,38.82,entsoe.eu,false,
2022-04-23 02:00:00,Finland,Finland,FI,105.73,133.19,82.79,39.24,entsoe.eu,false,
2022-04-23 03:00:00,Finland,Finland,FI,105.74,133.23,82.95,39.04,entsoe.eu,false,
2022-04-23 04:00:00,Finland,Finland,FI,113.95,139.97,81.56,37.56,entsoe.eu,false,
2022-04-23 05:00:00,Finland,Finland,FI,121.82,147.4,80.2,34.56,entsoe.eu,false,
2022-04-23 06:00:00,Finland,Finland,FI,118.95,144.27,80.7,35.81,entsoe.eu,false,
2022-04-23 07:00:00,Finland,Finland,FI,117.91,143.62,80.88,36.55,entsoe.eu,false,
2022-04-23 08:00:00,Finland,Finland,FI,108.65,135.33,82.48,40.3,entsoe.eu,false,
2022-04-23 09:00:00,Finland,Finland,FI,93.67,123.2,85.27,40.74,entsoe.eu,false,
2022-04-23 10:00:00,Finland,Finland,FI,87.7,118.54,86.37,39.71,entsoe.eu,false,
2022-04-23 11:00:00,Finland,Finland,FI,88.79,119.81,86.25,38.84,entsoe.eu,false,
2022-04-23 12:00:00,Finland,Finland,FI,89.99,120.94,86.07,38.1,entsoe.eu,false,
2022-04-23 13:00:00,Finland,Finland,FI,87.96,118.35,86.41,39.4,entsoe.eu,false,
2022-04-23 14:00:00,Finland,Finland,FI,89.28,119.11,86.11,41.06,entsoe.eu,false,
2022-04-23 15:00:00,Finland,Finland,FI,105.35,132.81,83.22,40.27,entsoe.eu,false,
2022-04-23 16:00:00,Finland,Finland,FI,120.76,146.21,80.65,38.08,entsoe.eu,false,
2022-04-23 17:00:00,Finland,Finland,FI,125.14,150.39,79.93,37.04,entsoe.eu,false,
2022-04-23 18:00:00,Finland,Finland,FI,124.78,150.17,80.11,36.71,entsoe.eu,false,
2022-04-23 19:00:00,Finland,Finland,FI,121.94,147.1,80.53,37.66,entsoe.eu,false,
2022-04-23 20:00:00,Finland,Finland,FI,125.08,150.76,80.02,36.55,entsoe.eu,false,
2022-04-23 21:00:00,Finland,Finland,FI,129.56,156.0,79.22,33.3,entsoe.eu,false,
2022-04-23 22:00:00,Finland,Finland,FI,120.29,149.4,81.03,35.04,entsoe.eu,false,
2022-04-23 23:00:00,Finland,Finland,FI,121.38,150.72,80.87,34.1,entsoe.eu,false,
2022-04-24 00:00:00,Finland,Finland,FI,123.05,152.76,80.55,33.21,entsoe.eu,false,
2022-04-24 01:00:00,Finland,Finland,FI,122.35,151.74,80.62,33.98,entsoe.eu,false,
2022-04-24 02:00:00,Finland,Finland,FI,124.73,154.48,80.27,32.72,entsoe.eu,false,
2022-04-24 03:00:00,Finland,Finland,FI,124.76,154.16,80.34,33.31,entsoe.eu,false,
2022-04-24 04:00:00,Finland,Finland,FI,113.24,143.72,82.33,36.11,entsoe.eu,false,
2022-04-24 05:00:00,Finland,Finland,FI,95.18,128.71,85.65,40.08,entsoe.eu,false,
2022-04-24 06:00:00,Finland,Finland,FI,84.3,118.99,87.55,41.75,entsoe.eu,false,
2022-04-24 07:00:00,Finland,Finland,FI,87.13,123.34,86.99,44.48,entsoe.eu,false,
2022-04-24 08:00:00,Finland,Finland,FI,89.19,126.73,86.54,47.94,entsoe.eu,false,
2022-04-24 09:00:00,Finland,Finland,FI,88.64,126.64,86.85,46.9,entsoe.eu,false,
2022-04-24 10:00:00,Finland,Finland,FI,86.35,124.19,87.17,46.9,entsoe.eu,false,
2022-04-24 11:00:00,Finland,Finland,FI,85.91,123.98,87.3,46.08,entsoe.eu,false,
2022-04-24 12:00:00,Finland,Finland,FI,87.31,126.2,87.04,45.97,entsoe.eu,false,
2022-04-24 13:00:00,Finland,Finland,FI,88.12,127.31,86.94,52.04,entsoe.eu,false,
2022-04-24 14:00:00,Finland,Finland,FI,96.62,136.72,85.85,53.25,entsoe.eu,false,
2022-04-24 15:00:00,Finland,Finland,FI,102.21,141.75,85.18,50.98,entsoe.eu,false,
2022-04-24 16:00:00,Finland,Finland,FI,108.7,148.41,84.35,51.9,entsoe.eu,false,
2022-04-24 17:00:00,Finland,Finland,FI,125.35,161.16,81.31,50.56,entsoe.eu,false,
2022-04-24 18:00:00,Finland,Finland,FI,142.57,175.86,78.36,48.26,entsoe.eu,false,
2022-04-24 19:00:00,Finland,Finland,FI,140.44,173.18,78.6,48.73,entsoe.eu,false,
2022-04-24 20:00:00,Finland,Finland,FI,144.04,177.76,78.05,47.24,entsoe.eu,false,
2022-04-24 21:00:00,Finland,Finland,FI,144.88,178.98,77.68,46.34,entsoe.eu,false,
2022-04-24 22:00:00,Finland,Finland,FI,144.71,178.92,77.63,45.03,entsoe.eu,false,
2022-04-24 23:00:00,Finland,Finland,FI,143.76,177.98,77.87,43.76,entsoe.eu,false,
2022-04-25 00:00:00,Finland,Finland,FI,141.5,175.45,78.11,41.13,entsoe.eu,false,
2022-04-25 01:00:00,Finland,Finland,FI,143.15,176.8,77.75,40.56,entsoe.eu,false,
2022-04-25 02:00:00,Finland,Finland,FI,149.14,183.13,77.06,41.28,entsoe.eu,false,
2022-04-25 03:00:00,Finland,Finland,FI,154.93,189.29,76.49,41.45,entsoe.eu,false,
2022-04-25 04:00:00,Finland,Finland,FI,153.37,187.59,76.94,42.98,entsoe.eu,false,
2022-04-25 05:00:00,Finland,Finland,FI,152.4,186.6,77.17,43.9,entsoe.eu,false,
2022-04-25 06:00:00,Finland,Finland,FI,153.74,188.2,77.0,43.29,entsoe.eu,false,
2022-04-25 07:00:00,Finland,Finland,FI,155.02,189.72,76.8,42.73,entsoe.eu,false,
2022-04-25 08:00:00,Finland,Finland,FI,152.91,187.44,76.81,43.22,entsoe.eu,false,
2022-04-25 09:00:00,Finland,Finland,FI,150.59,184.48,77.38,43.38,entsoe.eu,false,
2022-04-25 10:00:00,Finland,Finland,FI,157.87,192.53,76.26,41.39,entsoe.eu,false,
2022-04-25 11:00:00,Finland,Finland,FI,157.98,192.25,76.21,41.18,entsoe.eu,false,
2022-04-25 12:00:00,Finland,Finland,FI,153.92,187.93,76.8,42.19,entsoe.eu,false,
2022-04-25 13:00:00,Finland,Finland,FI,155.9,190.0,76.67,42.26,entsoe.eu,false,
2022-04-25 14:00:00,Finland,Finland,FI,155.49,189.66,76.73,43.01,entsoe.eu,false,
2022-04-25 15:00:00,Finland,Finland,FI,158.48,192.97,76.32,42.64,entsoe.eu,false,
2022-04-25 16:00:00,Finland,Finland,FI,157.72,192.06,76.42,42.99,entsoe.eu,false,
2022-04-25 17:00:00,Finland,Finland,FI,153.89,187.89,76.91,43.22,entsoe.eu,false,
2022-04-25 18:00:00,Finland,Finland,FI,148.67,181.55,77.57,45.06,entsoe.eu,false,
2022-04-25 19:00:00,Finland,Finland,FI,136.53,168.27,79.22,46.64,entsoe.eu,false,
2022-04-25 20:00:00,Finland,Finland,FI,124.01,154.79,80.89,47.29,entsoe.eu,false,
2022-04-25 21:00:00,Finland,Finland,FI,115.41,146.78,82.05,47.05,entsoe.eu,false,
2022-04-25 22:00:00,Finland,Finland,FI,97.9,131.19,84.98,49.96,entsoe.eu,false,
2022-04-25 23:00:00,Finland,Finland,FI,88.17,123.0,86.62,51.61,entsoe.eu,false,
2022-04-26 00:00:00,Finland,Finland,FI,86.66,120.89,86.98,52.01,entsoe.eu,false,
2022-04-26 01:00:00,Finland,Finland,FI,87.21,121.1,86.91,52.37,entsoe.eu,false,
2022-04-26 02:00:00,Finland,Finland,FI,88.54,122.42,86.68,52.54,entsoe.eu,false,
2022-04-26 03:00:00,Finland,Finland,FI,97.47,130.62,85.44,53.54,entsoe.eu,false,
2022-04-26 04:00:00,Finland,Finland,FI,99.56,135.72,85.64,55.23,entsoe.eu,false,
2022-04-26 05:00:00,Finland,Finland,FI,114.17,151.47,83.73,54.33,entsoe.eu,false,
2022-04-26 06:00:00,Finland,Finland,FI,121.46,159.26,82.79,54.4,entsoe.eu,false,
2022-04-26 07:00:00,Finland,Finland,FI,130.47,170.23,81.64,55.81,entsoe.eu,false,
2022-04-26 08:00:00,Finland,Finland,FI,125.49,164.87,82.21,61.53,entsoe.eu,false,
2022-04-26 09:00:00,Finland,Finland,FI,128.73,168.81,81.66,61.2,entsoe.eu,false,
2022-04-26 10:00:00,Finland,Finland,FI,128.75,168.78,81.63,61.37,entsoe.eu,false,
2022-04-26 11:00:00,Finland,Finland,FI,128.89,168.86,81.62,61.17,entsoe.eu,false,
2022-04-26 12:00:00,Finland,Finland,FI,125.81,165.42,82.02,61.59,entsoe.eu,false,
2022-04-26 13:00:00,Finland,Finland,FI,123.81,162.92,82.28,61.96,entsoe.eu,false,
2022-04-26 14:00:00,Finland,Finland,FI,122.02,160.99,82.5,61.05,entsoe.eu,false,
2022-04-26 15:00:00,Finland,Finland,FI,120.98,160.17,82.63,60.04,entsoe.eu,false,
2022-04-26 16:00:00,Finland,Finland,FI,122.54,161.85,82.46,59.55,entsoe.eu,false,
2022-04-26 17:00:00,Finland,Finland,FI,123.36,162.88,82.36,59.05,entsoe.eu,false,
2022-04-26 18:00:00,Finland,Finland,FI,145.35,182.59,78.62,55.37,entsoe.eu,false,
2022-04-26 19:00:00,Finland,Finland,FI,152.52,186.7,77.15,54.42,entsoe.eu,false,
2022-04-26 20:00:00,Finland,Finland,FI,154.83,188.75,76.74,53.45,entsoe.eu,false,
2022-04-26 21:00:00,Finland,Finland,FI,152.65,186.27,77.0,52.75,entsoe.eu,false,
2022-04-26 22:00:00,Finland,Finland,FI,150.61,184.22,77.15,51.81,entsoe.eu,false,
2022-04-26 23:00:00,Finland,Finland,FI,152.19,186.15,76.87,51.06,entsoe.eu,false,
2022-04-27 00:00:00,Finland,Finland,FI,154.53,188.67,76.51,50.55,entsoe.eu,false,
2022-04-27 01:00:00,Finland,Finland,FI,152.47,186.31,76.81,51.29,entsoe.eu,false,
2022-04-27 02:00:00,Finland,Finland,FI,152.54,186.48,76.83,51.08,entsoe.eu,false,
2022-04-27 03:00:00,Finland,Finland,FI,153.32,187.31,76.9,52.04,entsoe.eu,false,
2022-04-27 04:00:00,Finland,Finland,FI,153.02,187.29,77.0,52.07,entsoe.eu,false,
2022-04-27 05:00:00,Finland,Finland,FI,158.48,193.58,76.09,50.62,entsoe.eu,false,
2022-04-27 06:00:00,Finland,Finland,FI,159.02,194.0,76.14,50.32,entsoe.eu,false,
2022-04-27 07:00:00,Finland,Finland,FI,164.58,200.01,75.31,49.5,entsoe.eu,false,
2022-04-27 08:00:00,Finland,Finland,FI,173.93,209.47,73.81,48.82,entsoe.eu,false,
2022-04-27 09:00:00,Finland,Finland,FI,146.62,188.88,78.83,54.56,entsoe.eu,false,
2022-04-27 10:00:00,Finland,Finland,FI,170.48,205.2,74.24,50.57,entsoe.eu,false,
2022-04-27 11:00:00,Finland,Finland,FI,165.46,199.48,74.95,51.62,entsoe.eu,false,
2022-04-27 12:00:00,Finland,Finland,FI,162.03,195.59,75.46,52.13,entsoe.eu,false,
2022-04-27 13:00:00,Finland,Finland,FI,160.37,193.89,75.72,52.66,entsoe.eu,false,
2022-04-27 14:00:00,Finland,Finland,FI,159.52,192.88,75.71,52.65,entsoe.eu,false,
2022-04-27 15:00:00,Finland,Finland,FI,163.25,196.98,75.3,52.73,entsoe.eu,false,
2022-04-27 16:00:00,Finland,Finland,FI,165.18,199.3,75.2,52.78,entsoe.eu,false,
2022-04-27 17:00:00,Finland,Finland,FI,164.02,197.73,75.4,52.79,entsoe.eu,false,
2022-04-27 18:00:00,Finland,Finland,FI,166.2,199.86,75.06,52.62,entsoe.eu,false,
2022-04-27 19:00:00,Finland,Finland,FI,157.97,190.69,76.31,54.89,entsoe.eu,false,
2022-04-27 20:00:00,Finland,Finland,FI,154.76,187.26,76.8,55.02,entsoe.eu,false,
2022-04-27 21:00:00,Finland,Finland,FI,140.65,171.46,78.59,56.66,entsoe.eu,false,
2022-04-27 22:00:00,Finland,Finland,FI,128.14,156.99,80.22,57.95,entsoe.eu,false,
2022-04-27 23:00:00,Finland,Finland,FI,127.35,156.48,80.16,56.54,entsoe.eu,false,
2022-04-28 00:00:00,Finland,Finland,FI,127.1,156.66,80.13,55.28,entsoe.eu,false,
2022-04-28 01:00:00,Finland,Finland,FI,125.88,155.34,80.34,55.27,entsoe.eu,false,
2022-04-28 02:00:00,Finland,Finland,FI,132.88,163.49,79.4,53.69,entsoe.eu,false,
2022-04-28 03:00:00,Finland,Finland,FI,140.11,171.6,78.7,54.8,entsoe.eu,false,
2022-04-28 04:00:00,Finland,Finland,FI,151.66,185.1,77.17,53.06,entsoe.eu,false,
2022-04-28 05:00:00,Finland,Finland,FI,160.74,195.37,75.95,51.59,entsoe.eu,false,
2022-04-28 06:00:00,Finland,Finland,FI,162.57,198.16,75.62,50.85,entsoe.eu,false,
2022-04-28 07:00:00,Finland,Finland,FI,163.56,198.99,75.51,51.37,entsoe.eu,false,
2022-04-28 08:00:00,Finland,Finland,FI,162.95,197.82,75.56,52.15,entsoe.eu,false,
2022-04-28 09:00:00,Finland,Finland,FI,159.11,193.05,76.04,52.49,entsoe.eu,false,
2022-04-28 10:00:00,Finland,Finland,FI,159.83,193.96,75.95,52.58,entsoe.eu,false,
2022-04-28 11:00:00,Finland,Finland,FI,152.04,185.01,77.08,53.47,entsoe.eu,false,
2022-04-28 12:00:00,Finland,Finland,FI,146.17,178.89,78.01,53.69,entsoe.eu,false,
2022-04-28 13:00:00,Finland,Finland,FI,137.19,171.98,79.64,55.38,entsoe.eu,false,
2022-04-28 14:00:00,Finland,Finland,FI,142.8,174.84,78.46,54.2,entsoe.eu,false,
2022-04-28 15:00:00,Finland,Finland,FI,144.21,176.62,78.04,54.46,entsoe.eu,false,
2022-04-28 16:00:00,Finland,Finland,FI,151.55,185.02,77.03,54.07,entsoe.eu,false,
2022-04-28 17:00:00,Finland,Finland,FI,154.24,188.05,76.69,53.9,entsoe.eu,false,
2022-04-28 18:00:00,Finland,Finland,FI,155.07,188.61,76.61,53.8,entsoe.eu,false,
2022-04-28 19:00:00,Finland,Finland,FI,149.98,182.11,77.32,55.67,entsoe.eu,false,
2022-04-28 20:00:00,Finland,Finland,FI,144.52,176.13,78.04,56.01,entsoe.eu,false,
2022-04-28 21:00:00,Finland,Finland,FI,134.95,165.45,79.3,56.96,entsoe.eu,false,
2022-04-28 22:00:00,Finland,Finland,FI,114.91,145.82,82.33,59.01,entsoe.eu,false,
2022-04-28 23:00:00,Finland,Finland,FI,107.43,139.61,83.57,59.2,entsoe.eu,false,
2022-04-29 00:00:00,Finland,Finland,FI,109.12,141.51,83.3,58.57,entsoe.eu,false,
2022-04-29 01:00:00,Finland,Finland,FI,111.27,143.96,82.96,58.3,entsoe.eu,false,
2022-04-29 02:00:00,Finland,Finland,FI,126.25,158.59,80.81,56.81,entsoe.eu,false,
2022-04-29 03:00:00,Finland,Finland,FI,142.96,174.06,78.31,55.41,entsoe.eu,false,
2022-04-29 04:00:00,Finland,Finland,FI,153.16,185.65,77.02,53.76,entsoe.eu,false,
2022-04-29 05:00:00,Finland,Finland,FI,158.12,192.02,76.35,52.46,entsoe.eu,false,
2022-04-29 06:00:00,Finland,Finland,FI,161.1,195.37,75.91,52.03,entsoe.eu,false,
2022-04-29 07:00:00,Finland,Finland,FI,164.96,199.7,75.34,51.54,entsoe.eu,false,
2022-04-29 08:00:00,Finland,Finland,FI,164.51,198.87,75.37,52.49,entsoe.eu,false,
2022-04-29 09:00:00,Finland,Finland,FI,163.34,197.46,75.52,53.09,entsoe.eu,false,
2022-04-29 10:00:00,Finland,Finland,FI,156.12,192.03,76.71,54.52,entsoe.eu,false,
2022-04-29 11:00:00,Finland,Finland,FI,154.12,188.66,76.49,54.42,entsoe.eu,false,
2022-04-29 12:00:00,Finland,Finland,FI,135.12,171.73,79.67,57.75,entsoe.eu,false,
2022-04-29 13:00:00,Finland,Finland,FI,138.35,171.38,78.83,56.57,entsoe.eu,false,
2022-04-29 14:00:00,Finland,Finland,FI,139.05,172.05,78.72,56.43,entsoe.eu,false,
2022-04-29 15:00:00,Finland,Finland,FI,143.75,177.19,78.14,55.83,entsoe.eu,false,
2022-04-29 16:00:00,Finland,Finland,FI,149.81,184.03,77.36,55.22,entsoe.eu,false,
2022-04-29 17:00:00,Finland,Finland,FI,151.09,185.53,77.18,54.8,entsoe.eu,false,
2022-04-29 18:00:00,Finland,Finland,FI,152.68,187.11,76.87,54.45,entsoe.eu,false,
2022-04-29 19:00:00,Finland,Finland,FI,139.23,171.69,78.79,57.44,entsoe.eu,false,
2022-04-29 20:00:00,Finland,Finland,FI,121.86,152.63,81.2,59.22,entsoe.eu,false,
2022-04-29 21:00:00,Finland,Finland,FI,104.3,135.56,83.76,61.14,entsoe.eu,false,
2022-04-29 22:00:00,Finland,Finland,FI,90.46,122.05,85.76,62.83,entsoe.eu,false,
2022-04-29 23:00:00,Finland,Finland,FI,89.17,120.8,86.0,62.76,entsoe.eu,false,
2022-04-30 00:00:00,Finland,Finland,FI,90.32,121.68,85.83,62.51,entsoe.eu,false,
2022-04-30 01:00:00,Finland,Finland,FI,90.22,122.03,85.74,62.63,entsoe.eu,false,
2022-04-30 02:00:00,Finland,Finland,FI,90.49,122.31,85.81,62.59,entsoe.eu,false,
2022-04-30 03:00:00,Finland,Finland,FI,84.81,116.48,86.81,63.9,entsoe.eu,false,
2022-04-30 04:00:00,Finland,Finland,FI,94.03,124.98,85.17,61.44,entsoe.eu,false,
2022-04-30 05:00:00,Finland,Finland,FI,105.06,134.57,83.24,58.33,entsoe.eu,false,
2022-04-30 06:00:00,Finland,Finland,FI,107.72,137.58,82.83,57.98,entsoe.eu,false,
2022-04-30 07:00:00,Finland,Finland,FI,107.68,137.53,82.82,58.28,entsoe.eu,false,
2022-04-30 08:00:00,Finland,Finland,FI,107.8,138.04,82.71,57.91,entsoe.eu,false,
2022-04-30 09:00:00,Finland,Finland,FI,107.47,137.82,82.77,57.92,entsoe.eu,false,
2022-04-30 10:00:00,Finland,Finland,FI,105.62,135.61,83.28,58.08,entsoe.eu,false,
2022-04-30 11:00:00,Finland,Finland,FI,103.51,133.93,83.65,58.06,entsoe.eu,false,
2022-04-30 12:00:00,Finland,Finland,FI,106.0,136.15,83.21,57.21,entsoe.eu,false,
2022-04-30 13:00:00,Finland,Finland,FI,107.1,137.56,82.96,56.98,entsoe.eu,false,
2022-04-30 14:00:00,Finland,Finland,FI,108.83,139.38,82.79,56.31,entsoe.eu,false,
2022-04-30 15:00:00,Finland,Finland,FI,118.22,149.73,81.52,55.69,entsoe.eu,false,
2022-04-30 16:00:00,Finland,Finland,FI,131.64,165.28,79.64,54.31,entsoe.eu,false,
2022-04-30 17:00:00,Finland,Finland,FI,141.79,176.17,78.18,53.08,entsoe.eu,false,
2022-04-30 18:00:00,Finland,Finland,FI,142.97,177.4,78.3,53.39,entsoe.eu,false,
2022-04-30 19:00:00,Finland,Finland,FI,139.54,173.06,78.9,54.44,entsoe.eu,false,
2022-04-30 20:00:00,Finland,Finland,FI,138.72,172.52,79.03,54.28,entsoe.eu,false,
2022-04-30 21:00:00,Finland,Finland,FI,139.54,173.46,78.81,52.98,entsoe.eu,false,
2022-04-30 22:00:00,Finland,Finland,FI,142.07,176.25,78.26,51.8,entsoe.eu,false,
2022-04-30 23:00:00,Finland,Finland,FI,141.08,175.56,78.2,52.45,entsoe.eu,false,
2022-05-01 00:00:00,Finland,Finland,FI,134.11,169.05,79.27,53.02,entsoe.eu,false,
2022-05-01 01:00:00,Finland,Finland,FI,134.62,169.5,79.06,52.92,entsoe.eu,false,
2022-05-01 02:00:00,Finland,Finland,FI,136.31,171.07,78.81,52.63,entsoe.eu,false,
2022-05-01 03:00:00,Finland,Finland,FI,135.46,169.76,79.2,53.01,entsoe.eu,false,
2022-05-01 04:00:00,Finland,Finland,FI,131.38,165.68,79.65,53.75,entsoe.eu,false,
2022-05-01 05:00:00,Finland,Finland,FI,130.66,164.5,79.82,54.23,entsoe.eu,false,
2022-05-01 06:00:00,Finland,Finland,FI,127.33,161.07,80.29,55.02,entsoe.eu,false,
2022-05-01 07:00:00,Finland,Finland,FI,123.88,157.04,80.82,55.81,entsoe.eu,false,
2022-05-01 08:00:00,Finland,Finland,FI,121.8,154.54,81.09,55.75,entsoe.eu,false,
2022-05-01 09:00:00,Finland,Finland,FI,120.31,153.08,81.26,55.78,entsoe.eu,false,
2022-05-01 10:00:00,Finland,Finland,FI,118.07,150.21,81.57,56.49,entsoe.eu,false,
2022-05-01 11:00:00,Finland,Finland,FI,115.73,147.61,81.92,57.2,entsoe.eu,false,
2022-05-01 12:00:00,Finland,Finland,FI,118.43,150.65,81.53,56.36,entsoe.eu,false,
2022-05-01 13:00:00,Finland,Finland,FI,120.56,152.81,81.19,55.89,entsoe.eu,false,
2022-05-01 14:00:00,Finland,Finland,FI,122.65,155.14,80.85,56.08,entsoe.eu,false,
2022-05-01 15:00:00,Finland,Finland,FI,127.41,160.17,80.23,56.29,entsoe.eu,false,
2022-05-01 16:00:00,Finland,Finland,FI,131.35,164.33,79.92,56.6,entsoe.eu,false,
2022-05-01 17:00:00,Finland,Finland,FI,131.07,163.72,79.97,57.08,entsoe.eu,false,
