Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-08 20:00:00,Sweden,Sweden,SE,2.51,28.42,99.43,70.8,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-08 21:00:00,Sweden,Sweden,SE,3.29,29.22,99.23,70.07,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-08 22:00:00,Sweden,Sweden,SE,4.66,30.23,98.96,69.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-08 23:00:00,Sweden,Sweden,SE,5.57,30.49,99.15,68.88,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 00:00:00,Sweden,Sweden,SE,11.36,37.02,98.27,67.82,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 01:00:00,Sweden,Sweden,SE,5.04,30.24,98.88,67.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 02:00:00,Sweden,Sweden,SE,4.7,29.91,98.93,67.6,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 03:00:00,Sweden,Sweden,SE,3.97,29.15,99.08,67.71,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 04:00:00,Sweden,Sweden,SE,2.31,27.35,99.48,68.43,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 05:00:00,Sweden,Sweden,SE,2.22,27.18,99.49,70.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 06:00:00,Sweden,Sweden,SE,2.34,27.52,99.47,71.55,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 07:00:00,Sweden,Sweden,SE,2.45,27.81,99.45,71.67,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 08:00:00,Sweden,Sweden,SE,4.94,30.75,99.17,70.68,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 09:00:00,Sweden,Sweden,SE,4.42,30.11,99.14,71.14,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 10:00:00,Sweden,Sweden,SE,4.75,30.52,99.09,71.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 11:00:00,Sweden,Sweden,SE,5.15,31.06,99.02,70.89,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 12:00:00,Sweden,Sweden,SE,4.59,30.51,99.11,70.66,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 13:00:00,Sweden,Sweden,SE,2.87,28.76,99.37,70.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 14:00:00,Sweden,Sweden,SE,2.57,28.49,99.42,71.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 15:00:00,Sweden,Sweden,SE,2.88,28.94,99.36,72.03,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 16:00:00,Sweden,Sweden,SE,2.94,29.15,99.34,71.96,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 17:00:00,Sweden,Sweden,SE,3.42,29.77,99.29,71.61,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 18:00:00,Sweden,Sweden,SE,3.67,29.97,99.25,71.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 19:00:00,Sweden,Sweden,SE,2.43,28.49,99.45,70.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 20:00:00,Sweden,Sweden,SE,2.4,28.22,99.45,70.3,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 21:00:00,Sweden,Sweden,SE,2.64,28.28,99.39,69.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 22:00:00,Sweden,Sweden,SE,2.25,27.46,99.48,69.04,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-09 23:00:00,Sweden,Sweden,SE,2.11,26.88,99.52,68.88,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 00:00:00,Sweden,Sweden,SE,2.19,26.77,99.51,68.87,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 01:00:00,Sweden,Sweden,SE,2.16,26.66,99.51,68.83,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 02:00:00,Sweden,Sweden,SE,2.45,27.06,99.46,68.47,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 03:00:00,Sweden,Sweden,SE,2.12,26.56,99.52,69.18,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 04:00:00,Sweden,Sweden,SE,2.15,26.75,99.51,69.88,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 05:00:00,Sweden,Sweden,SE,2.15,26.74,99.51,71.21,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 06:00:00,Sweden,Sweden,SE,3.33,28.22,99.32,71.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 07:00:00,Sweden,Sweden,SE,2.61,27.66,99.42,71.47,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 08:00:00,Sweden,Sweden,SE,2.6,27.72,99.42,71.54,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 09:00:00,Sweden,Sweden,SE,2.61,27.58,99.43,71.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 10:00:00,Sweden,Sweden,SE,2.75,27.71,99.4,71.71,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 11:00:00,Sweden,Sweden,SE,3.18,28.41,99.33,71.5,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 12:00:00,Sweden,Sweden,SE,3.07,28.26,99.35,71.55,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 13:00:00,Sweden,Sweden,SE,2.74,27.97,99.4,71.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 14:00:00,Sweden,Sweden,SE,2.82,28.29,99.39,71.57,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 15:00:00,Sweden,Sweden,SE,6.42,32.54,98.81,70.69,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 16:00:00,Sweden,Sweden,SE,7.48,33.87,98.65,70.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 17:00:00,Sweden,Sweden,SE,7.52,33.93,98.67,70.53,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 18:00:00,Sweden,Sweden,SE,7.74,34.01,98.63,70.6,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 19:00:00,Sweden,Sweden,SE,6.43,32.32,98.83,70.81,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 20:00:00,Sweden,Sweden,SE,6.13,32.02,98.87,70.07,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 21:00:00,Sweden,Sweden,SE,3.71,28.92,99.25,70.66,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 22:00:00,Sweden,Sweden,SE,4.2,29.51,99.0,70.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-10 23:00:00,Sweden,Sweden,SE,3.87,28.45,99.25,70.47,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 00:00:00,Sweden,Sweden,SE,5.01,29.32,99.15,70.65,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 01:00:00,Sweden,Sweden,SE,6.38,30.84,98.97,70.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 02:00:00,Sweden,Sweden,SE,7.15,31.83,98.89,69.54,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 03:00:00,Sweden,Sweden,SE,6.93,31.92,98.92,68.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 04:00:00,Sweden,Sweden,SE,8.53,34.09,98.72,69.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 05:00:00,Sweden,Sweden,SE,5.49,30.97,99.07,71.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 06:00:00,Sweden,Sweden,SE,6.95,32.86,98.87,71.25,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 07:00:00,Sweden,Sweden,SE,7.8,33.82,98.77,71.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 08:00:00,Sweden,Sweden,SE,6.07,31.96,98.97,71.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 09:00:00,Sweden,Sweden,SE,5.31,30.98,99.08,72.03,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 10:00:00,Sweden,Sweden,SE,4.33,29.84,99.21,72.4,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 11:00:00,Sweden,Sweden,SE,2.7,28.11,99.42,72.59,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 12:00:00,Sweden,Sweden,SE,2.79,28.23,99.41,72.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 13:00:00,Sweden,Sweden,SE,2.36,27.73,99.46,72.0,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 14:00:00,Sweden,Sweden,SE,2.5,27.99,99.44,71.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 15:00:00,Sweden,Sweden,SE,4.68,30.49,99.14,71.57,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 16:00:00,Sweden,Sweden,SE,6.08,31.96,98.96,71.36,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 17:00:00,Sweden,Sweden,SE,5.41,31.38,99.06,71.05,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 18:00:00,Sweden,Sweden,SE,3.49,29.05,99.32,71.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 19:00:00,Sweden,Sweden,SE,2.95,28.78,99.39,70.53,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 20:00:00,Sweden,Sweden,SE,4.22,29.88,99.23,70.39,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 21:00:00,Sweden,Sweden,SE,2.92,28.21,99.4,69.63,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 22:00:00,Sweden,Sweden,SE,2.73,27.83,99.43,68.89,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-11 23:00:00,Sweden,Sweden,SE,10.5,36.29,98.42,67.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 00:00:00,Sweden,Sweden,SE,10.51,36.03,98.39,67.41,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 01:00:00,Sweden,Sweden,SE,7.05,32.56,98.81,66.92,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 02:00:00,Sweden,Sweden,SE,4.44,29.31,99.15,67.61,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 03:00:00,Sweden,Sweden,SE,4.24,29.39,99.19,67.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 04:00:00,Sweden,Sweden,SE,2.08,27.11,99.52,67.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 05:00:00,Sweden,Sweden,SE,2.44,27.74,99.47,69.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 06:00:00,Sweden,Sweden,SE,8.13,34.5,98.72,69.63,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 07:00:00,Sweden,Sweden,SE,7.96,34.73,98.68,69.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 08:00:00,Sweden,Sweden,SE,8.67,35.41,98.59,70.16,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 09:00:00,Sweden,Sweden,SE,6.65,33.0,98.84,70.71,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 10:00:00,Sweden,Sweden,SE,6.88,33.18,98.82,71.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 11:00:00,Sweden,Sweden,SE,7.02,33.52,98.78,71.0,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 12:00:00,Sweden,Sweden,SE,5.94,32.38,98.92,71.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 13:00:00,Sweden,Sweden,SE,6.75,33.26,98.79,71.46,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 14:00:00,Sweden,Sweden,SE,7.11,33.69,98.75,71.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 15:00:00,Sweden,Sweden,SE,7.8,34.64,98.66,71.48,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 16:00:00,Sweden,Sweden,SE,7.25,34.08,98.75,71.45,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 17:00:00,Sweden,Sweden,SE,6.83,33.66,98.81,72.08,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 18:00:00,Sweden,Sweden,SE,7.27,34.16,98.72,71.14,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 19:00:00,Sweden,Sweden,SE,7.61,34.36,98.66,69.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 20:00:00,Sweden,Sweden,SE,6.74,33.27,98.8,69.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 21:00:00,Sweden,Sweden,SE,5.89,31.89,98.95,68.76,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 22:00:00,Sweden,Sweden,SE,7.39,33.23,98.73,68.07,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-12 23:00:00,Sweden,Sweden,SE,7.06,32.38,98.87,68.19,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 00:00:00,Sweden,Sweden,SE,5.57,30.51,99.06,68.14,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 01:00:00,Sweden,Sweden,SE,4.97,29.84,99.14,67.69,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 02:00:00,Sweden,Sweden,SE,7.21,32.74,98.85,67.39,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 03:00:00,Sweden,Sweden,SE,8.16,34.36,98.74,66.4,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 04:00:00,Sweden,Sweden,SE,6.19,32.01,98.99,67.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 05:00:00,Sweden,Sweden,SE,6.8,32.97,98.9,69.48,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 06:00:00,Sweden,Sweden,SE,9.34,35.94,98.62,70.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 07:00:00,Sweden,Sweden,SE,10.14,36.98,98.5,70.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 08:00:00,Sweden,Sweden,SE,9.9,36.8,98.5,70.86,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 09:00:00,Sweden,Sweden,SE,8.82,35.54,98.63,71.01,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 10:00:00,Sweden,Sweden,SE,7.78,34.36,98.77,71.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 11:00:00,Sweden,Sweden,SE,9.3,36.46,98.56,70.96,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 12:00:00,Sweden,Sweden,SE,8.23,34.95,98.71,70.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 13:00:00,Sweden,Sweden,SE,11.06,39.03,98.31,70.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 14:00:00,Sweden,Sweden,SE,9.72,37.61,98.47,70.2,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 15:00:00,Sweden,Sweden,SE,6.8,33.75,98.85,70.57,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 16:00:00,Sweden,Sweden,SE,6.37,32.94,98.92,71.18,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 17:00:00,Sweden,Sweden,SE,6.35,33.22,98.95,70.89,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 18:00:00,Sweden,Sweden,SE,5.76,32.32,99.03,70.81,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 19:00:00,Sweden,Sweden,SE,5.04,31.4,99.11,70.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 20:00:00,Sweden,Sweden,SE,6.91,33.51,98.87,69.12,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 21:00:00,Sweden,Sweden,SE,4.43,30.21,99.19,69.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 22:00:00,Sweden,Sweden,SE,5.12,30.67,99.12,68.65,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-13 23:00:00,Sweden,Sweden,SE,3.63,28.86,99.32,68.1,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 00:00:00,Sweden,Sweden,SE,10.66,37.61,98.45,67.92,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 01:00:00,Sweden,Sweden,SE,10.78,37.85,98.43,67.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 02:00:00,Sweden,Sweden,SE,6.48,32.37,98.97,66.82,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 03:00:00,Sweden,Sweden,SE,7.4,33.32,98.87,67.01,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 04:00:00,Sweden,Sweden,SE,5.65,31.17,99.07,67.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 05:00:00,Sweden,Sweden,SE,4.16,29.63,99.25,70.01,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 06:00:00,Sweden,Sweden,SE,7.83,34.16,98.75,71.18,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 07:00:00,Sweden,Sweden,SE,16.44,44.49,97.63,70.61,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 08:00:00,Sweden,Sweden,SE,16.57,44.82,97.56,70.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 09:00:00,Sweden,Sweden,SE,15.66,43.62,97.6,70.63,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 10:00:00,Sweden,Sweden,SE,16.34,44.52,97.45,70.76,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 11:00:00,Sweden,Sweden,SE,13.96,41.76,97.66,71.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 12:00:00,Sweden,Sweden,SE,17.84,46.49,97.18,70.81,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 13:00:00,Sweden,Sweden,SE,25.44,55.42,96.31,69.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 14:00:00,Sweden,Sweden,SE,31.23,61.68,95.71,69.43,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 15:00:00,Sweden,Sweden,SE,32.04,62.85,95.56,69.48,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 16:00:00,Sweden,Sweden,SE,29.27,59.51,95.94,69.89,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 17:00:00,Sweden,Sweden,SE,20.66,50.2,97.01,70.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 18:00:00,Sweden,Sweden,SE,14.11,42.5,97.68,70.92,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 19:00:00,Sweden,Sweden,SE,7.31,34.65,98.73,70.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 20:00:00,Sweden,Sweden,SE,5.72,32.48,98.95,70.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 21:00:00,Sweden,Sweden,SE,4.92,31.07,99.05,70.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 22:00:00,Sweden,Sweden,SE,3.1,28.63,99.36,69.84,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-14 23:00:00,Sweden,Sweden,SE,2.17,27.28,99.51,69.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 00:00:00,Sweden,Sweden,SE,6.93,32.3,99.01,68.29,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 01:00:00,Sweden,Sweden,SE,4.29,29.45,99.28,68.66,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 02:00:00,Sweden,Sweden,SE,4.07,29.28,99.3,68.31,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 03:00:00,Sweden,Sweden,SE,2.45,27.52,99.46,68.39,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 04:00:00,Sweden,Sweden,SE,3.64,29.28,99.27,69.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 05:00:00,Sweden,Sweden,SE,12.86,40.53,97.96,69.61,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 06:00:00,Sweden,Sweden,SE,31.67,62.47,95.59,68.43,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 07:00:00,Sweden,Sweden,SE,36.21,67.64,95.11,68.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 08:00:00,Sweden,Sweden,SE,37.7,69.18,95.11,68.47,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 09:00:00,Sweden,Sweden,SE,37.25,68.48,95.16,68.86,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 10:00:00,Sweden,Sweden,SE,37.64,68.99,95.13,68.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 11:00:00,Sweden,Sweden,SE,36.88,68.22,95.16,68.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 12:00:00,Sweden,Sweden,SE,37.04,68.62,95.06,68.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 13:00:00,Sweden,Sweden,SE,36.9,68.48,95.09,67.93,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 14:00:00,Sweden,Sweden,SE,36.87,68.58,95.12,68.03,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 15:00:00,Sweden,Sweden,SE,35.26,66.67,95.38,68.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 16:00:00,Sweden,Sweden,SE,30.43,61.34,95.78,68.57,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 17:00:00,Sweden,Sweden,SE,27.4,58.07,96.24,69.02,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 18:00:00,Sweden,Sweden,SE,20.09,50.43,96.95,69.08,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 19:00:00,Sweden,Sweden,SE,13.9,42.75,97.8,68.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 20:00:00,Sweden,Sweden,SE,10.79,38.93,98.23,68.03,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 21:00:00,Sweden,Sweden,SE,4.04,30.43,99.17,68.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 22:00:00,Sweden,Sweden,SE,7.62,34.55,98.27,67.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-15 23:00:00,Sweden,Sweden,SE,4.37,30.18,99.03,67.21,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 00:00:00,Sweden,Sweden,SE,2.4,27.64,99.45,66.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 01:00:00,Sweden,Sweden,SE,4.76,30.5,98.96,66.05,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 02:00:00,Sweden,Sweden,SE,3.2,28.59,99.29,66.14,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 03:00:00,Sweden,Sweden,SE,3.65,29.21,99.19,66.55,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 04:00:00,Sweden,Sweden,SE,2.13,27.46,99.51,68.54,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 05:00:00,Sweden,Sweden,SE,2.13,27.49,99.51,70.46,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 06:00:00,Sweden,Sweden,SE,2.27,27.85,99.49,71.7,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 07:00:00,Sweden,Sweden,SE,2.5,28.17,99.43,71.61,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 08:00:00,Sweden,Sweden,SE,2.71,28.59,99.39,71.77,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 09:00:00,Sweden,Sweden,SE,3.41,29.59,99.28,71.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 10:00:00,Sweden,Sweden,SE,4.25,30.6,99.16,71.67,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 11:00:00,Sweden,Sweden,SE,2.83,28.8,99.36,72.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 12:00:00,Sweden,Sweden,SE,4.63,30.73,99.09,72.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 13:00:00,Sweden,Sweden,SE,10.26,37.9,98.25,71.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 14:00:00,Sweden,Sweden,SE,10.99,38.94,98.18,72.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 15:00:00,Sweden,Sweden,SE,16.17,44.52,97.51,72.38,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 16:00:00,Sweden,Sweden,SE,15.97,44.23,97.51,72.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-16 17:00:00,Sweden,Sweden,SE,16.57,44.52,97.66,72.47,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
