Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-03-30 08:00:00,Sweden,Sweden,SE,5.63,32.29,99.19,71.8,entsoe.eu,false,
2023-03-30 09:00:00,Sweden,Sweden,SE,5.78,31.86,99.22,71.14,entsoe.eu,false,
2023-03-30 10:00:00,Sweden,Sweden,SE,8.35,35.27,98.91,70.32,entsoe.eu,false,
2023-03-30 11:00:00,Sweden,Sweden,SE,10.81,38.05,98.57,69.97,entsoe.eu,false,
2023-03-30 12:00:00,Sweden,Sweden,SE,10.84,36.79,98.57,70.14,entsoe.eu,false,
2023-03-30 13:00:00,Sweden,Sweden,SE,10.98,36.91,98.57,70.71,entsoe.eu,false,
2023-03-30 14:00:00,Sweden,Sweden,SE,10.04,34.97,98.69,70.68,entsoe.eu,false,
2023-03-30 15:00:00,Sweden,Sweden,SE,3.91,26.24,99.5,71.92,entsoe.eu,false,
2023-03-30 16:00:00,Sweden,Sweden,SE,2.01,23.91,99.8,71.75,entsoe.eu,false,
2023-03-30 17:00:00,Sweden,Sweden,SE,2.63,25.23,99.7,72.0,entsoe.eu,false,
2023-03-30 18:00:00,Sweden,Sweden,SE,2.19,24.35,99.77,71.9,entsoe.eu,false,
2023-03-30 19:00:00,Sweden,Sweden,SE,2.71,24.89,99.69,70.83,entsoe.eu,false,
2023-03-30 20:00:00,Sweden,Sweden,SE,3.42,25.61,99.57,69.75,entsoe.eu,false,
2023-03-30 21:00:00,Sweden,Sweden,SE,3.64,25.58,99.54,68.28,entsoe.eu,false,
2023-03-30 22:00:00,Sweden,Sweden,SE,6.05,28.15,99.18,67.58,entsoe.eu,false,
2023-03-30 23:00:00,Sweden,Sweden,SE,6.68,28.8,99.1,67.34,entsoe.eu,false,
2023-03-31 00:00:00,Sweden,Sweden,SE,7.04,29.31,99.03,67.3,entsoe.eu,false,
2023-03-31 01:00:00,Sweden,Sweden,SE,6.73,29.07,99.07,67.53,entsoe.eu,false,
2023-03-31 02:00:00,Sweden,Sweden,SE,5.39,27.25,99.27,68.3,entsoe.eu,false,
2023-03-31 03:00:00,Sweden,Sweden,SE,2.27,23.16,99.75,70.06,entsoe.eu,false,
2023-03-31 04:00:00,Sweden,Sweden,SE,1.89,23.13,99.83,71.92,entsoe.eu,false,
2023-03-31 05:00:00,Sweden,Sweden,SE,1.93,24.09,99.82,73.1,entsoe.eu,false,
2023-03-31 06:00:00,Sweden,Sweden,SE,2.03,24.97,99.81,73.57,entsoe.eu,false,
2023-03-31 07:00:00,Sweden,Sweden,SE,2.13,25.12,99.79,73.72,entsoe.eu,false,
2023-03-31 08:00:00,Sweden,Sweden,SE,2.06,25.15,99.81,73.2,entsoe.eu,false,
2023-03-31 09:00:00,Sweden,Sweden,SE,2.04,25.33,99.82,72.6,entsoe.eu,false,
2023-03-31 10:00:00,Sweden,Sweden,SE,1.99,25.12,99.83,72.17,entsoe.eu,false,
2023-03-31 11:00:00,Sweden,Sweden,SE,1.95,24.64,99.83,71.71,entsoe.eu,false,
2023-03-31 12:00:00,Sweden,Sweden,SE,1.95,24.48,99.83,71.26,entsoe.eu,false,
2023-03-31 13:00:00,Sweden,Sweden,SE,2.02,24.97,99.82,71.08,entsoe.eu,false,
2023-03-31 14:00:00,Sweden,Sweden,SE,2.01,24.73,99.82,71.42,entsoe.eu,false,
2023-03-31 15:00:00,Sweden,Sweden,SE,1.89,23.7,99.82,73.17,entsoe.eu,false,
2023-03-31 16:00:00,Sweden,Sweden,SE,1.98,23.9,99.8,73.31,entsoe.eu,false,
2023-03-31 17:00:00,Sweden,Sweden,SE,1.96,23.82,99.81,73.33,entsoe.eu,false,
2023-03-31 18:00:00,Sweden,Sweden,SE,1.9,23.73,99.82,72.59,entsoe.eu,false,
2023-03-31 19:00:00,Sweden,Sweden,SE,1.93,24.0,99.82,71.14,entsoe.eu,false,
2023-03-31 20:00:00,Sweden,Sweden,SE,1.92,23.7,99.82,70.46,entsoe.eu,false,
2023-03-31 21:00:00,Sweden,Sweden,SE,2.89,24.45,99.65,70.0,entsoe.eu,false,
2023-03-31 22:00:00,Sweden,Sweden,SE,3.34,24.39,99.59,68.35,entsoe.eu,false,
2023-03-31 23:00:00,Sweden,Sweden,SE,2.92,23.4,99.65,67.16,entsoe.eu,false,
2023-04-01 00:00:00,Sweden,Sweden,SE,3.88,24.68,99.48,67.06,entsoe.eu,false,
2023-04-01 01:00:00,Sweden,Sweden,SE,4.63,25.96,99.38,66.49,entsoe.eu,false,
2023-04-01 02:00:00,Sweden,Sweden,SE,4.64,26.19,99.4,65.71,entsoe.eu,false,
2023-04-01 03:00:00,Sweden,Sweden,SE,4.97,26.97,99.34,66.2,entsoe.eu,false,
2023-04-01 04:00:00,Sweden,Sweden,SE,4.67,26.81,99.4,66.46,entsoe.eu,false,
2023-04-01 05:00:00,Sweden,Sweden,SE,3.57,24.77,99.54,68.91,entsoe.eu,false,
2023-04-01 06:00:00,Sweden,Sweden,SE,3.26,24.46,99.56,69.65,entsoe.eu,false,
2023-04-01 07:00:00,Sweden,Sweden,SE,3.69,26.12,99.49,69.02,entsoe.eu,false,
2023-04-01 08:00:00,Sweden,Sweden,SE,5.59,30.47,99.2,68.53,entsoe.eu,false,
2023-04-01 09:00:00,Sweden,Sweden,SE,5.34,30.72,99.25,68.58,entsoe.eu,false,
2023-04-01 10:00:00,Sweden,Sweden,SE,5.83,32.55,99.19,66.75,entsoe.eu,false,
2023-04-01 11:00:00,Sweden,Sweden,SE,7.45,34.45,98.93,65.7,entsoe.eu,false,
2023-04-01 12:00:00,Sweden,Sweden,SE,6.01,32.51,99.16,64.78,entsoe.eu,false,
2023-04-01 13:00:00,Sweden,Sweden,SE,5.8,31.71,99.2,63.75,entsoe.eu,false,
2023-04-01 14:00:00,Sweden,Sweden,SE,3.95,27.99,99.5,64.95,entsoe.eu,false,
2023-04-01 15:00:00,Sweden,Sweden,SE,3.18,25.07,99.58,67.61,entsoe.eu,false,
2023-04-01 16:00:00,Sweden,Sweden,SE,3.02,24.39,99.61,67.91,entsoe.eu,false,
2023-04-01 17:00:00,Sweden,Sweden,SE,1.69,22.0,99.84,68.94,entsoe.eu,false,
2023-04-01 18:00:00,Sweden,Sweden,SE,3.39,24.46,99.59,68.01,entsoe.eu,false,
2023-04-01 19:00:00,Sweden,Sweden,SE,3.49,24.88,99.58,67.09,entsoe.eu,false,
2023-04-01 20:00:00,Sweden,Sweden,SE,4.37,26.11,99.44,66.27,entsoe.eu,false,
2023-04-01 21:00:00,Sweden,Sweden,SE,5.35,27.91,99.25,64.53,entsoe.eu,false,
2023-04-01 22:00:00,Sweden,Sweden,SE,6.28,28.51,99.16,64.63,entsoe.eu,false,
2023-04-01 23:00:00,Sweden,Sweden,SE,6.99,29.82,99.05,63.29,entsoe.eu,false,
2023-04-02 00:00:00,Sweden,Sweden,SE,5.7,28.21,99.23,63.18,entsoe.eu,false,
2023-04-02 01:00:00,Sweden,Sweden,SE,5.81,28.31,99.21,63.75,entsoe.eu,false,
2023-04-02 02:00:00,Sweden,Sweden,SE,4.92,26.84,99.34,63.88,entsoe.eu,false,
2023-04-02 03:00:00,Sweden,Sweden,SE,4.89,26.79,99.34,64.89,entsoe.eu,false,
2023-04-02 04:00:00,Sweden,Sweden,SE,4.57,26.43,99.4,65.5,entsoe.eu,false,
2023-04-02 05:00:00,Sweden,Sweden,SE,3.68,25.43,99.52,66.39,entsoe.eu,false,
2023-04-02 06:00:00,Sweden,Sweden,SE,2.21,24.01,99.77,67.23,entsoe.eu,false,
2023-04-02 07:00:00,Sweden,Sweden,SE,2.44,25.18,99.74,67.06,entsoe.eu,false,
2023-04-02 08:00:00,Sweden,Sweden,SE,2.34,26.37,99.77,66.57,entsoe.eu,false,
2023-04-02 09:00:00,Sweden,Sweden,SE,3.85,29.0,99.54,64.85,entsoe.eu,false,
2023-04-02 10:00:00,Sweden,Sweden,SE,4.75,31.66,99.38,61.78,entsoe.eu,false,
2023-04-02 11:00:00,Sweden,Sweden,SE,23.19,52.7,97.44,58.12,entsoe.eu,false,
2023-04-02 12:00:00,Sweden,Sweden,SE,35.2,66.88,95.97,57.84,entsoe.eu,false,
2023-04-02 13:00:00,Sweden,Sweden,SE,31.77,61.4,96.44,56.99,entsoe.eu,false,
2023-04-02 14:00:00,Sweden,Sweden,SE,22.39,49.2,97.49,57.05,entsoe.eu,false,
2023-04-02 15:00:00,Sweden,Sweden,SE,12.31,36.32,98.62,62.0,entsoe.eu,false,
2023-04-02 16:00:00,Sweden,Sweden,SE,3.06,24.87,99.64,66.78,entsoe.eu,false,
2023-04-02 17:00:00,Sweden,Sweden,SE,2.96,24.51,99.66,67.41,entsoe.eu,false,
2023-04-02 18:00:00,Sweden,Sweden,SE,3.4,24.86,99.58,67.93,entsoe.eu,false,
2023-04-02 19:00:00,Sweden,Sweden,SE,3.14,24.48,99.61,68.19,entsoe.eu,false,
2023-04-02 20:00:00,Sweden,Sweden,SE,2.53,23.69,99.7,68.22,entsoe.eu,false,
2023-04-02 21:00:00,Sweden,Sweden,SE,2.61,23.96,99.69,67.56,entsoe.eu,false,
2023-04-02 22:00:00,Sweden,Sweden,SE,2.8,24.06,99.64,67.45,entsoe.eu,false,
2023-04-02 23:00:00,Sweden,Sweden,SE,2.62,24.24,99.68,67.34,entsoe.eu,false,
2023-04-03 00:00:00,Sweden,Sweden,SE,2.88,24.35,99.64,67.02,entsoe.eu,false,
2023-04-03 01:00:00,Sweden,Sweden,SE,2.88,24.84,99.65,67.53,entsoe.eu,false,
2023-04-03 02:00:00,Sweden,Sweden,SE,2.19,24.86,99.78,68.81,entsoe.eu,false,
2023-04-03 03:00:00,Sweden,Sweden,SE,2.32,25.83,99.76,70.57,entsoe.eu,false,
2023-04-03 04:00:00,Sweden,Sweden,SE,2.33,26.03,99.75,72.54,entsoe.eu,false,
2023-04-03 05:00:00,Sweden,Sweden,SE,2.37,26.69,99.75,73.19,entsoe.eu,false,
2023-04-03 06:00:00,Sweden,Sweden,SE,11.71,36.61,98.85,71.29,entsoe.eu,false,
2023-04-03 07:00:00,Sweden,Sweden,SE,3.68,28.48,99.6,71.41,entsoe.eu,false,
2023-04-03 08:00:00,Sweden,Sweden,SE,12.69,39.25,98.37,69.1,entsoe.eu,false,
2023-04-03 09:00:00,Sweden,Sweden,SE,3.87,30.34,99.6,69.24,entsoe.eu,false,
2023-04-03 10:00:00,Sweden,Sweden,SE,2.99,29.46,99.68,68.98,entsoe.eu,false,
2023-04-03 11:00:00,Sweden,Sweden,SE,2.94,29.36,99.7,68.64,entsoe.eu,false,
2023-04-03 12:00:00,Sweden,Sweden,SE,3.28,29.78,99.64,68.6,entsoe.eu,false,
2023-04-03 13:00:00,Sweden,Sweden,SE,3.17,29.0,99.63,69.02,entsoe.eu,false,
2023-04-03 14:00:00,Sweden,Sweden,SE,3.03,28.16,99.65,68.66,entsoe.eu,false,
2023-04-03 15:00:00,Sweden,Sweden,SE,2.49,26.64,99.74,68.16,entsoe.eu,false,
2023-04-03 16:00:00,Sweden,Sweden,SE,2.49,26.42,99.72,69.61,entsoe.eu,false,
2023-04-03 17:00:00,Sweden,Sweden,SE,2.49,26.43,99.72,70.52,entsoe.eu,false,
2023-04-03 18:00:00,Sweden,Sweden,SE,2.55,26.55,99.71,70.78,entsoe.eu,false,
2023-04-03 19:00:00,Sweden,Sweden,SE,2.46,26.15,99.72,70.29,entsoe.eu,false,
2023-04-03 20:00:00,Sweden,Sweden,SE,2.42,25.76,99.73,69.92,entsoe.eu,false,
2023-04-03 21:00:00,Sweden,Sweden,SE,2.44,25.71,99.73,68.25,entsoe.eu,false,
2023-04-03 22:00:00,Sweden,Sweden,SE,2.5,25.7,99.72,67.62,entsoe.eu,false,
2023-04-03 23:00:00,Sweden,Sweden,SE,2.43,25.31,99.73,67.62,entsoe.eu,false,
2023-04-04 00:00:00,Sweden,Sweden,SE,2.36,25.26,99.74,67.93,entsoe.eu,false,
2023-04-04 01:00:00,Sweden,Sweden,SE,2.33,25.3,99.75,67.54,entsoe.eu,false,
2023-04-04 02:00:00,Sweden,Sweden,SE,2.24,25.2,99.77,67.97,entsoe.eu,false,
2023-04-04 03:00:00,Sweden,Sweden,SE,2.26,25.48,99.77,69.06,entsoe.eu,false,
2023-04-04 04:00:00,Sweden,Sweden,SE,2.37,26.31,99.75,71.37,entsoe.eu,false,
2023-04-04 05:00:00,Sweden,Sweden,SE,2.32,26.42,99.77,71.35,entsoe.eu,false,
2023-04-04 06:00:00,Sweden,Sweden,SE,13.03,37.79,98.73,69.16,entsoe.eu,false,
2023-04-04 07:00:00,Sweden,Sweden,SE,9.05,33.93,99.13,68.8,entsoe.eu,false,
2023-04-04 08:00:00,Sweden,Sweden,SE,2.4,27.2,99.77,68.89,entsoe.eu,false,
2023-04-04 09:00:00,Sweden,Sweden,SE,2.38,26.9,99.75,69.55,entsoe.eu,false,
2023-04-04 10:00:00,Sweden,Sweden,SE,2.5,27.18,99.74,69.4,entsoe.eu,false,
2023-04-04 11:00:00,Sweden,Sweden,SE,2.37,26.86,99.78,68.36,entsoe.eu,false,
2023-04-04 12:00:00,Sweden,Sweden,SE,2.28,27.1,99.8,69.36,entsoe.eu,false,
2023-04-04 13:00:00,Sweden,Sweden,SE,2.47,27.19,99.75,70.97,entsoe.eu,false,
2023-04-04 14:00:00,Sweden,Sweden,SE,2.39,26.5,99.75,71.14,entsoe.eu,false,
2023-04-04 15:00:00,Sweden,Sweden,SE,2.43,26.2,99.73,72.14,entsoe.eu,false,
2023-04-04 16:00:00,Sweden,Sweden,SE,2.48,25.96,99.71,71.95,entsoe.eu,false,
2023-04-04 17:00:00,Sweden,Sweden,SE,2.52,25.76,99.69,72.46,entsoe.eu,false,
2023-04-04 18:00:00,Sweden,Sweden,SE,2.47,25.62,99.7,71.49,entsoe.eu,false,
2023-04-04 19:00:00,Sweden,Sweden,SE,2.44,25.49,99.71,69.67,entsoe.eu,false,
2023-04-04 20:00:00,Sweden,Sweden,SE,2.31,24.37,99.73,68.81,entsoe.eu,false,
2023-04-04 21:00:00,Sweden,Sweden,SE,2.38,24.26,99.71,69.1,entsoe.eu,false,
2023-04-04 22:00:00,Sweden,Sweden,SE,2.33,24.41,99.73,66.55,entsoe.eu,false,
2023-04-04 23:00:00,Sweden,Sweden,SE,2.3,24.34,99.74,66.55,entsoe.eu,false,
2023-04-05 00:00:00,Sweden,Sweden,SE,2.3,24.01,99.73,66.64,entsoe.eu,false,
2023-04-05 01:00:00,Sweden,Sweden,SE,2.34,24.08,99.72,67.02,entsoe.eu,false,
2023-04-05 02:00:00,Sweden,Sweden,SE,2.37,24.1,99.71,67.23,entsoe.eu,false,
2023-04-05 03:00:00,Sweden,Sweden,SE,2.34,24.11,99.71,68.16,entsoe.eu,false,
2023-04-05 04:00:00,Sweden,Sweden,SE,2.37,24.79,99.71,69.32,entsoe.eu,false,
2023-04-05 05:00:00,Sweden,Sweden,SE,2.42,25.37,99.7,70.25,entsoe.eu,false,
2023-04-05 06:00:00,Sweden,Sweden,SE,2.48,25.99,99.71,69.6,entsoe.eu,false,
2023-04-05 07:00:00,Sweden,Sweden,SE,2.57,26.58,99.7,69.06,entsoe.eu,false,
2023-04-05 08:00:00,Sweden,Sweden,SE,2.6,26.88,99.69,69.18,entsoe.eu,false,
2023-04-05 09:00:00,Sweden,Sweden,SE,2.55,26.73,99.7,68.72,entsoe.eu,false,
2023-04-05 10:00:00,Sweden,Sweden,SE,2.54,26.54,99.7,67.99,entsoe.eu,false,
2023-04-05 11:00:00,Sweden,Sweden,SE,2.6,26.6,99.69,67.07,entsoe.eu,false,
2023-04-05 12:00:00,Sweden,Sweden,SE,2.52,26.19,99.71,66.8,entsoe.eu,false,
2023-04-05 13:00:00,Sweden,Sweden,SE,2.53,25.92,99.69,67.47,entsoe.eu,false,
2023-04-05 14:00:00,Sweden,Sweden,SE,2.45,25.43,99.7,68.24,entsoe.eu,false,
2023-04-05 15:00:00,Sweden,Sweden,SE,2.4,25.14,99.71,68.87,entsoe.eu,false,
2023-04-05 16:00:00,Sweden,Sweden,SE,2.39,25.03,99.7,69.99,entsoe.eu,false,
2023-04-05 17:00:00,Sweden,Sweden,SE,2.49,25.26,99.68,70.24,entsoe.eu,false,
2023-04-05 18:00:00,Sweden,Sweden,SE,2.49,25.42,99.7,69.19,entsoe.eu,false,
2023-04-05 19:00:00,Sweden,Sweden,SE,2.41,24.74,99.7,68.56,entsoe.eu,false,
2023-04-05 20:00:00,Sweden,Sweden,SE,2.34,23.32,99.69,67.53,entsoe.eu,false,
2023-04-05 21:00:00,Sweden,Sweden,SE,2.6,23.61,99.64,66.6,entsoe.eu,false,
2023-04-05 22:00:00,Sweden,Sweden,SE,3.45,24.41,99.49,64.38,entsoe.eu,false,
2023-04-05 23:00:00,Sweden,Sweden,SE,3.46,24.28,99.49,63.21,entsoe.eu,false,
2023-04-06 00:00:00,Sweden,Sweden,SE,3.38,24.16,99.52,62.64,entsoe.eu,false,
2023-04-06 01:00:00,Sweden,Sweden,SE,3.44,24.27,99.5,63.64,entsoe.eu,false,
2023-04-06 02:00:00,Sweden,Sweden,SE,3.4,24.49,99.51,64.77,entsoe.eu,false,
2023-04-06 03:00:00,Sweden,Sweden,SE,2.69,24.37,99.63,66.25,entsoe.eu,false,
2023-04-06 04:00:00,Sweden,Sweden,SE,2.48,24.58,99.68,68.92,entsoe.eu,false,
2023-04-06 05:00:00,Sweden,Sweden,SE,2.5,24.91,99.67,70.4,entsoe.eu,false,
2023-04-06 06:00:00,Sweden,Sweden,SE,2.48,24.85,99.67,71.02,entsoe.eu,false,
2023-04-06 07:00:00,Sweden,Sweden,SE,2.54,25.11,99.66,70.87,entsoe.eu,false,
2023-04-06 08:00:00,Sweden,Sweden,SE,2.61,25.41,99.66,70.18,entsoe.eu,false,
2023-04-06 09:00:00,Sweden,Sweden,SE,2.9,25.89,99.62,69.59,entsoe.eu,false,
2023-04-06 10:00:00,Sweden,Sweden,SE,5.17,29.07,99.28,69.36,entsoe.eu,false,
2023-04-06 11:00:00,Sweden,Sweden,SE,4.49,28.03,99.39,68.8,entsoe.eu,false,
2023-04-06 12:00:00,Sweden,Sweden,SE,3.98,27.1,99.47,68.32,entsoe.eu,false,
2023-04-06 13:00:00,Sweden,Sweden,SE,2.73,25.07,99.62,69.1,entsoe.eu,false,
2023-04-06 14:00:00,Sweden,Sweden,SE,2.62,24.44,99.64,68.71,entsoe.eu,false,
2023-04-06 15:00:00,Sweden,Sweden,SE,2.58,24.44,99.65,68.27,entsoe.eu,false,
2023-04-06 16:00:00,Sweden,Sweden,SE,3.02,24.89,99.58,67.88,entsoe.eu,false,
2023-04-06 17:00:00,Sweden,Sweden,SE,2.98,24.91,99.6,67.9,entsoe.eu,false,
2023-04-06 18:00:00,Sweden,Sweden,SE,4.4,26.66,99.38,66.45,entsoe.eu,false,
2023-04-06 19:00:00,Sweden,Sweden,SE,6.3,28.43,99.07,64.99,entsoe.eu,false,
2023-04-06 20:00:00,Sweden,Sweden,SE,7.18,29.19,98.93,62.78,entsoe.eu,false,
2023-04-06 21:00:00,Sweden,Sweden,SE,7.35,29.27,98.9,61.63,entsoe.eu,false,
2023-04-06 22:00:00,Sweden,Sweden,SE,6.98,28.56,98.98,60.68,entsoe.eu,false,
2023-04-06 23:00:00,Sweden,Sweden,SE,6.93,28.4,98.99,59.7,entsoe.eu,false,
2023-04-07 00:00:00,Sweden,Sweden,SE,7.16,28.99,98.96,59.46,entsoe.eu,false,
2023-04-07 01:00:00,Sweden,Sweden,SE,6.68,28.53,99.05,59.45,entsoe.eu,false,
2023-04-07 02:00:00,Sweden,Sweden,SE,6.07,28.23,99.16,60.11,entsoe.eu,false,
2023-04-07 03:00:00,Sweden,Sweden,SE,5.96,28.45,99.19,59.92,entsoe.eu,false,
2023-04-07 04:00:00,Sweden,Sweden,SE,4.83,27.39,99.38,62.1,entsoe.eu,false,
2023-04-07 05:00:00,Sweden,Sweden,SE,3.28,25.53,99.6,64.06,entsoe.eu,false,
2023-04-07 06:00:00,Sweden,Sweden,SE,2.61,25.08,99.7,64.28,entsoe.eu,false,
2023-04-07 07:00:00,Sweden,Sweden,SE,2.4,24.9,99.73,64.61,entsoe.eu,false,
2023-04-07 08:00:00,Sweden,Sweden,SE,2.85,25.6,99.65,65.95,entsoe.eu,false,
2023-04-07 09:00:00,Sweden,Sweden,SE,2.95,25.89,99.67,66.22,entsoe.eu,false,
2023-04-07 10:00:00,Sweden,Sweden,SE,4.6,27.56,99.44,66.09,entsoe.eu,false,
2023-04-07 11:00:00,Sweden,Sweden,SE,4.43,26.49,99.45,65.66,entsoe.eu,false,
2023-04-07 12:00:00,Sweden,Sweden,SE,4.1,26.05,99.5,65.61,entsoe.eu,false,
2023-04-07 13:00:00,Sweden,Sweden,SE,2.67,24.08,99.68,64.88,entsoe.eu,false,
2023-04-07 14:00:00,Sweden,Sweden,SE,2.91,24.32,99.62,64.56,entsoe.eu,false,
2023-04-07 15:00:00,Sweden,Sweden,SE,2.18,22.85,99.75,64.32,entsoe.eu,false,
2023-04-07 16:00:00,Sweden,Sweden,SE,1.99,22.4,99.78,64.97,entsoe.eu,false,
2023-04-07 17:00:00,Sweden,Sweden,SE,2.13,22.53,99.75,65.49,entsoe.eu,false,
2023-04-07 18:00:00,Sweden,Sweden,SE,2.05,22.23,99.77,65.01,entsoe.eu,false,
2023-04-07 19:00:00,Sweden,Sweden,SE,1.93,21.74,99.79,64.6,entsoe.eu,false,
2023-04-07 20:00:00,Sweden,Sweden,SE,1.94,21.19,99.79,64.35,entsoe.eu,false,
2023-04-07 21:00:00,Sweden,Sweden,SE,1.84,20.61,99.8,65.17,entsoe.eu,false,
2023-04-07 22:00:00,Sweden,Sweden,SE,2.17,20.88,99.74,64.76,entsoe.eu,false,
2023-04-07 23:00:00,Sweden,Sweden,SE,2.28,21.0,99.71,64.38,entsoe.eu,false,
2023-04-08 00:00:00,Sweden,Sweden,SE,2.23,20.83,99.72,63.94,entsoe.eu,false,
2023-04-08 01:00:00,Sweden,Sweden,SE,2.19,20.82,99.73,63.76,entsoe.eu,false,
2023-04-08 02:00:00,Sweden,Sweden,SE,2.06,20.88,99.76,63.76,entsoe.eu,false,
2023-04-08 03:00:00,Sweden,Sweden,SE,1.7,20.35,99.81,64.35,entsoe.eu,false,
2023-04-08 04:00:00,Sweden,Sweden,SE,1.72,21.15,99.82,65.26,entsoe.eu,false,
2023-04-08 05:00:00,Sweden,Sweden,SE,1.78,21.76,99.82,65.8,entsoe.eu,false,
2023-04-08 06:00:00,Sweden,Sweden,SE,1.82,21.99,99.81,65.67,entsoe.eu,false,
2023-04-08 07:00:00,Sweden,Sweden,SE,1.93,22.91,99.8,65.23,entsoe.eu,false,
2023-04-08 08:00:00,Sweden,Sweden,SE,2.7,24.07,99.68,65.18,entsoe.eu,false,
2023-04-08 09:00:00,Sweden,Sweden,SE,2.37,24.21,99.74,64.61,entsoe.eu,false,
2023-04-08 10:00:00,Sweden,Sweden,SE,2.23,24.23,99.76,64.18,entsoe.eu,false,
2023-04-08 11:00:00,Sweden,Sweden,SE,2.11,24.58,99.8,63.78,entsoe.eu,false,
2023-04-08 12:00:00,Sweden,Sweden,SE,2.12,24.53,99.8,63.15,entsoe.eu,false,
2023-04-08 13:00:00,Sweden,Sweden,SE,2.21,24.4,99.78,63.16,entsoe.eu,false,
2023-04-08 14:00:00,Sweden,Sweden,SE,2.27,23.67,99.76,63.78,entsoe.eu,false,
2023-04-08 15:00:00,Sweden,Sweden,SE,2.39,23.12,99.72,63.91,entsoe.eu,false,
2023-04-08 16:00:00,Sweden,Sweden,SE,2.13,22.04,99.75,64.52,entsoe.eu,false,
2023-04-08 17:00:00,Sweden,Sweden,SE,2.06,21.54,99.76,64.96,entsoe.eu,false,
2023-04-08 18:00:00,Sweden,Sweden,SE,1.79,21.08,99.8,65.21,entsoe.eu,false,
2023-04-08 19:00:00,Sweden,Sweden,SE,1.74,20.77,99.81,64.45,entsoe.eu,false,
2023-04-08 20:00:00,Sweden,Sweden,SE,1.68,20.13,99.81,64.29,entsoe.eu,false,
2023-04-08 21:00:00,Sweden,Sweden,SE,2.15,20.76,99.73,62.73,entsoe.eu,false,
2023-04-08 22:00:00,Sweden,Sweden,SE,2.12,20.8,99.74,62.38,entsoe.eu,false,
2023-04-08 23:00:00,Sweden,Sweden,SE,2.35,21.24,99.71,61.77,entsoe.eu,false,
2023-04-09 00:00:00,Sweden,Sweden,SE,2.26,21.12,99.72,61.97,entsoe.eu,false,
2023-04-09 01:00:00,Sweden,Sweden,SE,2.49,21.43,99.68,61.17,entsoe.eu,false,
2023-04-09 02:00:00,Sweden,Sweden,SE,2.5,21.32,99.68,61.65,entsoe.eu,false,
2023-04-09 03:00:00,Sweden,Sweden,SE,2.53,21.42,99.67,62.13,entsoe.eu,false,
2023-04-09 04:00:00,Sweden,Sweden,SE,2.65,22.34,99.66,62.18,entsoe.eu,false,
2023-04-09 05:00:00,Sweden,Sweden,SE,2.8,23.44,99.64,62.4,entsoe.eu,false,
2023-04-09 06:00:00,Sweden,Sweden,SE,3.05,24.23,99.6,61.99,entsoe.eu,false,
2023-04-09 07:00:00,Sweden,Sweden,SE,2.94,24.67,99.62,61.75,entsoe.eu,false,
2023-04-09 08:00:00,Sweden,Sweden,SE,2.82,25.23,99.65,62.22,entsoe.eu,false,
2023-04-09 09:00:00,Sweden,Sweden,SE,2.81,25.8,99.66,62.4,entsoe.eu,false,
2023-04-09 10:00:00,Sweden,Sweden,SE,2.65,25.91,99.69,61.67,entsoe.eu,false,
2023-04-09 11:00:00,Sweden,Sweden,SE,3.05,26.63,99.63,61.52,entsoe.eu,false,
2023-04-09 12:00:00,Sweden,Sweden,SE,4.33,28.41,99.44,61.1,entsoe.eu,false,
2023-04-09 13:00:00,Sweden,Sweden,SE,4.58,28.65,99.42,59.33,entsoe.eu,false,
2023-04-09 14:00:00,Sweden,Sweden,SE,2.3,24.62,99.75,60.06,entsoe.eu,false,
2023-04-09 15:00:00,Sweden,Sweden,SE,2.71,24.17,99.65,61.46,entsoe.eu,false,
2023-04-09 16:00:00,Sweden,Sweden,SE,2.56,23.36,99.67,62.35,entsoe.eu,false,
2023-04-09 17:00:00,Sweden,Sweden,SE,2.54,23.16,99.67,62.61,entsoe.eu,false,
2023-04-09 18:00:00,Sweden,Sweden,SE,3.23,23.9,99.58,62.17,entsoe.eu,false,
2023-04-09 19:00:00,Sweden,Sweden,SE,3.77,24.45,99.51,61.32,entsoe.eu,false,
2023-04-09 20:00:00,Sweden,Sweden,SE,3.85,24.59,99.51,60.53,entsoe.eu,false,
2023-04-09 21:00:00,Sweden,Sweden,SE,4.31,25.15,99.44,59.25,entsoe.eu,false,
2023-04-09 22:00:00,Sweden,Sweden,SE,4.61,25.86,99.39,56.69,entsoe.eu,false,
2023-04-09 23:00:00,Sweden,Sweden,SE,4.36,25.69,99.43,56.68,entsoe.eu,false,
2023-04-10 00:00:00,Sweden,Sweden,SE,4.24,25.63,99.46,57.29,entsoe.eu,false,
2023-04-10 01:00:00,Sweden,Sweden,SE,3.88,25.68,99.51,58.33,entsoe.eu,false,
2023-04-10 02:00:00,Sweden,Sweden,SE,3.03,24.41,99.64,59.63,entsoe.eu,false,
2023-04-10 03:00:00,Sweden,Sweden,SE,2.57,24.14,99.71,60.13,entsoe.eu,false,
2023-04-10 04:00:00,Sweden,Sweden,SE,2.51,23.43,99.71,60.37,entsoe.eu,false,
2023-04-10 05:00:00,Sweden,Sweden,SE,2.49,23.62,99.71,60.98,entsoe.eu,false,
