Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-02 18:00:00,Sweden,Sweden,SE,0.6,13.26,99.93,66.61,entsoe.eu,false,
2022-08-02 19:00:00,Sweden,Sweden,SE,0.55,13.17,99.95,66.03,entsoe.eu,false,
2022-08-02 20:00:00,Sweden,Sweden,SE,0.56,13.29,99.94,66.57,entsoe.eu,false,
2022-08-02 21:00:00,Sweden,Sweden,SE,0.66,13.77,99.92,67.0,entsoe.eu,false,
2022-08-02 22:00:00,Sweden,Sweden,SE,0.79,14.01,99.89,64.79,entsoe.eu,false,
2022-08-02 23:00:00,Sweden,Sweden,SE,0.78,14.25,99.9,64.9,entsoe.eu,false,
2022-08-03 00:00:00,Sweden,Sweden,SE,0.83,14.31,99.89,64.42,entsoe.eu,false,
2022-08-03 01:00:00,Sweden,Sweden,SE,0.88,14.35,99.88,63.04,entsoe.eu,false,
2022-08-03 02:00:00,Sweden,Sweden,SE,1.03,14.74,99.85,63.04,entsoe.eu,false,
2022-08-03 03:00:00,Sweden,Sweden,SE,0.99,14.57,99.85,64.76,entsoe.eu,false,
2022-08-03 04:00:00,Sweden,Sweden,SE,1.05,15.14,99.85,65.83,entsoe.eu,false,
2022-08-03 05:00:00,Sweden,Sweden,SE,1.0,15.09,99.86,67.99,entsoe.eu,false,
2022-08-03 06:00:00,Sweden,Sweden,SE,1.0,15.24,99.86,67.64,entsoe.eu,false,
2022-08-03 07:00:00,Sweden,Sweden,SE,1.05,15.58,99.85,68.13,entsoe.eu,false,
2022-08-03 08:00:00,Sweden,Sweden,SE,1.19,16.1,99.82,68.97,entsoe.eu,false,
2022-08-03 09:00:00,Sweden,Sweden,SE,3.26,18.8,99.54,69.66,entsoe.eu,false,
2022-08-03 10:00:00,Sweden,Sweden,SE,3.36,19.28,99.53,69.71,entsoe.eu,false,
2022-08-03 11:00:00,Sweden,Sweden,SE,2.02,17.47,99.72,69.11,entsoe.eu,false,
2022-08-03 12:00:00,Sweden,Sweden,SE,1.06,15.91,99.84,68.78,entsoe.eu,false,
2022-08-03 13:00:00,Sweden,Sweden,SE,1.05,15.79,99.85,68.96,entsoe.eu,false,
2022-08-03 14:00:00,Sweden,Sweden,SE,1.08,15.58,99.83,69.2,entsoe.eu,false,
2022-08-03 15:00:00,Sweden,Sweden,SE,1.12,15.17,99.81,69.0,entsoe.eu,false,
2022-08-03 16:00:00,Sweden,Sweden,SE,1.2,15.0,99.79,68.85,entsoe.eu,false,
2022-08-03 17:00:00,Sweden,Sweden,SE,1.05,14.52,99.82,67.93,entsoe.eu,false,
2022-08-03 18:00:00,Sweden,Sweden,SE,1.05,14.19,99.81,67.12,entsoe.eu,false,
2022-08-03 19:00:00,Sweden,Sweden,SE,1.03,14.14,99.82,65.72,entsoe.eu,false,
2022-08-03 20:00:00,Sweden,Sweden,SE,1.08,14.16,99.81,65.13,entsoe.eu,false,
2022-08-03 21:00:00,Sweden,Sweden,SE,1.15,14.27,99.79,64.08,entsoe.eu,false,
2022-08-03 22:00:00,Sweden,Sweden,SE,1.21,13.97,99.78,61.8,entsoe.eu,false,
2022-08-03 23:00:00,Sweden,Sweden,SE,1.29,14.07,99.76,60.64,entsoe.eu,false,
2022-08-04 00:00:00,Sweden,Sweden,SE,1.31,14.03,99.75,60.36,entsoe.eu,false,
2022-08-04 01:00:00,Sweden,Sweden,SE,1.28,14.15,99.76,59.81,entsoe.eu,false,
2022-08-04 02:00:00,Sweden,Sweden,SE,1.22,14.25,99.78,59.97,entsoe.eu,false,
2022-08-04 03:00:00,Sweden,Sweden,SE,1.06,13.95,99.82,61.1,entsoe.eu,false,
2022-08-04 04:00:00,Sweden,Sweden,SE,1.08,14.13,99.82,61.69,entsoe.eu,false,
2022-08-04 05:00:00,Sweden,Sweden,SE,1.07,14.43,99.82,64.07,entsoe.eu,false,
2022-08-04 06:00:00,Sweden,Sweden,SE,1.17,15.23,99.81,64.22,entsoe.eu,false,
2022-08-04 07:00:00,Sweden,Sweden,SE,1.24,15.83,99.8,64.36,entsoe.eu,false,
2022-08-04 08:00:00,Sweden,Sweden,SE,1.29,16.54,99.8,63.67,entsoe.eu,false,
2022-08-04 09:00:00,Sweden,Sweden,SE,1.31,16.9,99.8,63.59,entsoe.eu,false,
2022-08-04 10:00:00,Sweden,Sweden,SE,1.39,17.19,99.79,63.78,entsoe.eu,false,
2022-08-04 11:00:00,Sweden,Sweden,SE,1.31,17.05,99.81,63.43,entsoe.eu,false,
2022-08-04 12:00:00,Sweden,Sweden,SE,1.25,16.62,99.81,63.87,entsoe.eu,false,
2022-08-04 13:00:00,Sweden,Sweden,SE,1.2,16.29,99.82,63.99,entsoe.eu,false,
2022-08-04 14:00:00,Sweden,Sweden,SE,1.1,15.66,99.83,65.89,entsoe.eu,false,
2022-08-04 15:00:00,Sweden,Sweden,SE,1.05,15.28,99.84,66.06,entsoe.eu,false,
2022-08-04 16:00:00,Sweden,Sweden,SE,0.99,14.82,99.85,65.75,entsoe.eu,false,
2022-08-04 17:00:00,Sweden,Sweden,SE,1.02,14.53,99.84,65.95,entsoe.eu,false,
2022-08-04 18:00:00,Sweden,Sweden,SE,1.0,14.21,99.84,65.51,entsoe.eu,false,
2022-08-04 19:00:00,Sweden,Sweden,SE,1.0,14.21,99.84,65.17,entsoe.eu,false,
2022-08-04 20:00:00,Sweden,Sweden,SE,1.03,14.2,99.83,65.11,entsoe.eu,false,
2022-08-04 21:00:00,Sweden,Sweden,SE,0.89,14.07,99.87,63.15,entsoe.eu,false,
2022-08-04 22:00:00,Sweden,Sweden,SE,0.98,14.8,99.87,60.41,entsoe.eu,false,
2022-08-04 23:00:00,Sweden,Sweden,SE,1.16,15.31,99.83,60.7,entsoe.eu,false,
2022-08-05 00:00:00,Sweden,Sweden,SE,1.43,16.02,99.76,60.37,entsoe.eu,false,
2022-08-05 01:00:00,Sweden,Sweden,SE,1.44,16.08,99.76,59.13,entsoe.eu,false,
2022-08-05 02:00:00,Sweden,Sweden,SE,1.34,15.83,99.79,58.02,entsoe.eu,false,
2022-08-05 03:00:00,Sweden,Sweden,SE,1.18,15.36,99.83,59.05,entsoe.eu,false,
2022-08-05 04:00:00,Sweden,Sweden,SE,1.16,15.31,99.83,61.72,entsoe.eu,false,
2022-08-05 05:00:00,Sweden,Sweden,SE,1.16,15.46,99.83,62.77,entsoe.eu,false,
2022-08-05 06:00:00,Sweden,Sweden,SE,1.24,15.72,99.81,64.02,entsoe.eu,false,
2022-08-05 07:00:00,Sweden,Sweden,SE,1.33,16.39,99.8,64.53,entsoe.eu,false,
2022-08-05 08:00:00,Sweden,Sweden,SE,1.24,16.4,99.82,64.37,entsoe.eu,false,
2022-08-05 09:00:00,Sweden,Sweden,SE,1.22,16.45,99.82,64.86,entsoe.eu,false,
2022-08-05 10:00:00,Sweden,Sweden,SE,1.21,16.45,99.82,65.05,entsoe.eu,false,
2022-08-05 11:00:00,Sweden,Sweden,SE,1.32,16.68,99.8,65.06,entsoe.eu,false,
2022-08-05 12:00:00,Sweden,Sweden,SE,1.27,16.49,99.81,65.36,entsoe.eu,false,
2022-08-05 13:00:00,Sweden,Sweden,SE,1.2,16.06,99.83,63.97,entsoe.eu,false,
2022-08-05 14:00:00,Sweden,Sweden,SE,1.14,15.79,99.84,63.88,entsoe.eu,false,
2022-08-05 15:00:00,Sweden,Sweden,SE,1.21,15.8,99.82,64.78,entsoe.eu,false,
2022-08-05 16:00:00,Sweden,Sweden,SE,1.23,15.74,99.81,64.74,entsoe.eu,false,
2022-08-05 17:00:00,Sweden,Sweden,SE,1.29,15.52,99.79,64.01,entsoe.eu,false,
2022-08-05 18:00:00,Sweden,Sweden,SE,1.26,15.37,99.8,63.61,entsoe.eu,false,
2022-08-05 19:00:00,Sweden,Sweden,SE,1.24,15.24,99.81,63.23,entsoe.eu,false,
2022-08-05 20:00:00,Sweden,Sweden,SE,1.31,15.29,99.79,62.86,entsoe.eu,false,
2022-08-05 21:00:00,Sweden,Sweden,SE,1.22,15.24,99.81,63.76,entsoe.eu,false,
2022-08-05 22:00:00,Sweden,Sweden,SE,1.04,14.73,99.84,65.19,entsoe.eu,false,
2022-08-05 23:00:00,Sweden,Sweden,SE,1.14,14.91,99.82,64.89,entsoe.eu,false,
2022-08-06 00:00:00,Sweden,Sweden,SE,1.25,15.23,99.8,64.31,entsoe.eu,false,
2022-08-06 01:00:00,Sweden,Sweden,SE,1.19,15.13,99.81,64.18,entsoe.eu,false,
2022-08-06 02:00:00,Sweden,Sweden,SE,1.09,15.0,99.83,63.81,entsoe.eu,false,
2022-08-06 03:00:00,Sweden,Sweden,SE,1.15,15.16,99.82,63.74,entsoe.eu,false,
2022-08-06 04:00:00,Sweden,Sweden,SE,1.03,15.22,99.85,63.94,entsoe.eu,false,
2022-08-06 05:00:00,Sweden,Sweden,SE,1.16,15.81,99.82,65.33,entsoe.eu,false,
2022-08-06 06:00:00,Sweden,Sweden,SE,1.1,16.06,99.85,65.69,entsoe.eu,false,
2022-08-06 07:00:00,Sweden,Sweden,SE,0.83,15.95,99.92,65.68,entsoe.eu,false,
2022-08-06 08:00:00,Sweden,Sweden,SE,0.7,16.08,99.96,64.53,entsoe.eu,false,
2022-08-06 09:00:00,Sweden,Sweden,SE,0.83,16.55,99.93,64.68,entsoe.eu,false,
2022-08-06 10:00:00,Sweden,Sweden,SE,0.93,16.76,99.91,64.76,entsoe.eu,false,
2022-08-06 11:00:00,Sweden,Sweden,SE,0.93,16.59,99.89,66.21,entsoe.eu,false,
2022-08-06 12:00:00,Sweden,Sweden,SE,0.89,16.32,99.9,65.72,entsoe.eu,false,
2022-08-06 13:00:00,Sweden,Sweden,SE,0.82,16.01,99.92,64.34,entsoe.eu,false,
2022-08-06 14:00:00,Sweden,Sweden,SE,0.72,15.72,99.95,63.83,entsoe.eu,false,
2022-08-06 15:00:00,Sweden,Sweden,SE,0.67,15.4,99.96,62.81,entsoe.eu,false,
2022-08-06 16:00:00,Sweden,Sweden,SE,0.61,14.7,99.96,64.04,entsoe.eu,false,
2022-08-06 17:00:00,Sweden,Sweden,SE,0.55,14.24,99.97,65.7,entsoe.eu,false,
2022-08-06 18:00:00,Sweden,Sweden,SE,0.54,14.02,99.97,65.9,entsoe.eu,false,
2022-08-06 19:00:00,Sweden,Sweden,SE,0.68,14.39,99.94,64.94,entsoe.eu,false,
2022-08-06 20:00:00,Sweden,Sweden,SE,0.71,14.48,99.93,63.81,entsoe.eu,false,
2022-08-06 21:00:00,Sweden,Sweden,SE,0.6,14.29,99.96,62.52,entsoe.eu,false,
2022-08-06 22:00:00,Sweden,Sweden,SE,0.56,14.1,99.97,60.81,entsoe.eu,false,
2022-08-06 23:00:00,Sweden,Sweden,SE,0.57,14.19,99.97,60.92,entsoe.eu,false,
2022-08-07 00:00:00,Sweden,Sweden,SE,0.57,14.18,99.97,60.95,entsoe.eu,false,
2022-08-07 01:00:00,Sweden,Sweden,SE,1.28,15.03,99.88,59.88,entsoe.eu,false,
2022-08-07 02:00:00,Sweden,Sweden,SE,1.59,15.42,99.84,59.14,entsoe.eu,false,
2022-08-07 03:00:00,Sweden,Sweden,SE,1.24,14.99,99.88,58.82,entsoe.eu,false,
2022-08-07 04:00:00,Sweden,Sweden,SE,1.72,16.0,99.8,57.93,entsoe.eu,false,
2022-08-07 05:00:00,Sweden,Sweden,SE,3.26,18.33,99.54,59.1,entsoe.eu,false,
2022-08-07 06:00:00,Sweden,Sweden,SE,7.78,24.26,99.04,59.34,entsoe.eu,false,
2022-08-07 07:00:00,Sweden,Sweden,SE,8.9,25.81,98.96,59.9,entsoe.eu,false,
2022-08-07 08:00:00,Sweden,Sweden,SE,7.99,24.38,99.05,61.57,entsoe.eu,false,
2022-08-07 09:00:00,Sweden,Sweden,SE,6.33,22.58,99.18,62.21,entsoe.eu,false,
2022-08-07 10:00:00,Sweden,Sweden,SE,6.49,22.75,99.16,61.4,entsoe.eu,false,
2022-08-07 11:00:00,Sweden,Sweden,SE,5.78,21.87,99.24,60.51,entsoe.eu,false,
2022-08-07 12:00:00,Sweden,Sweden,SE,5.87,21.9,99.22,60.83,entsoe.eu,false,
2022-08-07 13:00:00,Sweden,Sweden,SE,6.06,22.03,99.18,61.75,entsoe.eu,false,
2022-08-07 14:00:00,Sweden,Sweden,SE,6.36,22.27,99.2,61.4,entsoe.eu,false,
2022-08-07 15:00:00,Sweden,Sweden,SE,1.2,15.93,99.82,62.5,entsoe.eu,false,
2022-08-07 16:00:00,Sweden,Sweden,SE,1.24,15.75,99.81,62.86,entsoe.eu,false,
2022-08-07 17:00:00,Sweden,Sweden,SE,1.31,15.73,99.79,63.39,entsoe.eu,false,
2022-08-07 18:00:00,Sweden,Sweden,SE,1.33,15.59,99.78,63.94,entsoe.eu,false,
2022-08-07 19:00:00,Sweden,Sweden,SE,1.31,15.58,99.78,63.43,entsoe.eu,false,
2022-08-07 20:00:00,Sweden,Sweden,SE,1.25,15.37,99.8,63.42,entsoe.eu,false,
2022-08-07 21:00:00,Sweden,Sweden,SE,1.28,15.45,99.79,62.32,entsoe.eu,false,
2022-08-07 22:00:00,Sweden,Sweden,SE,1.19,15.15,99.82,60.51,entsoe.eu,false,
2022-08-07 23:00:00,Sweden,Sweden,SE,1.17,15.15,99.82,60.28,entsoe.eu,false,
2022-08-08 00:00:00,Sweden,Sweden,SE,1.19,15.27,99.82,60.13,entsoe.eu,false,
2022-08-08 01:00:00,Sweden,Sweden,SE,1.18,15.0,99.81,60.23,entsoe.eu,false,
2022-08-08 02:00:00,Sweden,Sweden,SE,1.2,15.05,99.81,60.32,entsoe.eu,false,
2022-08-08 03:00:00,Sweden,Sweden,SE,1.26,15.23,99.8,61.29,entsoe.eu,false,
2022-08-08 04:00:00,Sweden,Sweden,SE,1.23,15.59,99.81,62.31,entsoe.eu,false,
2022-08-08 05:00:00,Sweden,Sweden,SE,1.08,15.94,99.85,63.51,entsoe.eu,false,
2022-08-08 06:00:00,Sweden,Sweden,SE,1.03,16.27,99.87,63.88,entsoe.eu,false,
2022-08-08 07:00:00,Sweden,Sweden,SE,1.07,16.43,99.86,64.31,entsoe.eu,false,
2022-08-08 08:00:00,Sweden,Sweden,SE,1.08,16.29,99.86,63.15,entsoe.eu,false,
2022-08-08 09:00:00,Sweden,Sweden,SE,1.22,16.65,99.82,62.64,entsoe.eu,false,
2022-08-08 10:00:00,Sweden,Sweden,SE,1.25,16.92,99.83,62.48,entsoe.eu,false,
2022-08-08 11:00:00,Sweden,Sweden,SE,1.29,17.43,99.84,62.62,entsoe.eu,false,
2022-08-08 12:00:00,Sweden,Sweden,SE,1.53,19.1,99.81,62.55,entsoe.eu,false,
2022-08-08 13:00:00,Sweden,Sweden,SE,1.63,19.49,99.79,62.99,entsoe.eu,false,
2022-08-08 14:00:00,Sweden,Sweden,SE,1.67,19.28,99.78,62.74,entsoe.eu,false,
2022-08-08 15:00:00,Sweden,Sweden,SE,1.66,18.75,99.77,62.93,entsoe.eu,false,
2022-08-08 16:00:00,Sweden,Sweden,SE,1.65,18.52,99.77,63.54,entsoe.eu,false,
2022-08-08 17:00:00,Sweden,Sweden,SE,1.51,17.94,99.8,62.85,entsoe.eu,false,
2022-08-08 18:00:00,Sweden,Sweden,SE,1.48,17.52,99.79,62.82,entsoe.eu,false,
2022-08-08 19:00:00,Sweden,Sweden,SE,1.6,17.72,99.76,63.41,entsoe.eu,false,
2022-08-08 20:00:00,Sweden,Sweden,SE,1.62,17.58,99.76,62.24,entsoe.eu,false,
2022-08-08 21:00:00,Sweden,Sweden,SE,1.37,15.47,99.78,62.22,entsoe.eu,false,
2022-08-08 22:00:00,Sweden,Sweden,SE,1.4,15.36,99.77,59.93,entsoe.eu,false,
2022-08-08 23:00:00,Sweden,Sweden,SE,1.35,15.22,99.78,59.51,entsoe.eu,false,
2022-08-09 00:00:00,Sweden,Sweden,SE,1.37,15.26,99.77,59.52,entsoe.eu,false,
2022-08-09 01:00:00,Sweden,Sweden,SE,1.37,15.19,99.77,60.18,entsoe.eu,false,
2022-08-09 02:00:00,Sweden,Sweden,SE,1.41,15.32,99.76,61.39,entsoe.eu,false,
2022-08-09 03:00:00,Sweden,Sweden,SE,1.38,15.34,99.77,60.88,entsoe.eu,false,
2022-08-09 04:00:00,Sweden,Sweden,SE,1.32,15.5,99.78,63.67,entsoe.eu,false,
2022-08-09 05:00:00,Sweden,Sweden,SE,1.31,16.55,99.8,63.82,entsoe.eu,false,
2022-08-09 06:00:00,Sweden,Sweden,SE,1.52,18.46,99.79,65.14,entsoe.eu,false,
2022-08-09 07:00:00,Sweden,Sweden,SE,1.55,19.22,99.8,65.07,entsoe.eu,false,
2022-08-09 08:00:00,Sweden,Sweden,SE,1.54,19.61,99.81,64.83,entsoe.eu,false,
2022-08-09 09:00:00,Sweden,Sweden,SE,1.54,19.76,99.81,64.46,entsoe.eu,false,
2022-08-09 10:00:00,Sweden,Sweden,SE,1.6,19.99,99.81,63.91,entsoe.eu,false,
2022-08-09 11:00:00,Sweden,Sweden,SE,1.59,19.92,99.81,64.08,entsoe.eu,false,
2022-08-09 12:00:00,Sweden,Sweden,SE,1.58,19.85,99.81,64.37,entsoe.eu,false,
2022-08-09 13:00:00,Sweden,Sweden,SE,1.63,19.58,99.8,65.1,entsoe.eu,false,
2022-08-09 14:00:00,Sweden,Sweden,SE,1.53,19.09,99.81,64.33,entsoe.eu,false,
2022-08-09 15:00:00,Sweden,Sweden,SE,1.49,18.63,99.81,64.79,entsoe.eu,false,
2022-08-09 16:00:00,Sweden,Sweden,SE,1.5,18.56,99.81,64.86,entsoe.eu,false,
2022-08-09 17:00:00,Sweden,Sweden,SE,1.51,18.3,99.8,64.81,entsoe.eu,false,
2022-08-09 18:00:00,Sweden,Sweden,SE,1.24,16.18,99.83,63.21,entsoe.eu,false,
2022-08-09 19:00:00,Sweden,Sweden,SE,1.16,15.26,99.83,62.42,entsoe.eu,false,
2022-08-09 20:00:00,Sweden,Sweden,SE,1.23,15.39,99.81,62.43,entsoe.eu,false,
2022-08-09 21:00:00,Sweden,Sweden,SE,1.28,15.23,99.79,61.66,entsoe.eu,false,
2022-08-09 22:00:00,Sweden,Sweden,SE,1.25,14.87,99.79,60.22,entsoe.eu,false,
2022-08-09 23:00:00,Sweden,Sweden,SE,1.36,14.71,99.76,58.97,entsoe.eu,false,
2022-08-10 00:00:00,Sweden,Sweden,SE,1.2,14.51,99.8,57.77,entsoe.eu,false,
2022-08-10 01:00:00,Sweden,Sweden,SE,1.26,14.7,99.79,58.3,entsoe.eu,false,
2022-08-10 02:00:00,Sweden,Sweden,SE,1.3,14.98,99.79,57.44,entsoe.eu,false,
2022-08-10 03:00:00,Sweden,Sweden,SE,1.23,14.82,99.8,58.37,entsoe.eu,false,
2022-08-10 04:00:00,Sweden,Sweden,SE,1.24,15.07,99.8,59.65,entsoe.eu,false,
2022-08-10 05:00:00,Sweden,Sweden,SE,1.19,15.14,99.81,62.6,entsoe.eu,false,
2022-08-10 06:00:00,Sweden,Sweden,SE,1.27,15.69,99.8,65.04,entsoe.eu,false,
2022-08-10 07:00:00,Sweden,Sweden,SE,1.37,16.58,99.79,66.89,entsoe.eu,false,
2022-08-10 08:00:00,Sweden,Sweden,SE,1.47,17.3,99.77,68.1,entsoe.eu,false,
2022-08-10 09:00:00,Sweden,Sweden,SE,1.42,17.75,99.79,67.84,entsoe.eu,false,
2022-08-10 10:00:00,Sweden,Sweden,SE,1.43,18.06,99.8,67.85,entsoe.eu,false,
2022-08-10 11:00:00,Sweden,Sweden,SE,1.24,17.65,99.84,67.71,entsoe.eu,false,
2022-08-10 12:00:00,Sweden,Sweden,SE,1.29,17.71,99.82,68.01,entsoe.eu,false,
2022-08-10 13:00:00,Sweden,Sweden,SE,1.39,17.99,99.8,68.29,entsoe.eu,false,
2022-08-10 14:00:00,Sweden,Sweden,SE,1.37,18.05,99.81,68.83,entsoe.eu,false,
2022-08-10 15:00:00,Sweden,Sweden,SE,1.54,19.21,99.79,68.89,entsoe.eu,false,
2022-08-10 16:00:00,Sweden,Sweden,SE,1.47,19.19,99.82,69.02,entsoe.eu,false,
2022-08-10 17:00:00,Sweden,Sweden,SE,1.52,18.72,99.8,68.43,entsoe.eu,false,
2022-08-10 18:00:00,Sweden,Sweden,SE,1.46,18.16,99.8,67.62,entsoe.eu,false,
2022-08-10 19:00:00,Sweden,Sweden,SE,1.19,16.17,99.82,66.86,entsoe.eu,false,
2022-08-10 20:00:00,Sweden,Sweden,SE,1.33,15.56,99.77,67.25,entsoe.eu,false,
2022-08-10 21:00:00,Sweden,Sweden,SE,1.14,15.13,99.82,65.22,entsoe.eu,false,
2022-08-10 22:00:00,Sweden,Sweden,SE,0.68,14.47,99.94,63.41,entsoe.eu,false,
2022-08-10 23:00:00,Sweden,Sweden,SE,0.57,14.18,99.96,64.04,entsoe.eu,false,
2022-08-11 00:00:00,Sweden,Sweden,SE,0.63,14.52,99.95,63.19,entsoe.eu,false,
2022-08-11 01:00:00,Sweden,Sweden,SE,0.76,14.66,99.92,63.29,entsoe.eu,false,
2022-08-11 02:00:00,Sweden,Sweden,SE,1.18,15.24,99.81,62.79,entsoe.eu,false,
2022-08-11 03:00:00,Sweden,Sweden,SE,1.46,16.22,99.75,61.87,entsoe.eu,false,
2022-08-11 04:00:00,Sweden,Sweden,SE,1.74,17.73,99.71,64.16,entsoe.eu,false,
2022-08-11 05:00:00,Sweden,Sweden,SE,1.85,19.44,99.71,67.76,entsoe.eu,false,
2022-08-11 06:00:00,Sweden,Sweden,SE,1.81,20.06,99.74,67.66,entsoe.eu,false,
2022-08-11 07:00:00,Sweden,Sweden,SE,1.82,20.36,99.74,68.95,entsoe.eu,false,
2022-08-11 08:00:00,Sweden,Sweden,SE,1.8,20.65,99.75,68.51,entsoe.eu,false,
2022-08-11 09:00:00,Sweden,Sweden,SE,1.59,19.28,99.77,67.38,entsoe.eu,false,
2022-08-11 10:00:00,Sweden,Sweden,SE,1.44,18.75,99.8,66.93,entsoe.eu,false,
2022-08-11 11:00:00,Sweden,Sweden,SE,1.43,18.44,99.79,66.95,entsoe.eu,false,
2022-08-11 12:00:00,Sweden,Sweden,SE,1.48,18.69,99.78,66.45,entsoe.eu,false,
2022-08-11 13:00:00,Sweden,Sweden,SE,1.43,18.62,99.8,67.15,entsoe.eu,false,
2022-08-11 14:00:00,Sweden,Sweden,SE,1.37,18.23,99.81,67.54,entsoe.eu,false,
2022-08-11 15:00:00,Sweden,Sweden,SE,1.37,17.89,99.8,67.35,entsoe.eu,false,
2022-08-11 16:00:00,Sweden,Sweden,SE,1.42,17.59,99.79,67.79,entsoe.eu,false,
2022-08-11 17:00:00,Sweden,Sweden,SE,1.45,17.19,99.77,68.1,entsoe.eu,false,
2022-08-11 18:00:00,Sweden,Sweden,SE,1.5,17.01,99.75,67.76,entsoe.eu,false,
2022-08-11 19:00:00,Sweden,Sweden,SE,1.46,16.87,99.77,66.92,entsoe.eu,false,
2022-08-11 20:00:00,Sweden,Sweden,SE,1.48,16.64,99.76,66.16,entsoe.eu,false,
2022-08-11 21:00:00,Sweden,Sweden,SE,1.53,16.64,99.75,64.46,entsoe.eu,false,
2022-08-11 22:00:00,Sweden,Sweden,SE,1.55,16.7,99.75,63.12,entsoe.eu,false,
2022-08-11 23:00:00,Sweden,Sweden,SE,1.63,16.67,99.72,62.6,entsoe.eu,false,
2022-08-12 00:00:00,Sweden,Sweden,SE,1.57,16.51,99.73,62.82,entsoe.eu,false,
2022-08-12 01:00:00,Sweden,Sweden,SE,1.55,16.89,99.75,62.82,entsoe.eu,false,
2022-08-12 02:00:00,Sweden,Sweden,SE,1.53,16.86,99.76,63.49,entsoe.eu,false,
2022-08-12 03:00:00,Sweden,Sweden,SE,1.53,16.81,99.75,65.38,entsoe.eu,false,
2022-08-12 04:00:00,Sweden,Sweden,SE,1.5,17.12,99.76,66.37,entsoe.eu,false,
2022-08-12 05:00:00,Sweden,Sweden,SE,1.64,18.45,99.75,67.36,entsoe.eu,false,
2022-08-12 06:00:00,Sweden,Sweden,SE,1.8,20.58,99.76,67.53,entsoe.eu,false,
2022-08-12 07:00:00,Sweden,Sweden,SE,1.95,22.35,99.76,66.71,entsoe.eu,false,
2022-08-12 08:00:00,Sweden,Sweden,SE,2.01,23.14,99.75,66.99,entsoe.eu,false,
2022-08-12 09:00:00,Sweden,Sweden,SE,1.81,21.28,99.76,66.37,entsoe.eu,false,
2022-08-12 10:00:00,Sweden,Sweden,SE,1.82,20.98,99.75,66.47,entsoe.eu,false,
2022-08-12 11:00:00,Sweden,Sweden,SE,1.96,22.12,99.74,66.08,entsoe.eu,false,
2022-08-12 12:00:00,Sweden,Sweden,SE,2.07,22.59,99.73,66.05,entsoe.eu,false,
2022-08-12 13:00:00,Sweden,Sweden,SE,2.01,22.13,99.74,66.35,entsoe.eu,false,
2022-08-12 14:00:00,Sweden,Sweden,SE,1.9,21.5,99.76,66.01,entsoe.eu,false,
2022-08-12 15:00:00,Sweden,Sweden,SE,1.89,20.39,99.74,66.25,entsoe.eu,false,
2022-08-12 16:00:00,Sweden,Sweden,SE,1.71,19.39,99.77,66.95,entsoe.eu,false,
2022-08-12 17:00:00,Sweden,Sweden,SE,1.67,19.25,99.77,67.61,entsoe.eu,false,
2022-08-12 18:00:00,Sweden,Sweden,SE,1.58,17.66,99.75,67.27,entsoe.eu,false,
2022-08-12 19:00:00,Sweden,Sweden,SE,1.5,16.85,99.75,66.78,entsoe.eu,false,
2022-08-12 20:00:00,Sweden,Sweden,SE,1.47,16.38,99.76,65.83,entsoe.eu,false,
2022-08-12 21:00:00,Sweden,Sweden,SE,1.41,16.08,99.77,65.25,entsoe.eu,false,
2022-08-12 22:00:00,Sweden,Sweden,SE,1.48,16.38,99.76,65.84,entsoe.eu,false,
2022-08-12 23:00:00,Sweden,Sweden,SE,1.51,16.43,99.75,65.2,entsoe.eu,false,
2022-08-13 00:00:00,Sweden,Sweden,SE,1.51,16.18,99.75,65.22,entsoe.eu,false,
2022-08-13 01:00:00,Sweden,Sweden,SE,1.5,16.19,99.75,65.36,entsoe.eu,false,
2022-08-13 02:00:00,Sweden,Sweden,SE,1.39,16.02,99.77,65.48,entsoe.eu,false,
2022-08-13 03:00:00,Sweden,Sweden,SE,1.46,16.15,99.76,65.14,entsoe.eu,false,
2022-08-13 04:00:00,Sweden,Sweden,SE,1.45,16.28,99.76,65.17,entsoe.eu,false,
2022-08-13 05:00:00,Sweden,Sweden,SE,1.51,16.72,99.75,65.13,entsoe.eu,false,
2022-08-13 06:00:00,Sweden,Sweden,SE,1.56,17.29,99.75,65.79,entsoe.eu,false,
2022-08-13 07:00:00,Sweden,Sweden,SE,1.55,17.76,99.76,66.39,entsoe.eu,false,
2022-08-13 08:00:00,Sweden,Sweden,SE,1.52,18.09,99.77,66.7,entsoe.eu,false,
2022-08-13 09:00:00,Sweden,Sweden,SE,1.5,18.21,99.78,67.14,entsoe.eu,false,
2022-08-13 10:00:00,Sweden,Sweden,SE,1.48,18.23,99.78,67.03,entsoe.eu,false,
2022-08-13 11:00:00,Sweden,Sweden,SE,3.25,20.52,99.55,67.57,entsoe.eu,false,
2022-08-13 12:00:00,Sweden,Sweden,SE,1.48,18.32,99.78,67.04,entsoe.eu,false,
2022-08-13 13:00:00,Sweden,Sweden,SE,1.51,18.18,99.77,67.33,entsoe.eu,false,
2022-08-13 14:00:00,Sweden,Sweden,SE,1.52,17.73,99.76,67.2,entsoe.eu,false,
2022-08-13 15:00:00,Sweden,Sweden,SE,1.51,17.27,99.76,67.34,entsoe.eu,false,
