Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-08-28 21:00:00,Norway,Norway,NO,7.28,32.28,98.24,98.22,entsoe.eu,false,
2023-08-28 22:00:00,Norway,Norway,NO,7.69,32.93,98.16,98.09,entsoe.eu,false,
2023-08-28 23:00:00,Norway,Norway,NO,7.78,33.16,98.13,98.11,entsoe.eu,false,
2023-08-29 00:00:00,Norway,Norway,NO,8.78,34.42,97.94,97.94,entsoe.eu,false,
2023-08-29 01:00:00,Norway,Norway,NO,8.56,34.17,97.98,97.98,entsoe.eu,false,
2023-08-29 02:00:00,Norway,Norway,NO,7.95,33.38,98.12,98.12,entsoe.eu,false,
2023-08-29 03:00:00,Norway,Norway,NO,7.69,33.11,98.2,98.2,entsoe.eu,false,
2023-08-29 04:00:00,Norway,Norway,NO,7.33,32.9,98.27,98.27,entsoe.eu,false,
2023-08-29 05:00:00,Norway,Norway,NO,7.2,32.91,98.31,98.31,entsoe.eu,false,
2023-08-29 06:00:00,Norway,Norway,NO,7.19,32.99,98.32,98.32,entsoe.eu,false,
2023-08-29 07:00:00,Norway,Norway,NO,6.87,32.55,98.38,98.38,entsoe.eu,false,
2023-08-29 08:00:00,Norway,Norway,NO,6.7,32.37,98.41,98.41,entsoe.eu,false,
2023-08-29 09:00:00,Norway,Norway,NO,6.49,32.09,98.44,98.44,entsoe.eu,false,
2023-08-29 10:00:00,Norway,Norway,NO,6.94,32.61,98.36,98.36,entsoe.eu,false,
2023-08-29 11:00:00,Norway,Norway,NO,6.77,32.34,98.37,98.37,entsoe.eu,false,
2023-08-29 12:00:00,Norway,Norway,NO,6.69,32.25,98.38,98.38,entsoe.eu,false,
2023-08-29 13:00:00,Norway,Norway,NO,6.72,32.36,98.4,98.4,entsoe.eu,false,
2023-08-29 14:00:00,Norway,Norway,NO,5.8,31.34,98.59,98.59,entsoe.eu,false,
2023-08-29 15:00:00,Norway,Norway,NO,5.73,31.31,98.61,98.61,entsoe.eu,false,
2023-08-29 16:00:00,Norway,Norway,NO,5.98,31.62,98.55,98.55,entsoe.eu,false,
2023-08-29 17:00:00,Norway,Norway,NO,6.02,31.63,98.54,98.54,entsoe.eu,false,
2023-08-29 18:00:00,Norway,Norway,NO,6.07,31.74,98.52,98.52,entsoe.eu,false,
2023-08-29 19:00:00,Norway,Norway,NO,6.1,31.75,98.51,98.51,entsoe.eu,false,
2023-08-29 20:00:00,Norway,Norway,NO,6.26,31.94,98.48,98.48,entsoe.eu,false,
2023-08-29 21:00:00,Norway,Norway,NO,6.9,32.74,98.35,98.35,entsoe.eu,false,
2023-08-29 22:00:00,Norway,Norway,NO,6.34,32.17,98.4,98.4,entsoe.eu,false,
2023-08-29 23:00:00,Norway,Norway,NO,6.24,32.03,98.42,98.42,entsoe.eu,false,
2023-08-30 00:00:00,Norway,Norway,NO,7.5,33.56,98.19,98.19,entsoe.eu,false,
2023-08-30 01:00:00,Norway,Norway,NO,7.57,33.62,98.17,98.17,entsoe.eu,false,
2023-08-30 02:00:00,Norway,Norway,NO,7.54,33.63,98.18,98.18,entsoe.eu,false,
2023-08-30 03:00:00,Norway,Norway,NO,7.4,33.47,98.21,98.21,entsoe.eu,false,
2023-08-30 04:00:00,Norway,Norway,NO,6.59,32.43,98.4,98.4,entsoe.eu,false,
2023-08-30 05:00:00,Norway,Norway,NO,6.28,32.03,98.49,98.49,entsoe.eu,false,
2023-08-30 06:00:00,Norway,Norway,NO,6.3,32.06,98.49,98.49,entsoe.eu,false,
2023-08-30 07:00:00,Norway,Norway,NO,7.0,32.93,98.38,98.38,entsoe.eu,false,
2023-08-30 08:00:00,Norway,Norway,NO,6.88,32.79,98.4,98.4,entsoe.eu,false,
2023-08-30 09:00:00,Norway,Norway,NO,5.72,31.37,98.6,98.6,entsoe.eu,false,
2023-08-30 10:00:00,Norway,Norway,NO,6.11,31.85,98.53,98.53,entsoe.eu,false,
2023-08-30 11:00:00,Norway,Norway,NO,5.92,31.51,98.56,98.56,entsoe.eu,false,
2023-08-30 12:00:00,Norway,Norway,NO,6.05,31.73,98.55,98.55,entsoe.eu,false,
2023-08-30 13:00:00,Norway,Norway,NO,6.02,31.62,98.56,98.56,entsoe.eu,false,
2023-08-30 14:00:00,Norway,Norway,NO,5.96,31.59,98.55,98.55,entsoe.eu,false,
2023-08-30 15:00:00,Norway,Norway,NO,6.1,31.8,98.53,98.53,entsoe.eu,false,
2023-08-30 16:00:00,Norway,Norway,NO,6.07,31.73,98.53,98.53,entsoe.eu,false,
2023-08-30 17:00:00,Norway,Norway,NO,5.95,31.57,98.57,98.57,entsoe.eu,false,
2023-08-30 18:00:00,Norway,Norway,NO,5.94,31.57,98.56,98.56,entsoe.eu,false,
2023-08-30 19:00:00,Norway,Norway,NO,6.52,32.28,98.4,98.4,entsoe.eu,false,
2023-08-30 20:00:00,Norway,Norway,NO,7.03,32.91,98.29,98.29,entsoe.eu,false,
2023-08-30 21:00:00,Norway,Norway,NO,7.34,33.28,98.23,98.23,entsoe.eu,false,
2023-08-30 22:00:00,Norway,Norway,NO,6.55,32.47,98.35,98.35,entsoe.eu,false,
2023-08-30 23:00:00,Norway,Norway,NO,6.48,32.4,98.35,98.35,entsoe.eu,false,
2023-08-31 00:00:00,Norway,Norway,NO,7.42,33.51,98.18,98.18,entsoe.eu,false,
2023-08-31 01:00:00,Norway,Norway,NO,7.72,33.82,98.12,98.12,entsoe.eu,false,
2023-08-31 02:00:00,Norway,Norway,NO,7.83,33.99,98.1,98.1,entsoe.eu,false,
2023-08-31 03:00:00,Norway,Norway,NO,7.26,33.32,98.22,98.22,entsoe.eu,false,
2023-08-31 04:00:00,Norway,Norway,NO,6.96,32.98,98.28,98.28,entsoe.eu,false,
2023-08-31 05:00:00,Norway,Norway,NO,6.83,32.74,98.32,98.32,entsoe.eu,false,
2023-08-31 06:00:00,Norway,Norway,NO,6.74,32.61,98.36,98.36,entsoe.eu,false,
2023-08-31 07:00:00,Norway,Norway,NO,6.73,32.65,98.36,98.36,entsoe.eu,false,
2023-08-31 08:00:00,Norway,Norway,NO,7.1,33.15,98.28,98.28,entsoe.eu,false,
2023-08-31 09:00:00,Norway,Norway,NO,7.06,33.17,98.28,98.28,entsoe.eu,false,
2023-08-31 10:00:00,Norway,Norway,NO,7.62,33.86,98.18,98.18,entsoe.eu,false,
2023-08-31 11:00:00,Norway,Norway,NO,8.02,34.39,98.07,98.07,entsoe.eu,false,
2023-08-31 12:00:00,Norway,Norway,NO,7.71,33.89,98.12,98.12,entsoe.eu,false,
2023-08-31 13:00:00,Norway,Norway,NO,8.1,34.26,98.05,98.05,entsoe.eu,false,
2023-08-31 14:00:00,Norway,Norway,NO,8.03,34.07,98.07,98.07,entsoe.eu,false,
2023-08-31 15:00:00,Norway,Norway,NO,8.16,34.43,98.05,98.05,entsoe.eu,false,
2023-08-31 16:00:00,Norway,Norway,NO,8.26,34.57,98.03,98.03,entsoe.eu,false,
2023-08-31 17:00:00,Norway,Norway,NO,8.32,34.69,98.03,98.03,entsoe.eu,false,
2023-08-31 18:00:00,Norway,Norway,NO,8.26,34.56,98.04,98.04,entsoe.eu,false,
2023-08-31 19:00:00,Norway,Norway,NO,8.2,34.25,98.05,98.05,entsoe.eu,false,
2023-08-31 20:00:00,Norway,Norway,NO,8.37,34.41,98.01,98.01,entsoe.eu,false,
2023-08-31 21:00:00,Norway,Norway,NO,8.81,34.93,97.91,97.91,entsoe.eu,false,
2023-08-31 22:00:00,Norway,Norway,NO,8.65,35.21,97.9,97.9,entsoe.eu,false,
2023-08-31 23:00:00,Norway,Norway,NO,9.43,36.11,97.76,97.76,entsoe.eu,false,
2023-09-01 00:00:00,Norway,Norway,NO,9.54,36.19,97.73,97.73,entsoe.eu,false,
2023-09-01 01:00:00,Norway,Norway,NO,9.55,36.12,97.72,97.72,entsoe.eu,false,
2023-09-01 02:00:00,Norway,Norway,NO,9.37,35.93,97.76,97.76,entsoe.eu,false,
2023-09-01 03:00:00,Norway,Norway,NO,9.14,35.69,97.82,97.82,entsoe.eu,false,
2023-09-01 04:00:00,Norway,Norway,NO,8.59,34.9,97.94,97.93,entsoe.eu,false,
2023-09-01 05:00:00,Norway,Norway,NO,7.97,34.2,98.1,98.1,entsoe.eu,false,
2023-09-01 06:00:00,Norway,Norway,NO,7.69,33.85,98.17,98.17,entsoe.eu,false,
2023-09-01 07:00:00,Norway,Norway,NO,7.62,33.8,98.17,98.17,entsoe.eu,false,
2023-09-01 08:00:00,Norway,Norway,NO,7.35,33.43,98.25,98.25,entsoe.eu,false,
2023-09-01 09:00:00,Norway,Norway,NO,7.19,33.24,98.27,98.27,entsoe.eu,false,
2023-09-01 10:00:00,Norway,Norway,NO,7.58,33.75,98.2,98.2,entsoe.eu,false,
2023-09-01 11:00:00,Norway,Norway,NO,7.56,33.65,98.2,98.2,entsoe.eu,false,
2023-09-01 12:00:00,Norway,Norway,NO,7.92,34.02,98.12,98.12,entsoe.eu,false,
2023-09-01 13:00:00,Norway,Norway,NO,8.26,34.27,98.06,98.06,entsoe.eu,false,
2023-09-01 14:00:00,Norway,Norway,NO,8.16,34.12,98.08,98.08,entsoe.eu,false,
2023-09-01 15:00:00,Norway,Norway,NO,7.9,33.84,98.13,98.13,entsoe.eu,false,
2023-09-01 16:00:00,Norway,Norway,NO,7.67,33.56,98.17,98.17,entsoe.eu,false,
2023-09-01 17:00:00,Norway,Norway,NO,7.76,33.65,98.16,98.16,entsoe.eu,false,
2023-09-01 18:00:00,Norway,Norway,NO,7.98,33.87,98.11,98.11,entsoe.eu,false,
2023-09-01 19:00:00,Norway,Norway,NO,7.83,33.65,98.14,98.14,entsoe.eu,false,
2023-09-01 20:00:00,Norway,Norway,NO,8.6,34.55,97.96,97.96,entsoe.eu,false,
2023-09-01 21:00:00,Norway,Norway,NO,9.2,35.31,97.82,97.82,entsoe.eu,false,
2023-09-01 22:00:00,Norway,Norway,NO,9.23,35.43,97.81,97.81,entsoe.eu,false,
2023-09-01 23:00:00,Norway,Norway,NO,9.99,36.15,97.66,97.66,entsoe.eu,false,
2023-09-02 00:00:00,Norway,Norway,NO,9.84,35.71,97.68,97.68,entsoe.eu,false,
2023-09-02 01:00:00,Norway,Norway,NO,9.91,35.71,97.65,97.65,entsoe.eu,false,
2023-09-02 02:00:00,Norway,Norway,NO,9.27,34.93,97.78,97.78,entsoe.eu,false,
2023-09-02 03:00:00,Norway,Norway,NO,9.93,35.71,97.65,97.65,entsoe.eu,false,
2023-09-02 04:00:00,Norway,Norway,NO,9.77,35.67,97.67,97.67,entsoe.eu,false,
2023-09-02 05:00:00,Norway,Norway,NO,9.17,35.13,97.8,97.8,entsoe.eu,false,
2023-09-02 06:00:00,Norway,Norway,NO,8.98,35.04,97.85,97.85,entsoe.eu,false,
2023-09-02 07:00:00,Norway,Norway,NO,8.59,34.71,97.94,97.94,entsoe.eu,false,
2023-09-02 08:00:00,Norway,Norway,NO,8.41,34.46,97.97,97.97,entsoe.eu,false,
2023-09-02 09:00:00,Norway,Norway,NO,7.64,33.51,98.17,98.17,entsoe.eu,false,
2023-09-02 10:00:00,Norway,Norway,NO,7.47,33.39,98.21,98.21,entsoe.eu,false,
2023-09-02 11:00:00,Norway,Norway,NO,8.04,34.08,98.09,98.01,entsoe.eu,false,
2023-09-02 12:00:00,Norway,Norway,NO,7.82,33.76,98.12,98.04,entsoe.eu,false,
2023-09-02 13:00:00,Norway,Norway,NO,7.78,33.46,98.13,98.12,entsoe.eu,false,
2023-09-02 14:00:00,Norway,Norway,NO,7.98,33.78,98.08,98.08,entsoe.eu,false,
2023-09-02 15:00:00,Norway,Norway,NO,8.34,34.23,97.97,97.97,entsoe.eu,false,
2023-09-02 16:00:00,Norway,Norway,NO,7.63,33.37,98.16,98.16,entsoe.eu,false,
2023-09-02 17:00:00,Norway,Norway,NO,7.47,33.3,98.2,98.2,entsoe.eu,false,
2023-09-02 18:00:00,Norway,Norway,NO,7.56,33.39,98.18,98.18,entsoe.eu,false,
2023-09-02 19:00:00,Norway,Norway,NO,7.79,33.62,98.14,98.14,entsoe.eu,false,
2023-09-02 20:00:00,Norway,Norway,NO,8.14,33.94,98.07,98.05,entsoe.eu,false,
2023-09-02 21:00:00,Norway,Norway,NO,7.83,33.38,98.1,98.05,entsoe.eu,false,
2023-09-02 22:00:00,Norway,Norway,NO,8.28,34.07,97.99,97.97,entsoe.eu,false,
2023-09-02 23:00:00,Norway,Norway,NO,8.41,34.21,97.96,97.96,entsoe.eu,false,
2023-09-03 00:00:00,Norway,Norway,NO,8.82,34.78,97.85,97.85,entsoe.eu,false,
2023-09-03 01:00:00,Norway,Norway,NO,8.95,34.96,97.81,97.81,entsoe.eu,false,
2023-09-03 02:00:00,Norway,Norway,NO,9.59,35.73,97.7,97.7,entsoe.eu,false,
2023-09-03 03:00:00,Norway,Norway,NO,10.58,36.88,97.52,97.52,entsoe.eu,false,
2023-09-03 04:00:00,Norway,Norway,NO,9.61,35.71,97.69,97.69,entsoe.eu,false,
2023-09-03 05:00:00,Norway,Norway,NO,9.34,35.25,97.76,97.76,entsoe.eu,false,
2023-09-03 06:00:00,Norway,Norway,NO,8.14,33.63,98.02,98.02,entsoe.eu,false,
2023-09-03 07:00:00,Norway,Norway,NO,7.98,33.24,98.05,98.05,entsoe.eu,false,
2023-09-03 08:00:00,Norway,Norway,NO,9.29,34.69,97.78,97.74,entsoe.eu,false,
2023-09-03 09:00:00,Norway,Norway,NO,13.04,39.58,97.22,97.09,entsoe.eu,false,
2023-09-03 10:00:00,Norway,Norway,NO,13.58,40.45,97.22,97.1,entsoe.eu,false,
2023-09-03 11:00:00,Norway,Norway,NO,14.86,42.1,96.81,96.71,entsoe.eu,false,
2023-09-03 12:00:00,Norway,Norway,NO,15.94,43.03,96.8,96.67,entsoe.eu,false,
2023-09-03 13:00:00,Norway,Norway,NO,13.62,40.04,97.1,96.95,entsoe.eu,false,
2023-09-03 14:00:00,Norway,Norway,NO,8.28,33.28,98.02,98.0,entsoe.eu,false,
2023-09-03 15:00:00,Norway,Norway,NO,7.79,32.78,98.1,98.1,entsoe.eu,false,
2023-09-03 16:00:00,Norway,Norway,NO,7.99,33.22,98.06,98.06,entsoe.eu,false,
2023-09-03 17:00:00,Norway,Norway,NO,7.8,32.97,98.1,98.1,entsoe.eu,false,
2023-09-03 18:00:00,Norway,Norway,NO,7.96,33.08,98.06,98.06,entsoe.eu,false,
2023-09-03 19:00:00,Norway,Norway,NO,8.21,33.06,98.0,98.0,entsoe.eu,false,
2023-09-03 20:00:00,Norway,Norway,NO,8.64,33.22,97.9,97.9,entsoe.eu,false,
2023-09-03 21:00:00,Norway,Norway,NO,9.22,34.09,97.77,97.77,entsoe.eu,false,
2023-09-03 22:00:00,Norway,Norway,NO,9.84,34.67,97.63,97.63,entsoe.eu,false,
2023-09-03 23:00:00,Norway,Norway,NO,9.45,34.15,97.69,97.67,entsoe.eu,false,
2023-09-04 00:00:00,Norway,Norway,NO,8.53,33.04,97.85,97.85,entsoe.eu,false,
2023-09-04 01:00:00,Norway,Norway,NO,8.69,33.29,97.81,97.81,entsoe.eu,false,
2023-09-04 02:00:00,Norway,Norway,NO,8.65,33.49,97.83,97.83,entsoe.eu,false,
2023-09-04 03:00:00,Norway,Norway,NO,8.97,33.83,97.79,97.79,entsoe.eu,false,
2023-09-04 04:00:00,Norway,Norway,NO,8.2,32.75,97.97,97.63,entsoe.eu,false,
2023-09-04 05:00:00,Norway,Norway,NO,7.44,32.2,98.15,98.15,entsoe.eu,false,
2023-09-04 06:00:00,Norway,Norway,NO,6.63,31.32,98.33,98.33,entsoe.eu,false,
2023-09-04 07:00:00,Norway,Norway,NO,6.26,31.0,98.41,98.41,entsoe.eu,false,
2023-09-04 08:00:00,Norway,Norway,NO,6.57,31.32,98.33,98.23,entsoe.eu,false,
2023-09-04 09:00:00,Norway,Norway,NO,6.88,31.69,98.27,98.27,entsoe.eu,false,
2023-09-04 10:00:00,Norway,Norway,NO,7.43,32.06,98.18,98.18,entsoe.eu,false,
2023-09-04 11:00:00,Norway,Norway,NO,7.53,31.93,98.16,98.16,entsoe.eu,false,
2023-09-04 12:00:00,Norway,Norway,NO,7.6,31.65,98.15,98.04,entsoe.eu,false,
2023-09-04 13:00:00,Norway,Norway,NO,8.1,32.45,98.06,97.89,entsoe.eu,false,
2023-09-04 14:00:00,Norway,Norway,NO,8.15,32.45,98.04,97.84,entsoe.eu,false,
2023-09-04 15:00:00,Norway,Norway,NO,7.89,31.83,98.08,97.64,entsoe.eu,false,
2023-09-04 16:00:00,Norway,Norway,NO,8.0,31.76,98.05,97.26,entsoe.eu,false,
2023-09-04 17:00:00,Norway,Norway,NO,8.06,31.53,98.05,96.59,entsoe.eu,false,
2023-09-04 18:00:00,Norway,Norway,NO,7.94,31.45,98.07,96.24,entsoe.eu,false,
2023-09-04 19:00:00,Norway,Norway,NO,8.21,31.85,98.02,96.0,entsoe.eu,false,
2023-09-04 20:00:00,Norway,Norway,NO,8.53,32.46,97.94,96.11,entsoe.eu,false,
2023-09-04 21:00:00,Norway,Norway,NO,8.65,32.52,97.89,95.88,entsoe.eu,false,
2023-09-04 22:00:00,Norway,Norway,NO,8.81,32.63,97.84,95.45,entsoe.eu,false,
2023-09-04 23:00:00,Norway,Norway,NO,9.08,33.1,97.78,95.82,entsoe.eu,false,
2023-09-05 00:00:00,Norway,Norway,NO,9.71,34.09,97.67,95.67,entsoe.eu,false,
2023-09-05 01:00:00,Norway,Norway,NO,10.09,34.46,97.59,95.34,entsoe.eu,false,
2023-09-05 02:00:00,Norway,Norway,NO,9.83,34.37,97.63,96.0,entsoe.eu,false,
2023-09-05 03:00:00,Norway,Norway,NO,9.9,34.7,97.64,96.32,entsoe.eu,false,
2023-09-05 04:00:00,Norway,Norway,NO,8.35,33.08,97.95,97.18,entsoe.eu,false,
2023-09-05 05:00:00,Norway,Norway,NO,7.51,32.45,98.16,97.72,entsoe.eu,false,
2023-09-05 06:00:00,Norway,Norway,NO,6.52,31.24,98.43,98.06,entsoe.eu,false,
2023-09-05 07:00:00,Norway,Norway,NO,6.34,30.97,98.48,98.1,entsoe.eu,false,
2023-09-05 08:00:00,Norway,Norway,NO,6.47,30.88,98.43,97.79,entsoe.eu,false,
2023-09-05 09:00:00,Norway,Norway,NO,6.78,31.01,98.36,97.2,entsoe.eu,false,
2023-09-05 10:00:00,Norway,Norway,NO,7.31,31.47,98.25,96.86,entsoe.eu,false,
2023-09-05 11:00:00,Norway,Norway,NO,7.21,31.2,98.27,96.54,entsoe.eu,false,
2023-09-05 12:00:00,Norway,Norway,NO,7.29,31.24,98.25,96.78,entsoe.eu,false,
2023-09-05 13:00:00,Norway,Norway,NO,7.54,31.59,98.21,96.95,entsoe.eu,false,
2023-09-05 14:00:00,Norway,Norway,NO,7.16,31.32,98.28,97.56,entsoe.eu,false,
2023-09-05 15:00:00,Norway,Norway,NO,7.05,31.31,98.29,98.1,entsoe.eu,false,
