Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-11-15 12:00:00,Norway,Norway,NO,5.47,29.02,98.67,98.67,entsoe.eu,false,
2022-11-15 13:00:00,Norway,Norway,NO,5.23,28.77,98.75,98.75,entsoe.eu,false,
2022-11-15 14:00:00,Norway,Norway,NO,5.21,28.76,98.75,98.75,entsoe.eu,false,
2022-11-15 15:00:00,Norway,Norway,NO,5.16,28.66,98.76,98.76,entsoe.eu,false,
2022-11-15 16:00:00,Norway,Norway,NO,5.01,28.5,98.8,98.8,entsoe.eu,false,
2022-11-15 17:00:00,Norway,Norway,NO,5.13,28.61,98.76,98.52,entsoe.eu,false,
2022-11-15 18:00:00,Norway,Norway,NO,4.97,28.38,98.78,98.78,entsoe.eu,false,
2022-11-15 19:00:00,Norway,Norway,NO,5.34,28.73,98.73,98.73,entsoe.eu,false,
2022-11-15 20:00:00,Norway,Norway,NO,5.17,28.56,98.74,98.74,entsoe.eu,false,
2022-11-15 21:00:00,Norway,Norway,NO,5.72,29.21,98.64,98.63,entsoe.eu,false,
2022-11-15 22:00:00,Norway,Norway,NO,6.62,30.15,98.45,98.45,entsoe.eu,false,
2022-11-15 23:00:00,Norway,Norway,NO,6.8,30.28,98.44,97.85,entsoe.eu,false,
2022-11-16 00:00:00,Norway,Norway,NO,6.74,30.14,98.45,97.46,entsoe.eu,false,
2022-11-16 01:00:00,Norway,Norway,NO,6.41,29.7,98.5,96.84,entsoe.eu,false,
2022-11-16 02:00:00,Norway,Norway,NO,6.44,29.7,98.49,96.82,entsoe.eu,false,
2022-11-16 03:00:00,Norway,Norway,NO,6.68,29.95,98.44,96.95,entsoe.eu,false,
2022-11-16 04:00:00,Norway,Norway,NO,6.93,30.35,98.44,97.46,entsoe.eu,false,
2022-11-16 05:00:00,Norway,Norway,NO,6.28,29.75,98.6,97.97,entsoe.eu,false,
2022-11-16 06:00:00,Norway,Norway,NO,5.63,29.0,98.71,97.03,entsoe.eu,false,
2022-11-16 07:00:00,Norway,Norway,NO,6.15,29.7,98.68,97.15,entsoe.eu,false,
2022-11-16 08:00:00,Norway,Norway,NO,5.66,29.18,98.72,97.1,entsoe.eu,false,
2022-11-16 09:00:00,Norway,Norway,NO,5.92,29.52,98.68,97.23,entsoe.eu,false,
2022-11-16 10:00:00,Norway,Norway,NO,6.16,29.77,98.64,97.36,entsoe.eu,false,
2022-11-16 11:00:00,Norway,Norway,NO,5.67,29.23,98.71,97.51,entsoe.eu,false,
2022-11-16 12:00:00,Norway,Norway,NO,5.75,29.32,98.68,97.42,entsoe.eu,false,
2022-11-16 13:00:00,Norway,Norway,NO,5.72,29.27,98.69,97.74,entsoe.eu,false,
2022-11-16 14:00:00,Norway,Norway,NO,5.11,28.62,98.78,98.28,entsoe.eu,false,
2022-11-16 15:00:00,Norway,Norway,NO,5.33,28.87,98.75,98.41,entsoe.eu,false,
2022-11-16 16:00:00,Norway,Norway,NO,5.94,29.47,98.68,98.68,entsoe.eu,false,
2022-11-16 17:00:00,Norway,Norway,NO,6.08,29.59,98.66,98.66,entsoe.eu,false,
2022-11-16 18:00:00,Norway,Norway,NO,6.28,29.78,98.64,98.64,entsoe.eu,false,
2022-11-16 19:00:00,Norway,Norway,NO,6.11,29.53,98.66,98.66,entsoe.eu,false,
2022-11-16 20:00:00,Norway,Norway,NO,5.7,29.04,98.71,98.6,entsoe.eu,false,
2022-11-16 21:00:00,Norway,Norway,NO,6.77,30.03,98.56,98.19,entsoe.eu,false,
2022-11-16 22:00:00,Norway,Norway,NO,5.79,29.13,98.67,97.96,entsoe.eu,false,
2022-11-16 23:00:00,Norway,Norway,NO,5.95,29.24,98.6,96.9,entsoe.eu,false,
2022-11-17 00:00:00,Norway,Norway,NO,8.33,31.61,98.28,97.36,entsoe.eu,false,
2022-11-17 01:00:00,Norway,Norway,NO,9.06,32.34,98.14,98.12,entsoe.eu,false,
2022-11-17 02:00:00,Norway,Norway,NO,18.37,42.53,96.92,96.71,entsoe.eu,false,
2022-11-17 03:00:00,Norway,Norway,NO,21.2,45.66,96.82,96.54,entsoe.eu,false,
2022-11-17 04:00:00,Norway,Norway,NO,11.42,35.19,97.93,97.87,entsoe.eu,false,
2022-11-17 05:00:00,Norway,Norway,NO,7.6,31.38,98.43,98.43,entsoe.eu,false,
2022-11-17 06:00:00,Norway,Norway,NO,6.24,29.99,98.65,98.65,entsoe.eu,false,
2022-11-17 07:00:00,Norway,Norway,NO,6.69,30.55,98.61,98.61,entsoe.eu,false,
2022-11-17 08:00:00,Norway,Norway,NO,6.77,30.68,98.6,98.59,entsoe.eu,false,
2022-11-17 09:00:00,Norway,Norway,NO,5.76,29.7,98.7,98.57,entsoe.eu,false,
2022-11-17 10:00:00,Norway,Norway,NO,5.8,29.7,98.71,98.71,entsoe.eu,false,
2022-11-17 11:00:00,Norway,Norway,NO,5.66,29.4,98.76,98.76,entsoe.eu,false,
2022-11-17 12:00:00,Norway,Norway,NO,5.54,29.28,98.75,98.56,entsoe.eu,false,
2022-11-17 13:00:00,Norway,Norway,NO,5.69,29.48,98.71,98.6,entsoe.eu,false,
2022-11-17 14:00:00,Norway,Norway,NO,5.69,29.46,98.7,98.66,entsoe.eu,false,
2022-11-17 15:00:00,Norway,Norway,NO,6.43,30.3,98.6,98.6,entsoe.eu,false,
2022-11-17 16:00:00,Norway,Norway,NO,6.5,30.38,98.58,98.58,entsoe.eu,false,
2022-11-17 17:00:00,Norway,Norway,NO,5.75,29.59,98.67,98.54,entsoe.eu,false,
2022-11-17 18:00:00,Norway,Norway,NO,6.26,30.07,98.59,98.03,entsoe.eu,false,
2022-11-17 19:00:00,Norway,Norway,NO,6.58,30.36,98.53,97.39,entsoe.eu,false,
2022-11-17 20:00:00,Norway,Norway,NO,6.68,30.51,98.51,97.39,entsoe.eu,false,
2022-11-17 21:00:00,Norway,Norway,NO,7.22,31.0,98.42,96.46,entsoe.eu,false,
2022-11-17 22:00:00,Norway,Norway,NO,7.12,30.89,98.42,96.02,entsoe.eu,false,
2022-11-17 23:00:00,Norway,Norway,NO,7.34,31.06,98.39,95.78,entsoe.eu,false,
2022-11-18 00:00:00,Norway,Norway,NO,7.15,30.9,98.39,95.82,entsoe.eu,false,
2022-11-18 01:00:00,Norway,Norway,NO,7.15,30.89,98.38,95.81,entsoe.eu,false,
2022-11-18 02:00:00,Norway,Norway,NO,7.62,31.42,98.32,95.77,entsoe.eu,false,
2022-11-18 03:00:00,Norway,Norway,NO,7.82,31.68,98.28,96.45,entsoe.eu,false,
2022-11-18 04:00:00,Norway,Norway,NO,7.89,31.88,98.27,97.53,entsoe.eu,false,
2022-11-18 05:00:00,Norway,Norway,NO,5.39,29.3,98.71,98.71,entsoe.eu,false,
2022-11-18 06:00:00,Norway,Norway,NO,5.46,29.33,98.76,98.76,entsoe.eu,false,
2022-11-18 07:00:00,Norway,Norway,NO,6.41,30.35,98.64,98.64,entsoe.eu,false,
2022-11-18 08:00:00,Norway,Norway,NO,5.85,29.69,98.7,98.7,entsoe.eu,false,
2022-11-18 09:00:00,Norway,Norway,NO,4.94,28.7,98.82,98.82,entsoe.eu,false,
2022-11-18 10:00:00,Norway,Norway,NO,5.01,28.8,98.8,98.8,entsoe.eu,false,
2022-11-18 11:00:00,Norway,Norway,NO,5.44,29.34,98.69,98.69,entsoe.eu,false,
2022-11-18 12:00:00,Norway,Norway,NO,6.05,29.93,98.59,98.59,entsoe.eu,false,
2022-11-18 13:00:00,Norway,Norway,NO,6.53,30.39,98.53,98.52,entsoe.eu,false,
2022-11-18 14:00:00,Norway,Norway,NO,7.45,31.48,98.42,98.38,entsoe.eu,false,
2022-11-18 15:00:00,Norway,Norway,NO,5.79,29.81,98.64,98.64,entsoe.eu,false,
2022-11-18 16:00:00,Norway,Norway,NO,5.42,29.47,98.71,98.71,entsoe.eu,false,
2022-11-18 17:00:00,Norway,Norway,NO,5.62,29.73,98.67,98.66,entsoe.eu,false,
2022-11-18 18:00:00,Norway,Norway,NO,6.32,30.56,98.55,98.53,entsoe.eu,false,
2022-11-18 19:00:00,Norway,Norway,NO,6.16,30.39,98.57,98.55,entsoe.eu,false,
2022-11-18 20:00:00,Norway,Norway,NO,5.44,29.6,98.69,98.69,entsoe.eu,false,
2022-11-18 21:00:00,Norway,Norway,NO,5.47,29.67,98.68,98.68,entsoe.eu,false,
2022-11-18 22:00:00,Norway,Norway,NO,5.55,29.85,98.66,98.66,entsoe.eu,false,
2022-11-18 23:00:00,Norway,Norway,NO,5.8,30.16,98.61,98.61,entsoe.eu,false,
2022-11-19 00:00:00,Norway,Norway,NO,5.83,30.18,98.58,98.58,entsoe.eu,false,
2022-11-19 01:00:00,Norway,Norway,NO,5.82,30.21,98.58,98.58,entsoe.eu,false,
2022-11-19 02:00:00,Norway,Norway,NO,5.72,30.06,98.61,98.61,entsoe.eu,false,
2022-11-19 03:00:00,Norway,Norway,NO,5.85,30.19,98.58,98.58,entsoe.eu,false,
2022-11-19 04:00:00,Norway,Norway,NO,5.74,30.07,98.61,98.61,entsoe.eu,false,
2022-11-19 05:00:00,Norway,Norway,NO,5.6,29.86,98.64,98.64,entsoe.eu,false,
2022-11-19 06:00:00,Norway,Norway,NO,5.22,29.49,98.72,98.72,entsoe.eu,false,
2022-11-19 07:00:00,Norway,Norway,NO,5.12,29.51,98.75,98.75,entsoe.eu,false,
2022-11-19 08:00:00,Norway,Norway,NO,6.31,31.12,98.44,98.35,entsoe.eu,false,
2022-11-19 09:00:00,Norway,Norway,NO,5.1,29.66,98.79,98.79,entsoe.eu,false,
2022-11-19 10:00:00,Norway,Norway,NO,5.26,29.87,98.77,98.77,entsoe.eu,false,
2022-11-19 11:00:00,Norway,Norway,NO,5.08,29.74,98.79,98.79,entsoe.eu,false,
2022-11-19 12:00:00,Norway,Norway,NO,5.32,30.03,98.74,98.74,entsoe.eu,false,
2022-11-19 13:00:00,Norway,Norway,NO,5.05,29.7,98.79,98.79,entsoe.eu,false,
2022-11-19 14:00:00,Norway,Norway,NO,5.22,29.87,98.76,98.76,entsoe.eu,false,
2022-11-19 15:00:00,Norway,Norway,NO,4.83,29.44,98.85,98.85,entsoe.eu,false,
2022-11-19 16:00:00,Norway,Norway,NO,4.9,29.49,98.84,98.84,entsoe.eu,false,
2022-11-19 17:00:00,Norway,Norway,NO,4.75,29.19,98.86,98.86,entsoe.eu,false,
2022-11-19 18:00:00,Norway,Norway,NO,5.01,29.47,98.81,98.81,entsoe.eu,false,
2022-11-19 19:00:00,Norway,Norway,NO,5.18,29.66,98.78,98.78,entsoe.eu,false,
2022-11-19 20:00:00,Norway,Norway,NO,5.18,29.6,98.77,98.77,entsoe.eu,false,
2022-11-19 21:00:00,Norway,Norway,NO,5.14,29.58,98.76,98.76,entsoe.eu,false,
2022-11-19 22:00:00,Norway,Norway,NO,5.32,29.64,98.73,98.73,entsoe.eu,false,
2022-11-19 23:00:00,Norway,Norway,NO,5.2,29.35,98.74,98.74,entsoe.eu,false,
2022-11-20 00:00:00,Norway,Norway,NO,7.5,32.19,98.11,97.89,entsoe.eu,false,
2022-11-20 01:00:00,Norway,Norway,NO,10.13,35.44,97.42,96.98,entsoe.eu,false,
2022-11-20 02:00:00,Norway,Norway,NO,11.38,37.08,97.08,96.52,entsoe.eu,false,
2022-11-20 03:00:00,Norway,Norway,NO,11.46,37.37,97.06,96.46,entsoe.eu,false,
2022-11-20 04:00:00,Norway,Norway,NO,11.42,37.36,97.06,96.46,entsoe.eu,false,
2022-11-20 05:00:00,Norway,Norway,NO,11.04,36.88,97.16,96.57,entsoe.eu,false,
2022-11-20 06:00:00,Norway,Norway,NO,10.11,35.7,97.4,96.87,entsoe.eu,false,
2022-11-20 07:00:00,Norway,Norway,NO,10.22,35.9,97.35,96.83,entsoe.eu,false,
2022-11-20 08:00:00,Norway,Norway,NO,10.43,36.15,97.32,96.85,entsoe.eu,false,
2022-11-20 09:00:00,Norway,Norway,NO,10.56,36.25,97.3,96.9,entsoe.eu,false,
2022-11-20 10:00:00,Norway,Norway,NO,9.24,34.67,97.66,97.37,entsoe.eu,false,
2022-11-20 11:00:00,Norway,Norway,NO,10.46,36.3,97.33,96.97,entsoe.eu,false,
2022-11-20 12:00:00,Norway,Norway,NO,8.85,34.05,97.78,97.56,entsoe.eu,false,
2022-11-20 13:00:00,Norway,Norway,NO,7.87,32.93,98.05,97.88,entsoe.eu,false,
2022-11-20 14:00:00,Norway,Norway,NO,6.22,30.89,98.5,98.44,entsoe.eu,false,
2022-11-20 15:00:00,Norway,Norway,NO,5.21,29.68,98.77,98.77,entsoe.eu,false,
2022-11-20 16:00:00,Norway,Norway,NO,5.17,29.67,98.78,98.78,entsoe.eu,false,
2022-11-20 17:00:00,Norway,Norway,NO,5.26,29.85,98.77,98.77,entsoe.eu,false,
2022-11-20 18:00:00,Norway,Norway,NO,5.34,29.98,98.75,98.75,entsoe.eu,false,
2022-11-20 19:00:00,Norway,Norway,NO,5.37,30.03,98.73,98.73,entsoe.eu,false,
2022-11-20 20:00:00,Norway,Norway,NO,5.3,29.93,98.73,98.73,entsoe.eu,false,
2022-11-20 21:00:00,Norway,Norway,NO,5.48,30.21,98.68,98.68,entsoe.eu,false,
2022-11-20 22:00:00,Norway,Norway,NO,7.33,32.58,98.19,98.08,entsoe.eu,false,
2022-11-20 23:00:00,Norway,Norway,NO,11.72,38.26,97.01,96.6,entsoe.eu,false,
2022-11-21 00:00:00,Norway,Norway,NO,15.56,43.23,95.98,95.34,entsoe.eu,false,
2022-11-21 01:00:00,Norway,Norway,NO,14.71,42.05,96.22,95.65,entsoe.eu,false,
2022-11-21 02:00:00,Norway,Norway,NO,15.07,42.46,96.11,95.5,entsoe.eu,false,
2022-11-21 03:00:00,Norway,Norway,NO,15.51,43.0,95.98,95.32,entsoe.eu,false,
2022-11-21 04:00:00,Norway,Norway,NO,14.99,42.29,96.13,95.5,entsoe.eu,false,
2022-11-21 05:00:00,Norway,Norway,NO,14.05,41.11,96.39,95.78,entsoe.eu,false,
2022-11-21 06:00:00,Norway,Norway,NO,12.59,39.11,96.79,96.25,entsoe.eu,false,
2022-11-21 07:00:00,Norway,Norway,NO,9.72,35.21,97.61,97.3,entsoe.eu,false,
2022-11-21 08:00:00,Norway,Norway,NO,6.91,31.67,98.35,98.22,entsoe.eu,false,
2022-11-21 09:00:00,Norway,Norway,NO,5.7,29.94,98.68,98.63,entsoe.eu,false,
2022-11-21 10:00:00,Norway,Norway,NO,5.48,29.58,98.74,98.71,entsoe.eu,false,
2022-11-21 11:00:00,Norway,Norway,NO,6.55,30.94,98.43,98.33,entsoe.eu,false,
2022-11-21 12:00:00,Norway,Norway,NO,6.98,31.46,98.32,98.21,entsoe.eu,false,
2022-11-21 13:00:00,Norway,Norway,NO,8.55,33.51,97.9,97.7,entsoe.eu,false,
2022-11-21 14:00:00,Norway,Norway,NO,11.01,36.61,97.28,96.95,entsoe.eu,false,
2022-11-21 15:00:00,Norway,Norway,NO,9.04,34.07,97.77,97.53,entsoe.eu,false,
2022-11-21 16:00:00,Norway,Norway,NO,6.34,30.65,98.46,98.37,entsoe.eu,false,
2022-11-21 17:00:00,Norway,Norway,NO,4.86,28.66,98.86,98.86,entsoe.eu,false,
2022-11-21 18:00:00,Norway,Norway,NO,6.77,31.13,98.34,98.23,entsoe.eu,false,
2022-11-21 19:00:00,Norway,Norway,NO,7.01,31.48,98.27,98.14,entsoe.eu,false,
2022-11-21 20:00:00,Norway,Norway,NO,9.43,34.51,97.61,97.34,entsoe.eu,false,
2022-11-21 21:00:00,Norway,Norway,NO,11.87,37.72,96.95,96.5,entsoe.eu,false,
2022-11-21 22:00:00,Norway,Norway,NO,12.09,37.97,96.91,96.38,entsoe.eu,false,
2022-11-21 23:00:00,Norway,Norway,NO,12.16,37.94,96.88,96.22,entsoe.eu,false,
2022-11-22 00:00:00,Norway,Norway,NO,10.74,35.87,97.31,96.79,entsoe.eu,false,
2022-11-22 01:00:00,Norway,Norway,NO,9.59,33.87,97.98,97.4,entsoe.eu,false,
2022-11-22 02:00:00,Norway,Norway,NO,11.72,36.12,97.9,97.64,entsoe.eu,false,
2022-11-22 03:00:00,Norway,Norway,NO,12.59,37.3,97.32,96.48,entsoe.eu,false,
2022-11-22 04:00:00,Norway,Norway,NO,12.23,37.46,97.05,96.51,entsoe.eu,false,
2022-11-22 05:00:00,Norway,Norway,NO,9.72,34.66,97.55,97.16,entsoe.eu,false,
2022-11-22 06:00:00,Norway,Norway,NO,6.05,30.0,98.56,98.47,entsoe.eu,false,
2022-11-22 07:00:00,Norway,Norway,NO,4.32,27.81,99.0,99.0,entsoe.eu,false,
2022-11-22 08:00:00,Norway,Norway,NO,4.69,28.29,98.93,98.93,entsoe.eu,false,
2022-11-22 09:00:00,Norway,Norway,NO,4.83,28.45,98.92,98.92,entsoe.eu,false,
2022-11-22 10:00:00,Norway,Norway,NO,4.61,28.01,98.96,98.96,entsoe.eu,false,
2022-11-22 11:00:00,Norway,Norway,NO,4.51,27.91,98.98,98.98,entsoe.eu,false,
2022-11-22 12:00:00,Norway,Norway,NO,4.72,28.22,98.93,98.93,entsoe.eu,false,
2022-11-22 13:00:00,Norway,Norway,NO,4.85,28.36,98.89,98.89,entsoe.eu,false,
2022-11-22 14:00:00,Norway,Norway,NO,4.52,27.96,98.97,98.97,entsoe.eu,false,
2022-11-22 15:00:00,Norway,Norway,NO,4.28,27.68,99.01,99.01,entsoe.eu,false,
2022-11-22 16:00:00,Norway,Norway,NO,4.34,27.76,98.99,98.99,entsoe.eu,false,
2022-11-22 17:00:00,Norway,Norway,NO,4.29,27.62,99.0,99.0,entsoe.eu,false,
2022-11-22 18:00:00,Norway,Norway,NO,4.45,27.78,98.97,98.97,entsoe.eu,false,
2022-11-22 19:00:00,Norway,Norway,NO,4.52,27.82,98.95,98.95,entsoe.eu,false,
2022-11-22 20:00:00,Norway,Norway,NO,4.35,27.57,98.97,98.97,entsoe.eu,false,
2022-11-22 21:00:00,Norway,Norway,NO,4.38,27.55,98.95,98.82,entsoe.eu,false,
2022-11-22 22:00:00,Norway,Norway,NO,5.62,28.91,98.77,98.57,entsoe.eu,false,
2022-11-22 23:00:00,Norway,Norway,NO,8.68,32.51,98.33,97.43,entsoe.eu,false,
2022-11-23 00:00:00,Norway,Norway,NO,9.18,33.05,98.25,97.18,entsoe.eu,false,
2022-11-23 01:00:00,Norway,Norway,NO,5.96,29.34,98.69,96.49,entsoe.eu,false,
2022-11-23 02:00:00,Norway,Norway,NO,6.84,30.25,98.57,96.85,entsoe.eu,false,
2022-11-23 03:00:00,Norway,Norway,NO,5.65,28.76,98.73,97.99,entsoe.eu,false,
2022-11-23 04:00:00,Norway,Norway,NO,6.96,30.33,98.48,98.4,entsoe.eu,false,
2022-11-23 05:00:00,Norway,Norway,NO,8.07,32.2,97.98,97.65,entsoe.eu,false,
2022-11-23 06:00:00,Norway,Norway,NO,9.92,34.67,97.48,97.0,entsoe.eu,false,
2022-11-23 07:00:00,Norway,Norway,NO,7.29,31.24,98.18,97.94,entsoe.eu,false,
2022-11-23 08:00:00,Norway,Norway,NO,5.83,29.36,98.58,98.46,entsoe.eu,false,
2022-11-23 09:00:00,Norway,Norway,NO,6.74,30.47,98.36,98.2,entsoe.eu,false,
2022-11-23 10:00:00,Norway,Norway,NO,7.93,31.97,98.05,97.81,entsoe.eu,false,
2022-11-23 11:00:00,Norway,Norway,NO,7.69,31.64,98.11,97.88,entsoe.eu,false,
2022-11-23 12:00:00,Norway,Norway,NO,7.38,31.22,98.2,98.0,entsoe.eu,false,
2022-11-23 13:00:00,Norway,Norway,NO,6.78,30.48,98.37,98.22,entsoe.eu,false,
2022-11-23 14:00:00,Norway,Norway,NO,5.66,29.12,98.65,98.56,entsoe.eu,false,
2022-11-23 15:00:00,Norway,Norway,NO,4.28,27.39,99.0,99.0,entsoe.eu,false,
2022-11-23 16:00:00,Norway,Norway,NO,4.33,27.42,98.99,98.99,entsoe.eu,false,
2022-11-23 17:00:00,Norway,Norway,NO,4.33,27.39,98.98,98.98,entsoe.eu,false,
2022-11-23 18:00:00,Norway,Norway,NO,4.51,27.58,98.93,98.93,entsoe.eu,false,
2022-11-23 19:00:00,Norway,Norway,NO,4.55,27.53,98.93,98.93,entsoe.eu,false,
2022-11-23 20:00:00,Norway,Norway,NO,4.57,27.45,98.92,98.92,entsoe.eu,false,
2022-11-23 21:00:00,Norway,Norway,NO,4.67,27.54,98.89,98.89,entsoe.eu,false,
2022-11-23 22:00:00,Norway,Norway,NO,4.94,27.84,98.83,98.83,entsoe.eu,false,
2022-11-23 23:00:00,Norway,Norway,NO,5.65,28.54,98.72,98.72,entsoe.eu,false,
2022-11-24 00:00:00,Norway,Norway,NO,6.3,29.15,98.62,98.62,entsoe.eu,false,
2022-11-24 01:00:00,Norway,Norway,NO,9.06,32.18,98.12,98.0,entsoe.eu,false,
2022-11-24 02:00:00,Norway,Norway,NO,11.57,35.01,97.64,97.33,entsoe.eu,false,
2022-11-24 03:00:00,Norway,Norway,NO,8.69,32.06,98.12,97.84,entsoe.eu,false,
2022-11-24 04:00:00,Norway,Norway,NO,5.67,28.84,98.65,98.53,entsoe.eu,false,
2022-11-24 05:00:00,Norway,Norway,NO,6.67,30.36,98.37,98.02,entsoe.eu,false,
2022-11-24 06:00:00,Norway,Norway,NO,8.16,32.31,97.97,97.54,entsoe.eu,false,
2022-11-24 07:00:00,Norway,Norway,NO,6.42,30.11,98.45,98.28,entsoe.eu,false,
2022-11-24 08:00:00,Norway,Norway,NO,4.81,28.16,98.89,98.88,entsoe.eu,false,
2022-11-24 09:00:00,Norway,Norway,NO,5.36,28.83,98.79,98.78,entsoe.eu,false,
2022-11-24 10:00:00,Norway,Norway,NO,6.96,30.96,98.34,98.19,entsoe.eu,false,
2022-11-24 11:00:00,Norway,Norway,NO,8.25,32.61,97.98,97.7,entsoe.eu,false,
2022-11-24 12:00:00,Norway,Norway,NO,9.26,33.85,97.73,97.39,entsoe.eu,false,
2022-11-24 13:00:00,Norway,Norway,NO,9.24,33.84,97.73,97.41,entsoe.eu,false,
2022-11-24 14:00:00,Norway,Norway,NO,9.27,33.9,97.71,97.4,entsoe.eu,false,
2022-11-24 15:00:00,Norway,Norway,NO,7.11,31.23,98.26,98.08,entsoe.eu,false,
2022-11-24 16:00:00,Norway,Norway,NO,5.49,29.12,98.7,98.65,entsoe.eu,false,
2022-11-24 17:00:00,Norway,Norway,NO,4.81,28.25,98.88,98.88,entsoe.eu,false,
2022-11-24 18:00:00,Norway,Norway,NO,5.14,28.6,98.79,98.77,entsoe.eu,false,
2022-11-24 19:00:00,Norway,Norway,NO,7.14,31.15,98.25,98.08,entsoe.eu,false,
2022-11-24 20:00:00,Norway,Norway,NO,6.44,30.33,98.37,98.2,entsoe.eu,false,
2022-11-24 21:00:00,Norway,Norway,NO,4.41,27.77,98.9,98.89,entsoe.eu,false,
2022-11-24 22:00:00,Norway,Norway,NO,5.75,29.32,98.59,98.51,entsoe.eu,false,
2022-11-24 23:00:00,Norway,Norway,NO,5.26,28.54,98.74,98.74,entsoe.eu,false,
2022-11-25 00:00:00,Norway,Norway,NO,5.4,28.64,98.71,98.71,entsoe.eu,false,
2022-11-25 01:00:00,Norway,Norway,NO,5.41,28.6,98.7,98.68,entsoe.eu,false,
2022-11-25 02:00:00,Norway,Norway,NO,6.92,30.55,98.32,97.98,entsoe.eu,false,
2022-11-25 03:00:00,Norway,Norway,NO,7.04,30.76,98.29,97.87,entsoe.eu,false,
2022-11-25 04:00:00,Norway,Norway,NO,6.21,29.74,98.51,98.33,entsoe.eu,false,
2022-11-25 05:00:00,Norway,Norway,NO,7.03,30.92,98.29,97.89,entsoe.eu,false,
2022-11-25 06:00:00,Norway,Norway,NO,5.73,29.34,98.63,98.49,entsoe.eu,false,
2022-11-25 07:00:00,Norway,Norway,NO,5.54,29.19,98.68,98.59,entsoe.eu,false,
2022-11-25 08:00:00,Norway,Norway,NO,4.74,28.2,98.91,98.91,entsoe.eu,false,
2022-11-25 09:00:00,Norway,Norway,NO,4.98,28.52,98.86,98.85,entsoe.eu,false,
2022-11-25 10:00:00,Norway,Norway,NO,6.76,30.76,98.38,98.23,entsoe.eu,false,
2022-11-25 11:00:00,Norway,Norway,NO,8.22,32.66,97.98,97.71,entsoe.eu,false,
2022-11-25 12:00:00,Norway,Norway,NO,7.72,32.06,98.11,97.91,entsoe.eu,false,
2022-11-25 13:00:00,Norway,Norway,NO,7.34,31.65,98.23,98.05,entsoe.eu,false,
2022-11-25 14:00:00,Norway,Norway,NO,5.47,29.22,98.72,98.68,entsoe.eu,false,
2022-11-25 15:00:00,Norway,Norway,NO,5.01,28.64,98.83,98.83,entsoe.eu,false,
2022-11-25 16:00:00,Norway,Norway,NO,4.99,28.69,98.83,98.83,entsoe.eu,false,
2022-11-25 17:00:00,Norway,Norway,NO,4.91,28.63,98.84,98.84,entsoe.eu,false,
2022-11-25 18:00:00,Norway,Norway,NO,4.47,28.13,98.91,98.91,entsoe.eu,false,
2022-11-25 19:00:00,Norway,Norway,NO,4.58,28.29,98.89,98.89,entsoe.eu,false,
2022-11-25 20:00:00,Norway,Norway,NO,4.62,28.36,98.87,98.87,entsoe.eu,false,
2022-11-25 21:00:00,Norway,Norway,NO,4.83,28.69,98.8,98.79,entsoe.eu,false,
2022-11-25 22:00:00,Norway,Norway,NO,6.25,30.58,98.42,98.3,entsoe.eu,false,
2022-11-25 23:00:00,Norway,Norway,NO,5.75,29.8,98.63,98.62,entsoe.eu,false,
2022-11-26 00:00:00,Norway,Norway,NO,5.73,29.8,98.63,98.63,entsoe.eu,false,
2022-11-26 01:00:00,Norway,Norway,NO,7.76,32.37,98.09,97.88,entsoe.eu,false,
2022-11-26 02:00:00,Norway,Norway,NO,10.1,35.29,97.47,96.98,entsoe.eu,false,
2022-11-26 03:00:00,Norway,Norway,NO,12.1,37.58,96.95,96.25,entsoe.eu,false,
2022-11-26 04:00:00,Norway,Norway,NO,12.37,37.96,96.86,96.12,entsoe.eu,false,
2022-11-26 05:00:00,Norway,Norway,NO,12.56,38.2,96.82,96.09,entsoe.eu,false,
2022-11-26 06:00:00,Norway,Norway,NO,11.19,36.5,97.17,96.57,entsoe.eu,false,
2022-11-26 07:00:00,Norway,Norway,NO,10.28,35.45,97.42,96.98,entsoe.eu,false,
2022-11-26 08:00:00,Norway,Norway,NO,7.7,32.38,98.09,97.89,entsoe.eu,false,
2022-11-26 09:00:00,Norway,Norway,NO,5.54,29.82,98.66,98.63,entsoe.eu,false,
2022-11-26 10:00:00,Norway,Norway,NO,6.06,30.59,98.54,98.48,entsoe.eu,false,
2022-11-26 11:00:00,Norway,Norway,NO,7.81,32.8,98.06,97.87,entsoe.eu,false,
2022-11-26 12:00:00,Norway,Norway,NO,9.85,35.3,97.54,97.21,entsoe.eu,false,
2022-11-26 13:00:00,Norway,Norway,NO,10.26,35.67,97.44,97.08,entsoe.eu,false,
2022-11-26 14:00:00,Norway,Norway,NO,9.9,35.23,97.53,97.17,entsoe.eu,false,
2022-11-26 15:00:00,Norway,Norway,NO,8.49,33.47,97.9,97.64,entsoe.eu,false,
2022-11-26 16:00:00,Norway,Norway,NO,6.6,31.16,98.41,98.3,entsoe.eu,false,
2022-11-26 17:00:00,Norway,Norway,NO,4.96,29.06,98.81,98.81,entsoe.eu,false,
2022-11-26 18:00:00,Norway,Norway,NO,6.41,30.73,98.44,98.33,entsoe.eu,false,
2022-11-26 19:00:00,Norway,Norway,NO,6.84,31.19,98.34,98.2,entsoe.eu,false,
