Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-09-14 00:00:00,Norway,Norway,NO,7.31,30.94,98.26,97.03,entsoe.eu,false,
2024-09-14 01:00:00,Norway,Norway,NO,7.36,30.99,98.23,96.97,entsoe.eu,false,
2024-09-14 02:00:00,Norway,Norway,NO,6.75,30.11,98.35,96.81,entsoe.eu,false,
2024-09-14 03:00:00,Norway,Norway,NO,7.48,31.09,98.23,97.02,entsoe.eu,false,
2024-09-14 04:00:00,Norway,Norway,NO,7.51,31.23,98.22,97.1,entsoe.eu,false,
2024-09-14 05:00:00,Norway,Norway,NO,6.92,30.73,98.33,97.48,entsoe.eu,false,
2024-09-14 06:00:00,Norway,Norway,NO,6.69,30.81,98.39,98.02,entsoe.eu,false,
2024-09-14 07:00:00,Norway,Norway,NO,6.59,30.83,98.41,98.23,entsoe.eu,false,
2024-09-14 08:00:00,Norway,Norway,NO,6.66,30.71,98.4,97.62,entsoe.eu,false,
2024-09-14 09:00:00,Norway,Norway,NO,8.11,32.31,98.1,95.52,entsoe.eu,false,
2024-09-14 10:00:00,Norway,Norway,NO,13.87,39.91,97.22,95.15,entsoe.eu,false,
2024-09-14 11:00:00,Norway,Norway,NO,20.47,48.54,96.34,95.51,entsoe.eu,false,
2024-09-14 12:00:00,Norway,Norway,NO,18.0,45.38,96.7,95.64,entsoe.eu,false,
2024-09-14 13:00:00,Norway,Norway,NO,11.76,37.45,97.59,95.22,entsoe.eu,false,
2024-09-14 14:00:00,Norway,Norway,NO,7.52,31.86,98.22,97.09,entsoe.eu,false,
2024-09-14 15:00:00,Norway,Norway,NO,7.2,31.73,98.28,98.28,entsoe.eu,false,
2024-09-14 16:00:00,Norway,Norway,NO,6.54,30.85,98.42,98.42,entsoe.eu,false,
2024-09-14 17:00:00,Norway,Norway,NO,6.54,30.75,98.42,98.42,entsoe.eu,false,
2024-09-14 18:00:00,Norway,Norway,NO,6.64,30.66,98.4,98.37,entsoe.eu,false,
2024-09-14 19:00:00,Norway,Norway,NO,6.81,30.76,98.36,98.31,entsoe.eu,false,
2024-09-14 20:00:00,Norway,Norway,NO,7.21,31.13,98.28,98.19,entsoe.eu,false,
2024-09-14 21:00:00,Norway,Norway,NO,7.06,30.86,98.28,98.04,entsoe.eu,false,
2024-09-14 22:00:00,Norway,Norway,NO,7.33,30.79,98.22,97.69,entsoe.eu,false,
2024-09-14 23:00:00,Norway,Norway,NO,7.26,30.59,98.25,97.38,entsoe.eu,false,
2024-09-15 00:00:00,Norway,Norway,NO,7.21,30.41,98.25,97.04,entsoe.eu,false,
2024-09-15 01:00:00,Norway,Norway,NO,7.38,30.65,98.21,96.9,entsoe.eu,false,
2024-09-15 02:00:00,Norway,Norway,NO,7.86,31.8,98.12,98.12,entsoe.eu,false,
2024-09-15 03:00:00,Norway,Norway,NO,8.32,32.43,98.04,98.03,entsoe.eu,false,
2024-09-15 04:00:00,Norway,Norway,NO,7.78,31.76,98.14,98.08,entsoe.eu,false,
2024-09-15 05:00:00,Norway,Norway,NO,7.62,31.34,98.17,97.61,entsoe.eu,false,
2024-09-15 06:00:00,Norway,Norway,NO,6.91,30.67,98.32,98.06,entsoe.eu,false,
2024-09-15 07:00:00,Norway,Norway,NO,6.88,30.69,98.33,98.29,entsoe.eu,false,
2024-09-15 08:00:00,Norway,Norway,NO,8.4,32.36,97.99,96.24,entsoe.eu,false,
2024-09-15 09:00:00,Norway,Norway,NO,12.16,37.33,97.43,94.71,entsoe.eu,false,
2024-09-15 10:00:00,Norway,Norway,NO,15.56,41.89,97.05,96.53,entsoe.eu,false,
2024-09-15 11:00:00,Norway,Norway,NO,18.84,45.96,96.6,96.22,entsoe.eu,false,
2024-09-15 12:00:00,Norway,Norway,NO,13.92,40.01,97.23,96.89,entsoe.eu,false,
2024-09-15 13:00:00,Norway,Norway,NO,8.86,33.3,98.0,96.43,entsoe.eu,false,
2024-09-15 14:00:00,Norway,Norway,NO,6.52,30.62,98.43,97.89,entsoe.eu,false,
2024-09-15 15:00:00,Norway,Norway,NO,6.57,30.98,98.39,98.37,entsoe.eu,false,
2024-09-15 16:00:00,Norway,Norway,NO,6.8,31.36,98.35,98.34,entsoe.eu,false,
2024-09-15 17:00:00,Norway,Norway,NO,6.58,31.07,98.39,98.38,entsoe.eu,false,
2024-09-15 18:00:00,Norway,Norway,NO,6.63,31.1,98.38,98.36,entsoe.eu,false,
2024-09-15 19:00:00,Norway,Norway,NO,6.7,31.19,98.36,98.32,entsoe.eu,false,
2024-09-15 20:00:00,Norway,Norway,NO,6.97,31.41,98.31,97.98,entsoe.eu,false,
2024-09-15 21:00:00,Norway,Norway,NO,7.36,31.95,98.22,97.95,entsoe.eu,false,
2024-09-15 22:00:00,Norway,Norway,NO,7.67,32.71,98.16,98.13,entsoe.eu,false,
2024-09-15 23:00:00,Norway,Norway,NO,7.44,32.42,98.19,98.16,entsoe.eu,false,
2024-09-16 00:00:00,Norway,Norway,NO,6.49,31.37,98.35,98.32,entsoe.eu,false,
2024-09-16 01:00:00,Norway,Norway,NO,6.61,31.53,98.33,98.29,entsoe.eu,false,
2024-09-16 02:00:00,Norway,Norway,NO,6.65,31.68,98.32,98.28,entsoe.eu,false,
2024-09-16 03:00:00,Norway,Norway,NO,6.76,31.83,98.31,98.27,entsoe.eu,false,
2024-09-16 04:00:00,Norway,Norway,NO,6.3,31.36,98.43,98.39,entsoe.eu,false,
2024-09-16 05:00:00,Norway,Norway,NO,5.71,31.08,98.58,98.54,entsoe.eu,false,
2024-09-16 06:00:00,Norway,Norway,NO,5.43,30.93,98.66,98.61,entsoe.eu,false,
2024-09-16 07:00:00,Norway,Norway,NO,5.51,31.05,98.64,98.59,entsoe.eu,false,
2024-09-16 08:00:00,Norway,Norway,NO,5.76,31.18,98.58,98.53,entsoe.eu,false,
2024-09-16 09:00:00,Norway,Norway,NO,5.74,31.1,98.58,98.53,entsoe.eu,false,
2024-09-16 10:00:00,Norway,Norway,NO,6.97,32.55,98.38,98.33,entsoe.eu,false,
2024-09-16 11:00:00,Norway,Norway,NO,6.61,31.93,98.44,98.39,entsoe.eu,false,
2024-09-16 12:00:00,Norway,Norway,NO,6.43,31.84,98.46,98.41,entsoe.eu,false,
2024-09-16 13:00:00,Norway,Norway,NO,6.64,31.91,98.42,98.37,entsoe.eu,false,
2024-09-16 14:00:00,Norway,Norway,NO,6.34,31.38,98.48,98.45,entsoe.eu,false,
2024-09-16 15:00:00,Norway,Norway,NO,6.32,31.24,98.48,98.47,entsoe.eu,false,
2024-09-16 16:00:00,Norway,Norway,NO,6.54,31.54,98.43,98.42,entsoe.eu,false,
2024-09-16 17:00:00,Norway,Norway,NO,6.04,31.01,98.54,98.54,entsoe.eu,false,
2024-09-16 18:00:00,Norway,Norway,NO,6.0,30.83,98.55,98.55,entsoe.eu,false,
2024-09-16 19:00:00,Norway,Norway,NO,6.25,31.01,98.5,98.5,entsoe.eu,false,
2024-09-16 20:00:00,Norway,Norway,NO,6.54,31.05,98.43,98.43,entsoe.eu,false,
2024-09-16 21:00:00,Norway,Norway,NO,7.02,31.31,98.33,98.33,entsoe.eu,false,
2024-09-16 22:00:00,Norway,Norway,NO,6.6,30.76,98.38,98.38,entsoe.eu,false,
2024-09-16 23:00:00,Norway,Norway,NO,6.26,30.54,98.43,98.43,entsoe.eu,false,
2024-09-17 00:00:00,Norway,Norway,NO,6.92,31.28,98.31,98.31,entsoe.eu,false,
2024-09-17 01:00:00,Norway,Norway,NO,7.37,31.89,98.22,98.22,entsoe.eu,false,
2024-09-17 02:00:00,Norway,Norway,NO,7.22,31.75,98.26,98.26,entsoe.eu,false,
2024-09-17 03:00:00,Norway,Norway,NO,7.14,31.74,98.28,98.28,entsoe.eu,false,
2024-09-17 04:00:00,Norway,Norway,NO,6.53,31.37,98.43,98.43,entsoe.eu,false,
2024-09-17 05:00:00,Norway,Norway,NO,6.55,31.64,98.44,98.43,entsoe.eu,false,
2024-09-17 06:00:00,Norway,Norway,NO,6.58,31.73,98.44,98.41,entsoe.eu,false,
2024-09-17 07:00:00,Norway,Norway,NO,6.43,31.63,98.47,98.44,entsoe.eu,false,
2024-09-17 08:00:00,Norway,Norway,NO,5.96,31.0,98.56,98.54,entsoe.eu,false,
2024-09-17 09:00:00,Norway,Norway,NO,6.0,31.04,98.56,98.55,entsoe.eu,false,
2024-09-17 10:00:00,Norway,Norway,NO,6.26,31.38,98.5,98.49,entsoe.eu,false,
2024-09-17 11:00:00,Norway,Norway,NO,6.21,31.33,98.5,98.49,entsoe.eu,false,
2024-09-17 12:00:00,Norway,Norway,NO,6.13,31.16,98.51,98.49,entsoe.eu,false,
2024-09-17 13:00:00,Norway,Norway,NO,6.29,31.33,98.49,98.46,entsoe.eu,false,
2024-09-17 14:00:00,Norway,Norway,NO,6.36,31.34,98.48,98.45,entsoe.eu,false,
2024-09-17 15:00:00,Norway,Norway,NO,6.35,31.38,98.49,98.49,entsoe.eu,false,
2024-09-17 16:00:00,Norway,Norway,NO,6.36,31.09,98.49,98.49,entsoe.eu,false,
2024-09-17 17:00:00,Norway,Norway,NO,6.45,31.19,98.47,98.47,entsoe.eu,false,
2024-09-17 18:00:00,Norway,Norway,NO,6.44,30.84,98.46,98.46,entsoe.eu,false,
2024-09-17 19:00:00,Norway,Norway,NO,6.48,30.38,98.43,98.04,entsoe.eu,false,
2024-09-17 20:00:00,Norway,Norway,NO,6.73,29.99,98.38,96.69,entsoe.eu,false,
2024-09-17 21:00:00,Norway,Norway,NO,6.96,29.99,98.32,96.0,entsoe.eu,false,
2024-09-17 22:00:00,Norway,Norway,NO,6.59,29.65,98.37,96.38,entsoe.eu,false,
2024-09-17 23:00:00,Norway,Norway,NO,6.78,29.91,98.33,96.25,entsoe.eu,false,
2024-09-18 00:00:00,Norway,Norway,NO,7.57,30.72,98.18,95.77,entsoe.eu,false,
2024-09-18 01:00:00,Norway,Norway,NO,7.66,30.76,98.16,95.76,entsoe.eu,false,
2024-09-18 02:00:00,Norway,Norway,NO,7.32,30.34,98.24,95.85,entsoe.eu,false,
2024-09-18 03:00:00,Norway,Norway,NO,7.21,30.51,98.27,96.57,entsoe.eu,false,
2024-09-18 04:00:00,Norway,Norway,NO,6.62,30.04,98.4,97.31,entsoe.eu,false,
2024-09-18 05:00:00,Norway,Norway,NO,6.61,30.43,98.43,98.11,entsoe.eu,false,
2024-09-18 06:00:00,Norway,Norway,NO,6.54,30.54,98.46,98.46,entsoe.eu,false,
2024-09-18 07:00:00,Norway,Norway,NO,6.56,30.34,98.44,97.49,entsoe.eu,false,
2024-09-18 08:00:00,Norway,Norway,NO,6.16,29.94,98.52,97.54,entsoe.eu,false,
2024-09-18 09:00:00,Norway,Norway,NO,6.07,29.83,98.54,97.2,entsoe.eu,false,
2024-09-18 10:00:00,Norway,Norway,NO,6.29,30.19,98.5,97.18,entsoe.eu,false,
2024-09-18 11:00:00,Norway,Norway,NO,7.31,31.28,98.28,96.5,entsoe.eu,false,
2024-09-18 12:00:00,Norway,Norway,NO,7.92,31.88,98.15,95.43,entsoe.eu,false,
2024-09-18 13:00:00,Norway,Norway,NO,7.45,31.5,98.26,96.02,entsoe.eu,false,
2024-09-18 14:00:00,Norway,Norway,NO,6.6,31.47,98.43,98.43,entsoe.eu,false,
2024-09-18 15:00:00,Norway,Norway,NO,6.47,31.46,98.45,98.45,entsoe.eu,false,
2024-09-18 16:00:00,Norway,Norway,NO,6.54,31.62,98.45,98.45,entsoe.eu,false,
2024-09-18 17:00:00,Norway,Norway,NO,6.49,31.18,98.47,98.47,entsoe.eu,false,
2024-09-18 18:00:00,Norway,Norway,NO,6.25,30.53,98.52,98.23,entsoe.eu,false,
2024-09-18 19:00:00,Norway,Norway,NO,6.1,29.97,98.54,97.65,entsoe.eu,false,
2024-09-18 20:00:00,Norway,Norway,NO,6.44,30.3,98.46,97.42,entsoe.eu,false,
2024-09-18 21:00:00,Norway,Norway,NO,6.78,30.55,98.37,97.31,entsoe.eu,false,
2024-09-18 22:00:00,Norway,Norway,NO,6.6,30.28,98.37,96.93,entsoe.eu,false,
2024-09-18 23:00:00,Norway,Norway,NO,6.9,30.79,98.3,97.29,entsoe.eu,false,
2024-09-19 00:00:00,Norway,Norway,NO,7.42,31.5,98.22,97.48,entsoe.eu,false,
2024-09-19 01:00:00,Norway,Norway,NO,7.52,31.41,98.21,96.96,entsoe.eu,false,
2024-09-19 02:00:00,Norway,Norway,NO,7.34,31.28,98.24,97.35,entsoe.eu,false,
2024-09-19 03:00:00,Norway,Norway,NO,7.18,31.12,98.27,97.47,entsoe.eu,false,
2024-09-19 04:00:00,Norway,Norway,NO,6.49,30.56,98.43,97.76,entsoe.eu,false,
2024-09-19 05:00:00,Norway,Norway,NO,6.12,30.38,98.54,98.02,entsoe.eu,false,
2024-09-19 06:00:00,Norway,Norway,NO,5.94,30.2,98.59,98.28,entsoe.eu,false,
2024-09-19 07:00:00,Norway,Norway,NO,6.6,31.06,98.46,98.46,entsoe.eu,false,
2024-09-19 08:00:00,Norway,Norway,NO,7.18,31.66,98.33,98.1,entsoe.eu,false,
2024-09-19 09:00:00,Norway,Norway,NO,7.15,31.24,98.34,97.24,entsoe.eu,false,
2024-09-19 10:00:00,Norway,Norway,NO,8.01,31.79,98.17,95.23,entsoe.eu,false,
2024-09-19 11:00:00,Norway,Norway,NO,9.12,33.0,97.93,94.25,entsoe.eu,false,
2024-09-19 12:00:00,Norway,Norway,NO,8.41,32.03,98.06,93.58,entsoe.eu,false,
2024-09-19 13:00:00,Norway,Norway,NO,7.18,30.56,98.3,94.75,entsoe.eu,false,
2024-09-19 14:00:00,Norway,Norway,NO,6.56,30.43,98.42,96.88,entsoe.eu,false,
2024-09-19 15:00:00,Norway,Norway,NO,6.91,31.5,98.35,98.07,entsoe.eu,false,
2024-09-19 16:00:00,Norway,Norway,NO,6.88,31.43,98.35,98.11,entsoe.eu,false,
2024-09-19 17:00:00,Norway,Norway,NO,7.23,31.69,98.28,97.51,entsoe.eu,false,
2024-09-19 18:00:00,Norway,Norway,NO,7.13,31.3,98.3,97.29,entsoe.eu,false,
2024-09-19 19:00:00,Norway,Norway,NO,7.06,31.14,98.29,97.22,entsoe.eu,false,
2024-09-19 20:00:00,Norway,Norway,NO,7.38,31.24,98.23,96.21,entsoe.eu,false,
2024-09-19 21:00:00,Norway,Norway,NO,7.9,31.84,98.11,96.11,entsoe.eu,false,
2024-09-19 22:00:00,Norway,Norway,NO,7.33,31.11,98.2,96.24,entsoe.eu,false,
2024-09-19 23:00:00,Norway,Norway,NO,7.55,31.52,98.16,96.15,entsoe.eu,false,
2024-09-20 00:00:00,Norway,Norway,NO,7.86,31.76,98.12,96.03,entsoe.eu,false,
2024-09-20 01:00:00,Norway,Norway,NO,8.16,32.44,98.04,96.7,entsoe.eu,false,
2024-09-20 02:00:00,Norway,Norway,NO,8.13,32.9,98.05,97.73,entsoe.eu,false,
2024-09-20 03:00:00,Norway,Norway,NO,7.9,32.58,98.11,97.85,entsoe.eu,false,
2024-09-20 04:00:00,Norway,Norway,NO,7.19,31.77,98.28,97.1,entsoe.eu,false,
2024-09-20 05:00:00,Norway,Norway,NO,6.85,32.04,98.38,97.68,entsoe.eu,false,
2024-09-20 06:00:00,Norway,Norway,NO,6.67,32.21,98.41,98.15,entsoe.eu,false,
2024-09-20 07:00:00,Norway,Norway,NO,6.87,32.51,98.37,98.28,entsoe.eu,false,
2024-09-20 08:00:00,Norway,Norway,NO,6.28,31.55,98.51,97.97,entsoe.eu,false,
2024-09-20 09:00:00,Norway,Norway,NO,5.87,30.36,98.58,97.22,entsoe.eu,false,
2024-09-20 10:00:00,Norway,Norway,NO,6.89,30.86,98.37,94.83,entsoe.eu,false,
2024-09-20 11:00:00,Norway,Norway,NO,8.37,32.85,98.06,94.29,entsoe.eu,false,
2024-09-20 12:00:00,Norway,Norway,NO,7.34,31.25,98.23,93.81,entsoe.eu,false,
2024-09-20 13:00:00,Norway,Norway,NO,6.54,29.96,98.41,94.49,entsoe.eu,false,
2024-09-20 14:00:00,Norway,Norway,NO,6.72,31.16,98.37,97.33,entsoe.eu,false,
2024-09-20 15:00:00,Norway,Norway,NO,7.18,32.22,98.27,97.99,entsoe.eu,false,
2024-09-20 16:00:00,Norway,Norway,NO,6.78,31.71,98.36,98.11,entsoe.eu,false,
2024-09-20 17:00:00,Norway,Norway,NO,6.97,31.47,98.34,97.37,entsoe.eu,false,
2024-09-20 18:00:00,Norway,Norway,NO,6.05,29.88,98.5,97.09,entsoe.eu,false,
2024-09-20 19:00:00,Norway,Norway,NO,6.11,29.82,98.48,96.52,entsoe.eu,false,
2024-09-20 20:00:00,Norway,Norway,NO,6.48,30.24,98.38,96.5,entsoe.eu,false,
2024-09-20 21:00:00,Norway,Norway,NO,6.7,30.27,98.33,95.9,entsoe.eu,false,
2024-09-20 22:00:00,Norway,Norway,NO,6.99,30.45,98.25,95.13,entsoe.eu,false,
2024-09-20 23:00:00,Norway,Norway,NO,6.82,29.77,98.3,94.39,entsoe.eu,false,
2024-09-21 00:00:00,Norway,Norway,NO,7.84,31.11,98.14,94.07,entsoe.eu,false,
2024-09-21 01:00:00,Norway,Norway,NO,7.72,31.0,98.13,94.05,entsoe.eu,false,
2024-09-21 02:00:00,Norway,Norway,NO,7.47,30.7,98.18,94.17,entsoe.eu,false,
2024-09-21 03:00:00,Norway,Norway,NO,7.97,31.44,98.09,94.37,entsoe.eu,false,
2024-09-21 04:00:00,Norway,Norway,NO,7.84,31.62,98.12,95.4,entsoe.eu,false,
2024-09-21 05:00:00,Norway,Norway,NO,7.67,31.73,98.15,95.98,entsoe.eu,false,
2024-09-21 06:00:00,Norway,Norway,NO,7.59,32.2,98.16,96.99,entsoe.eu,false,
2024-09-21 07:00:00,Norway,Norway,NO,7.58,32.01,98.17,96.75,entsoe.eu,false,
2024-09-21 08:00:00,Norway,Norway,NO,8.76,33.35,98.04,95.63,entsoe.eu,false,
2024-09-21 09:00:00,Norway,Norway,NO,12.44,38.22,97.59,94.55,entsoe.eu,false,
2024-09-21 10:00:00,Norway,Norway,NO,16.35,43.44,97.04,92.94,entsoe.eu,false,
2024-09-21 11:00:00,Norway,Norway,NO,17.24,45.23,96.78,93.32,entsoe.eu,false,
2024-09-21 12:00:00,Norway,Norway,NO,12.54,38.77,97.49,93.51,entsoe.eu,false,
2024-09-21 13:00:00,Norway,Norway,NO,8.5,33.59,98.03,96.04,entsoe.eu,false,
2024-09-21 14:00:00,Norway,Norway,NO,7.54,32.57,98.19,97.47,entsoe.eu,false,
2024-09-21 15:00:00,Norway,Norway,NO,7.43,33.09,98.22,98.1,entsoe.eu,false,
2024-09-21 16:00:00,Norway,Norway,NO,7.04,32.59,98.31,98.02,entsoe.eu,false,
2024-09-21 17:00:00,Norway,Norway,NO,7.01,32.61,98.31,98.16,entsoe.eu,false,
2024-09-21 18:00:00,Norway,Norway,NO,6.95,32.14,98.34,97.63,entsoe.eu,false,
2024-09-21 19:00:00,Norway,Norway,NO,7.0,32.0,98.33,97.49,entsoe.eu,false,
2024-09-21 20:00:00,Norway,Norway,NO,7.71,32.64,98.17,97.15,entsoe.eu,false,
2024-09-21 21:00:00,Norway,Norway,NO,7.66,32.74,98.14,97.73,entsoe.eu,false,
2024-09-21 22:00:00,Norway,Norway,NO,7.51,32.32,98.18,97.55,entsoe.eu,false,
2024-09-21 23:00:00,Norway,Norway,NO,7.68,32.32,98.16,97.01,entsoe.eu,false,
2024-09-22 00:00:00,Norway,Norway,NO,7.45,32.29,98.19,97.84,entsoe.eu,false,
2024-09-22 01:00:00,Norway,Norway,NO,7.46,32.22,98.18,97.4,entsoe.eu,false,
2024-09-22 02:00:00,Norway,Norway,NO,8.07,32.98,98.07,97.46,entsoe.eu,false,
2024-09-22 03:00:00,Norway,Norway,NO,8.22,33.26,98.05,97.45,entsoe.eu,false,
2024-09-22 04:00:00,Norway,Norway,NO,7.53,32.11,98.19,97.21,entsoe.eu,false,
2024-09-22 05:00:00,Norway,Norway,NO,7.6,32.41,98.18,97.21,entsoe.eu,false,
2024-09-22 06:00:00,Norway,Norway,NO,6.84,31.74,98.34,97.67,entsoe.eu,false,
2024-09-22 07:00:00,Norway,Norway,NO,6.89,31.91,98.32,97.69,entsoe.eu,false,
2024-09-22 08:00:00,Norway,Norway,NO,7.09,32.03,98.3,97.9,entsoe.eu,false,
2024-09-22 09:00:00,Norway,Norway,NO,11.36,36.98,97.74,96.64,entsoe.eu,false,
2024-09-22 10:00:00,Norway,Norway,NO,11.55,37.82,97.67,97.01,entsoe.eu,false,
2024-09-22 11:00:00,Norway,Norway,NO,14.56,41.51,97.18,95.62,entsoe.eu,false,
2024-09-22 12:00:00,Norway,Norway,NO,11.53,37.5,97.58,95.07,entsoe.eu,false,
2024-09-22 13:00:00,Norway,Norway,NO,7.03,32.18,98.27,97.73,entsoe.eu,false,
2024-09-22 14:00:00,Norway,Norway,NO,6.07,31.32,98.48,97.97,entsoe.eu,false,
2024-09-22 15:00:00,Norway,Norway,NO,6.2,31.76,98.46,98.11,entsoe.eu,false,
2024-09-22 16:00:00,Norway,Norway,NO,6.49,32.3,98.41,98.41,entsoe.eu,false,
2024-09-22 17:00:00,Norway,Norway,NO,6.36,32.09,98.45,98.45,entsoe.eu,false,
2024-09-22 18:00:00,Norway,Norway,NO,6.5,31.9,98.42,97.63,entsoe.eu,false,
2024-09-22 19:00:00,Norway,Norway,NO,6.57,31.64,98.41,97.15,entsoe.eu,false,
2024-09-22 20:00:00,Norway,Norway,NO,6.97,31.95,98.31,96.96,entsoe.eu,false,
2024-09-22 21:00:00,Norway,Norway,NO,7.42,32.21,98.21,96.65,entsoe.eu,false,
2024-09-22 22:00:00,Norway,Norway,NO,7.81,32.3,98.14,96.06,entsoe.eu,false,
2024-09-22 23:00:00,Norway,Norway,NO,7.89,32.4,98.11,96.55,entsoe.eu,false,
2024-09-23 00:00:00,Norway,Norway,NO,7.68,32.56,98.12,97.24,entsoe.eu,false,
2024-09-23 01:00:00,Norway,Norway,NO,7.73,32.7,98.1,97.44,entsoe.eu,false,
2024-09-23 02:00:00,Norway,Norway,NO,7.38,32.54,98.15,97.97,entsoe.eu,false,
2024-09-23 03:00:00,Norway,Norway,NO,7.33,32.72,98.17,97.99,entsoe.eu,false,
2024-09-23 04:00:00,Norway,Norway,NO,6.43,32.01,98.38,98.37,entsoe.eu,false,
2024-09-23 05:00:00,Norway,Norway,NO,5.74,31.13,98.55,98.55,entsoe.eu,false,
2024-09-23 06:00:00,Norway,Norway,NO,5.71,31.09,98.57,98.57,entsoe.eu,false,
2024-09-23 07:00:00,Norway,Norway,NO,5.67,31.06,98.58,98.58,entsoe.eu,false,
2024-09-23 08:00:00,Norway,Norway,NO,5.79,31.11,98.55,98.55,entsoe.eu,false,
2024-09-23 09:00:00,Norway,Norway,NO,5.87,31.19,98.54,98.53,entsoe.eu,false,
2024-09-23 10:00:00,Norway,Norway,NO,6.95,32.38,98.34,98.32,entsoe.eu,false,
2024-09-23 11:00:00,Norway,Norway,NO,6.94,32.17,98.33,97.74,entsoe.eu,false,
2024-09-23 12:00:00,Norway,Norway,NO,7.18,32.48,98.28,97.84,entsoe.eu,false,
2024-09-23 13:00:00,Norway,Norway,NO,6.92,32.06,98.35,97.79,entsoe.eu,false,
2024-09-23 14:00:00,Norway,Norway,NO,6.9,32.13,98.35,98.08,entsoe.eu,false,
2024-09-23 15:00:00,Norway,Norway,NO,6.5,31.75,98.44,98.43,entsoe.eu,false,
2024-09-23 16:00:00,Norway,Norway,NO,6.54,31.75,98.42,98.42,entsoe.eu,false,
2024-09-23 17:00:00,Norway,Norway,NO,6.7,31.44,98.39,97.66,entsoe.eu,false,
2024-09-23 18:00:00,Norway,Norway,NO,6.29,30.34,98.47,96.74,entsoe.eu,false,
2024-09-23 19:00:00,Norway,Norway,NO,6.54,30.5,98.42,96.33,entsoe.eu,false,
2024-09-23 20:00:00,Norway,Norway,NO,6.71,30.24,98.38,95.37,entsoe.eu,false,
2024-09-23 21:00:00,Norway,Norway,NO,6.87,30.07,98.35,94.68,entsoe.eu,false,
2024-09-23 22:00:00,Norway,Norway,NO,7.18,30.65,98.25,94.76,entsoe.eu,false,
2024-09-23 23:00:00,Norway,Norway,NO,7.43,30.9,98.19,94.65,entsoe.eu,false,
2024-09-24 00:00:00,Norway,Norway,NO,7.83,31.28,98.13,94.2,entsoe.eu,false,
2024-09-24 01:00:00,Norway,Norway,NO,8.05,31.61,98.08,94.3,entsoe.eu,false,
2024-09-24 02:00:00,Norway,Norway,NO,7.84,31.2,98.13,94.42,entsoe.eu,false,
2024-09-24 03:00:00,Norway,Norway,NO,7.69,31.22,98.16,95.23,entsoe.eu,false,
2024-09-24 04:00:00,Norway,Norway,NO,7.08,31.16,98.3,96.2,entsoe.eu,false,
2024-09-24 05:00:00,Norway,Norway,NO,6.69,31.52,98.41,97.68,entsoe.eu,false,
2024-09-24 06:00:00,Norway,Norway,NO,6.59,31.8,98.44,98.27,entsoe.eu,false,
2024-09-24 07:00:00,Norway,Norway,NO,6.62,31.97,98.43,98.43,entsoe.eu,false,
2024-09-24 08:00:00,Norway,Norway,NO,6.18,31.47,98.51,98.51,entsoe.eu,false,
2024-09-24 09:00:00,Norway,Norway,NO,6.02,31.37,98.52,98.52,entsoe.eu,false,
2024-09-24 10:00:00,Norway,Norway,NO,6.59,31.85,98.42,98.42,entsoe.eu,false,
2024-09-24 11:00:00,Norway,Norway,NO,6.72,31.95,98.41,98.41,entsoe.eu,false,
2024-09-24 12:00:00,Norway,Norway,NO,6.88,32.14,98.36,98.36,entsoe.eu,false,
2024-09-24 13:00:00,Norway,Norway,NO,6.96,32.5,98.34,98.34,entsoe.eu,false,
2024-09-24 14:00:00,Norway,Norway,NO,6.29,31.7,98.46,98.46,entsoe.eu,false,
2024-09-24 15:00:00,Norway,Norway,NO,6.26,31.61,98.48,98.48,entsoe.eu,false,
2024-09-24 16:00:00,Norway,Norway,NO,6.13,31.38,98.51,98.51,entsoe.eu,false,
2024-09-24 17:00:00,Norway,Norway,NO,6.38,31.3,98.48,98.23,entsoe.eu,false,
2024-09-24 18:00:00,Norway,Norway,NO,6.02,30.18,98.57,96.9,entsoe.eu,false,
2024-09-24 19:00:00,Norway,Norway,NO,6.44,29.94,98.46,95.57,entsoe.eu,false,
2024-09-24 20:00:00,Norway,Norway,NO,6.08,29.05,98.52,94.77,entsoe.eu,false,
2024-09-24 21:00:00,Norway,Norway,NO,6.78,29.56,98.38,93.74,entsoe.eu,false,
2024-09-24 22:00:00,Norway,Norway,NO,6.83,29.72,98.32,93.28,entsoe.eu,false,
2024-09-24 23:00:00,Norway,Norway,NO,7.14,30.28,98.23,93.04,entsoe.eu,false,
2024-09-25 00:00:00,Norway,Norway,NO,7.72,31.15,98.13,92.93,entsoe.eu,false,
2024-09-25 01:00:00,Norway,Norway,NO,8.06,31.65,98.05,93.03,entsoe.eu,false,
2024-09-25 02:00:00,Norway,Norway,NO,8.02,31.58,98.06,92.88,entsoe.eu,false,
2024-09-25 03:00:00,Norway,Norway,NO,7.81,31.34,98.1,93.83,entsoe.eu,false,
2024-09-25 04:00:00,Norway,Norway,NO,6.88,30.09,98.31,94.67,entsoe.eu,false,
2024-09-25 05:00:00,Norway,Norway,NO,6.66,30.05,98.38,95.15,entsoe.eu,false,
2024-09-25 06:00:00,Norway,Norway,NO,5.81,28.96,98.61,95.37,entsoe.eu,false,
2024-09-25 07:00:00,Norway,Norway,NO,6.05,29.09,98.54,95.26,entsoe.eu,false,
