Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-03-28 14:00:00,Denmark,Denmark,DK,98.35,151.91,83.62,82.8,entsoe.eu,false,
2024-03-28 15:00:00,Denmark,Denmark,DK,82.96,131.13,86.15,85.38,entsoe.eu,false,
2024-03-28 16:00:00,Denmark,Denmark,DK,76.17,119.58,87.33,82.46,entsoe.eu,false,
2024-03-28 17:00:00,Denmark,Denmark,DK,63.94,104.36,89.1,79.86,entsoe.eu,false,
2024-03-28 18:00:00,Denmark,Denmark,DK,58.12,95.8,90.0,80.45,entsoe.eu,false,
2024-03-28 19:00:00,Denmark,Denmark,DK,60.35,97.83,89.97,80.62,entsoe.eu,false,
2024-03-28 20:00:00,Denmark,Denmark,DK,65.9,105.05,89.44,81.1,entsoe.eu,false,
2024-03-28 21:00:00,Denmark,Denmark,DK,58.18,99.01,89.79,80.31,entsoe.eu,false,
2024-03-28 22:00:00,Denmark,Denmark,DK,57.4,96.47,90.6,81.63,entsoe.eu,false,
2024-03-28 23:00:00,Denmark,Denmark,DK,66.25,106.92,88.91,84.68,entsoe.eu,false,
2024-03-29 00:00:00,Denmark,Denmark,DK,53.23,92.04,91.02,81.98,entsoe.eu,false,
2024-03-29 01:00:00,Denmark,Denmark,DK,53.19,90.45,91.05,80.29,entsoe.eu,false,
2024-03-29 02:00:00,Denmark,Denmark,DK,50.21,85.96,91.5,80.11,entsoe.eu,false,
2024-03-29 03:00:00,Denmark,Denmark,DK,53.28,89.88,91.14,81.39,entsoe.eu,false,
2024-03-29 04:00:00,Denmark,Denmark,DK,55.36,92.57,91.04,84.06,entsoe.eu,false,
2024-03-29 05:00:00,Denmark,Denmark,DK,54.16,91.63,91.21,86.64,entsoe.eu,false,
2024-03-29 06:00:00,Denmark,Denmark,DK,55.96,95.03,91.27,89.03,entsoe.eu,false,
2024-03-29 07:00:00,Denmark,Denmark,DK,56.48,97.59,91.32,90.3,entsoe.eu,false,
2024-03-29 08:00:00,Denmark,Denmark,DK,55.34,96.07,91.69,91.47,entsoe.eu,false,
2024-03-29 09:00:00,Denmark,Denmark,DK,50.69,89.37,92.27,91.99,entsoe.eu,false,
2024-03-29 10:00:00,Denmark,Denmark,DK,49.21,88.04,92.51,92.07,entsoe.eu,false,
2024-03-29 11:00:00,Denmark,Denmark,DK,55.45,95.58,91.48,91.12,entsoe.eu,false,
2024-03-29 12:00:00,Denmark,Denmark,DK,59.26,101.3,90.89,90.47,entsoe.eu,false,
2024-03-29 13:00:00,Denmark,Denmark,DK,69.57,116.2,89.28,88.83,entsoe.eu,false,
2024-03-29 14:00:00,Denmark,Denmark,DK,75.21,124.47,87.81,86.47,entsoe.eu,false,
2024-03-29 15:00:00,Denmark,Denmark,DK,59.21,106.47,89.7,80.78,entsoe.eu,false,
2024-03-29 16:00:00,Denmark,Denmark,DK,66.09,113.94,88.16,77.77,entsoe.eu,false,
2024-03-29 17:00:00,Denmark,Denmark,DK,74.05,121.88,86.56,74.0,entsoe.eu,false,
2024-03-29 18:00:00,Denmark,Denmark,DK,90.73,142.1,83.8,70.44,entsoe.eu,false,
2024-03-29 19:00:00,Denmark,Denmark,DK,89.73,141.25,83.91,70.01,entsoe.eu,false,
2024-03-29 20:00:00,Denmark,Denmark,DK,76.46,126.37,86.14,71.94,entsoe.eu,false,
2024-03-29 21:00:00,Denmark,Denmark,DK,67.26,115.1,87.92,73.35,entsoe.eu,false,
2024-03-29 22:00:00,Denmark,Denmark,DK,70.64,120.57,87.08,71.52,entsoe.eu,false,
2024-03-29 23:00:00,Denmark,Denmark,DK,54.46,100.13,90.3,74.07,entsoe.eu,false,
2024-03-30 00:00:00,Denmark,Denmark,DK,50.49,96.02,91.0,74.18,entsoe.eu,false,
2024-03-30 01:00:00,Denmark,Denmark,DK,55.53,104.07,90.12,72.75,entsoe.eu,false,
2024-03-30 02:00:00,Denmark,Denmark,DK,57.19,103.73,89.75,73.37,entsoe.eu,false,
2024-03-30 03:00:00,Denmark,Denmark,DK,51.98,97.49,90.66,74.22,entsoe.eu,false,
2024-03-30 04:00:00,Denmark,Denmark,DK,51.95,97.89,90.75,73.78,entsoe.eu,false,
2024-03-30 05:00:00,Denmark,Denmark,DK,62.69,112.02,88.82,73.36,entsoe.eu,false,
2024-03-30 06:00:00,Denmark,Denmark,DK,75.8,127.58,87.4,75.78,entsoe.eu,false,
2024-03-30 07:00:00,Denmark,Denmark,DK,93.81,145.58,86.11,76.6,entsoe.eu,false,
2024-03-30 08:00:00,Denmark,Denmark,DK,87.92,140.24,87.43,78.22,entsoe.eu,false,
2024-03-30 09:00:00,Denmark,Denmark,DK,79.17,126.44,88.54,77.41,entsoe.eu,false,
2024-03-30 10:00:00,Denmark,Denmark,DK,81.25,129.9,88.31,80.43,entsoe.eu,false,
2024-03-30 11:00:00,Denmark,Denmark,DK,92.09,141.17,87.17,83.66,entsoe.eu,false,
2024-03-30 12:00:00,Denmark,Denmark,DK,95.23,143.68,86.87,82.58,entsoe.eu,false,
2024-03-30 13:00:00,Denmark,Denmark,DK,67.11,109.54,90.18,79.71,entsoe.eu,false,
2024-03-30 14:00:00,Denmark,Denmark,DK,49.73,88.8,92.05,80.63,entsoe.eu,false,
2024-03-30 15:00:00,Denmark,Denmark,DK,47.16,86.22,91.55,81.81,entsoe.eu,false,
2024-03-30 16:00:00,Denmark,Denmark,DK,57.98,98.05,88.9,81.86,entsoe.eu,false,
2024-03-30 17:00:00,Denmark,Denmark,DK,52.23,92.89,89.94,83.13,entsoe.eu,false,
2024-03-30 18:00:00,Denmark,Denmark,DK,50.71,90.63,90.34,83.05,entsoe.eu,false,
2024-03-30 19:00:00,Denmark,Denmark,DK,49.98,90.09,90.59,81.53,entsoe.eu,false,
2024-03-30 20:00:00,Denmark,Denmark,DK,51.74,94.64,90.08,80.4,entsoe.eu,false,
2024-03-30 21:00:00,Denmark,Denmark,DK,53.67,97.35,89.68,78.96,entsoe.eu,false,
2024-03-30 22:00:00,Denmark,Denmark,DK,54.11,97.4,89.36,78.59,entsoe.eu,false,
2024-03-30 23:00:00,Denmark,Denmark,DK,46.54,92.17,91.14,78.01,entsoe.eu,false,
2024-03-31 00:00:00,Denmark,Denmark,DK,46.52,91.08,91.29,76.92,entsoe.eu,false,
2024-03-31 01:00:00,Denmark,Denmark,DK,46.9,92.98,91.11,77.45,entsoe.eu,false,
2024-03-31 02:00:00,Denmark,Denmark,DK,60.19,109.81,88.35,73.45,entsoe.eu,false,
2024-03-31 03:00:00,Denmark,Denmark,DK,68.1,120.35,86.66,71.42,entsoe.eu,false,
2024-03-31 04:00:00,Denmark,Denmark,DK,83.27,140.93,83.16,66.98,entsoe.eu,false,
2024-03-31 05:00:00,Denmark,Denmark,DK,99.77,158.16,81.31,64.71,entsoe.eu,false,
2024-03-31 06:00:00,Denmark,Denmark,DK,113.51,173.82,80.4,65.94,entsoe.eu,false,
2024-03-31 07:00:00,Denmark,Denmark,DK,118.91,181.21,80.41,68.16,entsoe.eu,false,
2024-03-31 08:00:00,Denmark,Denmark,DK,101.57,159.01,83.0,69.42,entsoe.eu,false,
2024-03-31 09:00:00,Denmark,Denmark,DK,115.8,178.64,81.66,76.21,entsoe.eu,false,
2024-03-31 10:00:00,Denmark,Denmark,DK,119.75,183.87,81.67,78.61,entsoe.eu,false,
2024-03-31 11:00:00,Denmark,Denmark,DK,126.17,191.16,81.09,78.56,entsoe.eu,false,
2024-03-31 12:00:00,Denmark,Denmark,DK,131.15,194.8,80.52,77.82,entsoe.eu,false,
2024-03-31 13:00:00,Denmark,Denmark,DK,133.34,197.68,80.2,76.89,entsoe.eu,false,
2024-03-31 14:00:00,Denmark,Denmark,DK,132.63,197.78,80.45,77.25,entsoe.eu,false,
2024-03-31 15:00:00,Denmark,Denmark,DK,121.72,187.62,77.23,72.14,entsoe.eu,false,
2024-03-31 16:00:00,Denmark,Denmark,DK,110.05,172.06,80.19,67.82,entsoe.eu,false,
2024-03-31 17:00:00,Denmark,Denmark,DK,81.43,138.9,84.53,68.87,entsoe.eu,false,
2024-03-31 18:00:00,Denmark,Denmark,DK,88.27,144.55,84.37,69.57,entsoe.eu,false,
2024-03-31 19:00:00,Denmark,Denmark,DK,80.78,136.72,85.14,69.54,entsoe.eu,false,
2024-03-31 20:00:00,Denmark,Denmark,DK,78.22,135.58,85.59,69.69,entsoe.eu,false,
2024-03-31 21:00:00,Denmark,Denmark,DK,110.15,177.71,81.27,66.65,entsoe.eu,false,
2024-03-31 22:00:00,Denmark,Denmark,DK,113.3,180.6,81.8,62.84,entsoe.eu,false,
2024-03-31 23:00:00,Denmark,Denmark,DK,116.87,184.97,80.56,59.59,entsoe.eu,false,
2024-04-01 00:00:00,Denmark,Denmark,DK,120.67,191.84,78.97,57.04,entsoe.eu,false,
2024-04-01 01:00:00,Denmark,Denmark,DK,109.58,178.04,79.9,58.48,entsoe.eu,false,
2024-04-01 02:00:00,Denmark,Denmark,DK,94.91,158.16,82.22,58.54,entsoe.eu,false,
2024-04-01 03:00:00,Denmark,Denmark,DK,59.07,113.31,88.73,65.5,entsoe.eu,false,
2024-04-01 04:00:00,Denmark,Denmark,DK,81.32,137.26,84.8,62.64,entsoe.eu,false,
2024-04-01 05:00:00,Denmark,Denmark,DK,91.73,147.93,83.24,63.93,entsoe.eu,false,
2024-04-01 06:00:00,Denmark,Denmark,DK,86.43,143.54,84.0,65.23,entsoe.eu,false,
2024-04-01 07:00:00,Denmark,Denmark,DK,75.18,133.63,86.4,66.23,entsoe.eu,false,
2024-04-01 08:00:00,Denmark,Denmark,DK,96.49,155.35,85.08,70.14,entsoe.eu,false,
2024-04-01 09:00:00,Denmark,Denmark,DK,96.66,153.67,85.92,72.81,entsoe.eu,false,
2024-04-01 10:00:00,Denmark,Denmark,DK,104.8,163.22,84.81,73.94,entsoe.eu,false,
2024-04-01 11:00:00,Denmark,Denmark,DK,104.63,161.58,85.05,75.1,entsoe.eu,false,
2024-04-01 12:00:00,Denmark,Denmark,DK,100.8,154.95,84.94,77.77,entsoe.eu,false,
2024-04-01 13:00:00,Denmark,Denmark,DK,90.33,142.43,85.96,78.08,entsoe.eu,false,
2024-04-01 14:00:00,Denmark,Denmark,DK,85.29,135.1,86.44,79.25,entsoe.eu,false,
2024-04-01 15:00:00,Denmark,Denmark,DK,77.21,124.7,87.74,77.77,entsoe.eu,false,
2024-04-01 16:00:00,Denmark,Denmark,DK,84.24,132.06,88.3,75.57,entsoe.eu,false,
2024-04-01 17:00:00,Denmark,Denmark,DK,76.04,122.65,88.82,75.06,entsoe.eu,false,
2024-04-01 18:00:00,Denmark,Denmark,DK,72.48,116.99,89.22,76.89,entsoe.eu,false,
2024-04-01 19:00:00,Denmark,Denmark,DK,73.81,118.55,89.06,78.93,entsoe.eu,false,
2024-04-01 20:00:00,Denmark,Denmark,DK,77.02,122.08,88.65,79.6,entsoe.eu,false,
2024-04-01 21:00:00,Denmark,Denmark,DK,74.89,122.25,88.62,80.69,entsoe.eu,false,
2024-04-01 22:00:00,Denmark,Denmark,DK,75.38,122.12,88.55,79.55,entsoe.eu,false,
2024-04-01 23:00:00,Denmark,Denmark,DK,75.36,120.02,88.34,80.9,entsoe.eu,false,
2024-04-02 00:00:00,Denmark,Denmark,DK,80.04,125.99,87.14,82.43,entsoe.eu,false,
2024-04-02 01:00:00,Denmark,Denmark,DK,78.79,123.02,87.32,81.9,entsoe.eu,false,
2024-04-02 02:00:00,Denmark,Denmark,DK,76.05,118.22,87.89,82.07,entsoe.eu,false,
2024-04-02 03:00:00,Denmark,Denmark,DK,58.37,96.63,90.67,83.77,entsoe.eu,false,
2024-04-02 04:00:00,Denmark,Denmark,DK,55.86,93.35,90.89,82.69,entsoe.eu,false,
2024-04-02 05:00:00,Denmark,Denmark,DK,66.22,102.34,90.05,82.99,entsoe.eu,false,
2024-04-02 06:00:00,Denmark,Denmark,DK,59.93,97.34,90.04,81.59,entsoe.eu,false,
2024-04-02 07:00:00,Denmark,Denmark,DK,66.34,109.55,88.98,84.96,entsoe.eu,false,
2024-04-02 08:00:00,Denmark,Denmark,DK,77.43,120.39,87.61,86.82,entsoe.eu,false,
2024-04-02 09:00:00,Denmark,Denmark,DK,75.31,118.63,87.87,87.22,entsoe.eu,false,
2024-04-02 10:00:00,Denmark,Denmark,DK,76.2,120.08,87.76,87.14,entsoe.eu,false,
2024-04-02 11:00:00,Denmark,Denmark,DK,76.4,121.42,87.83,87.42,entsoe.eu,false,
2024-04-02 12:00:00,Denmark,Denmark,DK,76.68,120.27,87.81,87.16,entsoe.eu,false,
2024-04-02 13:00:00,Denmark,Denmark,DK,79.15,123.36,87.68,87.04,entsoe.eu,false,
2024-04-02 14:00:00,Denmark,Denmark,DK,84.42,131.47,86.95,86.01,entsoe.eu,false,
2024-04-02 15:00:00,Denmark,Denmark,DK,103.45,153.44,83.7,82.38,entsoe.eu,false,
2024-04-02 16:00:00,Denmark,Denmark,DK,98.89,147.99,83.73,74.5,entsoe.eu,false,
2024-04-02 17:00:00,Denmark,Denmark,DK,89.06,137.98,85.48,76.07,entsoe.eu,false,
2024-04-02 18:00:00,Denmark,Denmark,DK,74.72,125.95,84.79,75.99,entsoe.eu,false,
2024-04-02 19:00:00,Denmark,Denmark,DK,82.39,133.96,83.37,74.02,entsoe.eu,false,
2024-04-02 20:00:00,Denmark,Denmark,DK,80.13,130.6,83.61,74.46,entsoe.eu,false,
2024-04-02 21:00:00,Denmark,Denmark,DK,90.97,140.27,82.96,74.9,entsoe.eu,false,
2024-04-02 22:00:00,Denmark,Denmark,DK,87.26,135.18,84.21,75.42,entsoe.eu,false,
2024-04-02 23:00:00,Denmark,Denmark,DK,107.64,160.28,80.55,72.79,entsoe.eu,false,
2024-04-03 00:00:00,Denmark,Denmark,DK,110.45,160.58,80.46,70.77,entsoe.eu,false,
2024-04-03 01:00:00,Denmark,Denmark,DK,101.7,149.47,81.69,70.34,entsoe.eu,false,
2024-04-03 02:00:00,Denmark,Denmark,DK,98.99,146.04,81.87,69.77,entsoe.eu,false,
2024-04-03 03:00:00,Denmark,Denmark,DK,105.23,155.82,80.44,69.01,entsoe.eu,false,
2024-04-03 04:00:00,Denmark,Denmark,DK,111.85,165.66,78.72,67.96,entsoe.eu,false,
2024-04-03 05:00:00,Denmark,Denmark,DK,121.81,178.75,76.75,66.87,entsoe.eu,false,
2024-04-03 06:00:00,Denmark,Denmark,DK,117.67,173.76,77.89,68.64,entsoe.eu,false,
2024-04-03 07:00:00,Denmark,Denmark,DK,102.18,155.53,81.69,73.85,entsoe.eu,false,
2024-04-03 08:00:00,Denmark,Denmark,DK,90.89,141.07,84.17,76.45,entsoe.eu,false,
2024-04-03 09:00:00,Denmark,Denmark,DK,88.11,140.41,84.7,76.96,entsoe.eu,false,
2024-04-03 10:00:00,Denmark,Denmark,DK,96.03,147.08,82.88,75.06,entsoe.eu,false,
2024-04-03 11:00:00,Denmark,Denmark,DK,90.39,140.75,84.09,76.8,entsoe.eu,false,
2024-04-03 12:00:00,Denmark,Denmark,DK,85.78,135.99,85.18,79.89,entsoe.eu,false,
2024-04-03 13:00:00,Denmark,Denmark,DK,79.8,127.99,85.77,79.9,entsoe.eu,false,
2024-04-03 14:00:00,Denmark,Denmark,DK,76.61,124.65,86.29,78.86,entsoe.eu,false,
2024-04-03 15:00:00,Denmark,Denmark,DK,92.31,142.19,83.68,76.82,entsoe.eu,false,
2024-04-03 16:00:00,Denmark,Denmark,DK,110.99,161.99,79.83,74.67,entsoe.eu,false,
2024-04-03 17:00:00,Denmark,Denmark,DK,108.03,158.73,80.04,76.7,entsoe.eu,false,
2024-04-03 18:00:00,Denmark,Denmark,DK,95.8,143.95,82.25,78.54,entsoe.eu,false,
2024-04-03 19:00:00,Denmark,Denmark,DK,73.66,116.42,86.69,82.63,entsoe.eu,false,
2024-04-03 20:00:00,Denmark,Denmark,DK,56.5,95.81,89.96,84.74,entsoe.eu,false,
2024-04-03 21:00:00,Denmark,Denmark,DK,58.16,98.45,89.33,88.65,entsoe.eu,false,
2024-04-03 22:00:00,Denmark,Denmark,DK,53.09,91.45,90.13,87.25,entsoe.eu,false,
2024-04-03 23:00:00,Denmark,Denmark,DK,51.74,90.65,90.13,86.47,entsoe.eu,false,
2024-04-04 00:00:00,Denmark,Denmark,DK,48.18,85.0,91.02,88.88,entsoe.eu,false,
2024-04-04 01:00:00,Denmark,Denmark,DK,50.06,89.11,90.71,87.6,entsoe.eu,false,
2024-04-04 02:00:00,Denmark,Denmark,DK,51.84,94.0,90.5,87.37,entsoe.eu,false,
2024-04-04 03:00:00,Denmark,Denmark,DK,55.95,96.04,89.96,87.3,entsoe.eu,false,
2024-04-04 04:00:00,Denmark,Denmark,DK,62.31,105.28,88.33,85.52,entsoe.eu,false,
2024-04-04 05:00:00,Denmark,Denmark,DK,78.25,124.16,85.5,83.7,entsoe.eu,false,
2024-04-04 06:00:00,Denmark,Denmark,DK,81.72,127.57,85.34,82.59,entsoe.eu,false,
2024-04-04 07:00:00,Denmark,Denmark,DK,91.43,140.7,84.0,80.39,entsoe.eu,false,
2024-04-04 08:00:00,Denmark,Denmark,DK,87.02,136.12,85.54,81.52,entsoe.eu,false,
2024-04-04 09:00:00,Denmark,Denmark,DK,78.03,127.01,86.04,82.7,entsoe.eu,false,
2024-04-04 10:00:00,Denmark,Denmark,DK,67.19,113.97,88.09,82.71,entsoe.eu,false,
2024-04-04 11:00:00,Denmark,Denmark,DK,77.01,126.77,86.63,81.07,entsoe.eu,false,
2024-04-04 12:00:00,Denmark,Denmark,DK,90.65,143.48,84.39,80.51,entsoe.eu,false,
2024-04-04 13:00:00,Denmark,Denmark,DK,99.8,155.29,83.16,80.2,entsoe.eu,false,
2024-04-04 14:00:00,Denmark,Denmark,DK,97.78,152.57,83.42,81.45,entsoe.eu,false,
2024-04-04 15:00:00,Denmark,Denmark,DK,93.57,148.54,83.04,79.49,entsoe.eu,false,
2024-04-04 16:00:00,Denmark,Denmark,DK,87.78,137.81,84.32,77.56,entsoe.eu,false,
2024-04-04 17:00:00,Denmark,Denmark,DK,81.46,126.64,85.53,79.14,entsoe.eu,false,
2024-04-04 18:00:00,Denmark,Denmark,DK,79.14,122.98,86.14,80.06,entsoe.eu,false,
2024-04-04 19:00:00,Denmark,Denmark,DK,69.44,112.63,87.68,81.94,entsoe.eu,false,
2024-04-04 20:00:00,Denmark,Denmark,DK,67.35,108.22,88.03,83.16,entsoe.eu,false,
2024-04-04 21:00:00,Denmark,Denmark,DK,68.03,108.67,88.19,83.59,entsoe.eu,false,
2024-04-04 22:00:00,Denmark,Denmark,DK,62.07,106.1,89.18,83.16,entsoe.eu,false,
2024-04-04 23:00:00,Denmark,Denmark,DK,56.39,96.94,90.18,84.51,entsoe.eu,false,
2024-04-05 00:00:00,Denmark,Denmark,DK,54.8,94.12,90.42,84.1,entsoe.eu,false,
2024-04-05 01:00:00,Denmark,Denmark,DK,53.25,91.98,90.6,82.83,entsoe.eu,false,
2024-04-05 02:00:00,Denmark,Denmark,DK,56.31,96.61,90.14,83.08,entsoe.eu,false,
2024-04-05 03:00:00,Denmark,Denmark,DK,61.61,104.07,89.06,80.78,entsoe.eu,false,
2024-04-05 04:00:00,Denmark,Denmark,DK,70.0,111.65,87.2,75.85,entsoe.eu,false,
2024-04-05 05:00:00,Denmark,Denmark,DK,92.39,138.11,82.79,71.4,entsoe.eu,false,
2024-04-05 06:00:00,Denmark,Denmark,DK,95.43,141.26,83.05,70.78,entsoe.eu,false,
2024-04-05 07:00:00,Denmark,Denmark,DK,104.76,157.58,82.75,70.77,entsoe.eu,false,
2024-04-05 08:00:00,Denmark,Denmark,DK,119.52,175.67,81.32,74.05,entsoe.eu,false,
2024-04-05 09:00:00,Denmark,Denmark,DK,107.33,160.4,83.65,80.36,entsoe.eu,false,
2024-04-05 10:00:00,Denmark,Denmark,DK,92.26,140.03,85.62,83.63,entsoe.eu,false,
2024-04-05 11:00:00,Denmark,Denmark,DK,81.47,124.54,86.87,85.54,entsoe.eu,false,
2024-04-05 12:00:00,Denmark,Denmark,DK,66.34,104.0,89.2,84.33,entsoe.eu,false,
2024-04-05 13:00:00,Denmark,Denmark,DK,67.94,106.38,89.21,86.25,entsoe.eu,false,
2024-04-05 14:00:00,Denmark,Denmark,DK,72.18,109.57,88.68,87.26,entsoe.eu,false,
2024-04-05 15:00:00,Denmark,Denmark,DK,62.72,96.16,89.59,87.87,entsoe.eu,false,
2024-04-05 16:00:00,Denmark,Denmark,DK,60.02,91.7,89.91,89.11,entsoe.eu,false,
2024-04-05 17:00:00,Denmark,Denmark,DK,50.25,81.5,91.41,86.95,entsoe.eu,false,
2024-04-05 18:00:00,Denmark,Denmark,DK,53.67,83.13,90.99,86.07,entsoe.eu,false,
2024-04-05 19:00:00,Denmark,Denmark,DK,60.32,90.58,89.8,86.99,entsoe.eu,false,
2024-04-05 20:00:00,Denmark,Denmark,DK,59.14,91.82,89.96,86.8,entsoe.eu,false,
2024-04-05 21:00:00,Denmark,Denmark,DK,64.61,97.98,88.93,87.49,entsoe.eu,false,
2024-04-05 22:00:00,Denmark,Denmark,DK,64.06,100.62,88.98,84.21,entsoe.eu,false,
2024-04-05 23:00:00,Denmark,Denmark,DK,70.38,106.66,88.04,82.6,entsoe.eu,false,
2024-04-06 00:00:00,Denmark,Denmark,DK,74.55,111.11,87.2,82.06,entsoe.eu,false,
2024-04-06 01:00:00,Denmark,Denmark,DK,76.28,115.4,86.63,81.47,entsoe.eu,false,
2024-04-06 02:00:00,Denmark,Denmark,DK,79.23,122.67,85.75,78.22,entsoe.eu,false,
2024-04-06 03:00:00,Denmark,Denmark,DK,71.64,115.57,86.9,74.31,entsoe.eu,false,
2024-04-06 04:00:00,Denmark,Denmark,DK,82.99,133.12,85.09,71.96,entsoe.eu,false,
2024-04-06 05:00:00,Denmark,Denmark,DK,87.56,139.05,83.48,69.92,entsoe.eu,false,
2024-04-06 06:00:00,Denmark,Denmark,DK,97.41,151.86,82.04,73.86,entsoe.eu,false,
2024-04-06 07:00:00,Denmark,Denmark,DK,89.9,146.3,84.38,80.22,entsoe.eu,false,
2024-04-06 08:00:00,Denmark,Denmark,DK,84.47,138.49,86.61,85.04,entsoe.eu,false,
2024-04-06 09:00:00,Denmark,Denmark,DK,76.75,127.25,88.0,86.64,entsoe.eu,false,
2024-04-06 10:00:00,Denmark,Denmark,DK,76.23,123.53,88.25,87.18,entsoe.eu,false,
2024-04-06 11:00:00,Denmark,Denmark,DK,76.34,123.48,88.3,87.16,entsoe.eu,false,
2024-04-06 12:00:00,Denmark,Denmark,DK,73.48,118.44,88.65,87.59,entsoe.eu,false,
2024-04-06 13:00:00,Denmark,Denmark,DK,69.21,111.95,89.26,88.32,entsoe.eu,false,
2024-04-06 14:00:00,Denmark,Denmark,DK,73.07,115.4,88.75,87.95,entsoe.eu,false,
2024-04-06 15:00:00,Denmark,Denmark,DK,72.79,113.97,88.58,86.8,entsoe.eu,false,
2024-04-06 16:00:00,Denmark,Denmark,DK,64.07,100.2,89.15,83.67,entsoe.eu,false,
2024-04-06 17:00:00,Denmark,Denmark,DK,60.0,93.87,89.78,84.61,entsoe.eu,false,
2024-04-06 18:00:00,Denmark,Denmark,DK,45.81,76.79,91.95,87.85,entsoe.eu,false,
2024-04-06 19:00:00,Denmark,Denmark,DK,42.97,71.89,92.46,89.13,entsoe.eu,false,
2024-04-06 20:00:00,Denmark,Denmark,DK,43.96,73.4,92.2,88.68,entsoe.eu,false,
2024-04-06 21:00:00,Denmark,Denmark,DK,39.74,68.13,93.0,89.26,entsoe.eu,false,
2024-04-06 22:00:00,Denmark,Denmark,DK,42.78,70.16,92.28,90.26,entsoe.eu,false,
2024-04-06 23:00:00,Denmark,Denmark,DK,49.28,78.13,91.43,90.23,entsoe.eu,false,
2024-04-07 00:00:00,Denmark,Denmark,DK,60.12,90.87,90.07,87.48,entsoe.eu,false,
2024-04-07 01:00:00,Denmark,Denmark,DK,55.02,84.85,90.58,86.39,entsoe.eu,false,
2024-04-07 02:00:00,Denmark,Denmark,DK,59.79,91.19,90.29,85.95,entsoe.eu,false,
2024-04-07 03:00:00,Denmark,Denmark,DK,52.78,83.68,91.78,87.17,entsoe.eu,false,
2024-04-07 04:00:00,Denmark,Denmark,DK,46.96,78.33,92.51,88.38,entsoe.eu,false,
2024-04-07 05:00:00,Denmark,Denmark,DK,46.06,76.04,92.71,88.55,entsoe.eu,false,
2024-04-07 06:00:00,Denmark,Denmark,DK,50.55,82.61,92.37,90.05,entsoe.eu,false,
2024-04-07 07:00:00,Denmark,Denmark,DK,56.88,94.49,91.45,91.06,entsoe.eu,false,
2024-04-07 08:00:00,Denmark,Denmark,DK,43.38,79.2,93.02,92.62,entsoe.eu,false,
2024-04-07 09:00:00,Denmark,Denmark,DK,60.59,102.34,90.86,90.28,entsoe.eu,false,
2024-04-07 10:00:00,Denmark,Denmark,DK,58.87,99.78,91.14,90.61,entsoe.eu,false,
2024-04-07 11:00:00,Denmark,Denmark,DK,60.31,101.77,90.96,90.42,entsoe.eu,false,
2024-04-07 12:00:00,Denmark,Denmark,DK,64.52,106.65,90.46,89.82,entsoe.eu,false,
2024-04-07 13:00:00,Denmark,Denmark,DK,69.34,113.08,89.71,89.32,entsoe.eu,false,
2024-04-07 14:00:00,Denmark,Denmark,DK,54.76,94.11,91.66,91.4,entsoe.eu,false,
2024-04-07 15:00:00,Denmark,Denmark,DK,34.51,66.91,94.31,91.24,entsoe.eu,false,
2024-04-07 16:00:00,Denmark,Denmark,DK,42.68,77.13,92.92,88.21,entsoe.eu,false,
2024-04-07 17:00:00,Denmark,Denmark,DK,56.46,95.33,90.41,85.45,entsoe.eu,false,
2024-04-07 18:00:00,Denmark,Denmark,DK,66.72,105.03,88.61,82.76,entsoe.eu,false,
2024-04-07 19:00:00,Denmark,Denmark,DK,71.09,112.21,87.61,82.53,entsoe.eu,false,
2024-04-07 20:00:00,Denmark,Denmark,DK,61.29,100.52,89.18,83.6,entsoe.eu,false,
2024-04-07 21:00:00,Denmark,Denmark,DK,63.89,101.99,88.52,84.39,entsoe.eu,false,
2024-04-07 22:00:00,Denmark,Denmark,DK,59.95,98.02,89.03,84.01,entsoe.eu,false,
2024-04-07 23:00:00,Denmark,Denmark,DK,54.74,89.64,89.94,83.09,entsoe.eu,false,
2024-04-08 00:00:00,Denmark,Denmark,DK,53.23,86.86,90.39,85.81,entsoe.eu,false,
2024-04-08 01:00:00,Denmark,Denmark,DK,52.91,86.84,90.57,84.5,entsoe.eu,false,
2024-04-08 02:00:00,Denmark,Denmark,DK,54.14,88.03,90.41,82.82,entsoe.eu,false,
2024-04-08 03:00:00,Denmark,Denmark,DK,65.55,101.2,88.73,80.83,entsoe.eu,false,
2024-04-08 04:00:00,Denmark,Denmark,DK,64.85,103.74,88.88,79.35,entsoe.eu,false,
2024-04-08 05:00:00,Denmark,Denmark,DK,76.55,121.29,87.3,79.22,entsoe.eu,false,
2024-04-08 06:00:00,Denmark,Denmark,DK,74.36,122.1,87.78,79.04,entsoe.eu,false,
2024-04-08 07:00:00,Denmark,Denmark,DK,74.01,123.7,87.79,78.45,entsoe.eu,false,
2024-04-08 08:00:00,Denmark,Denmark,DK,65.88,113.66,89.36,80.51,entsoe.eu,false,
2024-04-08 09:00:00,Denmark,Denmark,DK,49.8,100.05,91.76,83.83,entsoe.eu,false,
2024-04-08 10:00:00,Denmark,Denmark,DK,68.04,118.61,89.66,82.84,entsoe.eu,false,
2024-04-08 11:00:00,Denmark,Denmark,DK,64.13,116.82,90.64,80.44,entsoe.eu,false,
