Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-11 19:00:00,Denmark,Denmark,DK,148.66,194.18,79.6,78.06,entsoe.eu,false,
2021-01-11 20:00:00,Denmark,Denmark,DK,148.63,195.85,80.13,77.23,entsoe.eu,false,
2021-01-11 21:00:00,Denmark,Denmark,DK,149.82,198.65,80.02,76.49,entsoe.eu,false,
2021-01-11 22:00:00,Denmark,Denmark,DK,176.82,228.54,76.88,74.13,entsoe.eu,false,
2021-01-11 23:00:00,Denmark,Denmark,DK,177.33,228.24,77.47,73.73,entsoe.eu,false,
2021-01-12 00:00:00,Denmark,Denmark,DK,177.31,228.23,77.23,73.65,entsoe.eu,false,
2021-01-12 01:00:00,Denmark,Denmark,DK,191.09,244.12,75.69,71.47,entsoe.eu,false,
2021-01-12 02:00:00,Denmark,Denmark,DK,199.59,253.44,74.61,66.89,entsoe.eu,false,
2021-01-12 03:00:00,Denmark,Denmark,DK,221.68,281.11,71.67,63.63,entsoe.eu,false,
2021-01-12 04:00:00,Denmark,Denmark,DK,246.33,310.52,68.41,60.4,entsoe.eu,false,
2021-01-12 05:00:00,Denmark,Denmark,DK,247.51,311.6,67.11,61.44,entsoe.eu,false,
2021-01-12 06:00:00,Denmark,Denmark,DK,228.98,295.06,68.93,64.02,entsoe.eu,false,
2021-01-12 07:00:00,Denmark,Denmark,DK,244.49,316.92,64.62,61.87,entsoe.eu,false,
2021-01-12 08:00:00,Denmark,Denmark,DK,255.81,328.32,63.29,59.14,entsoe.eu,false,
2021-01-12 09:00:00,Denmark,Denmark,DK,250.71,322.63,63.93,59.91,entsoe.eu,false,
2021-01-12 10:00:00,Denmark,Denmark,DK,239.32,310.06,65.29,61.44,entsoe.eu,false,
2021-01-12 11:00:00,Denmark,Denmark,DK,196.77,263.71,70.74,66.95,entsoe.eu,false,
2021-01-12 12:00:00,Denmark,Denmark,DK,152.78,212.88,76.79,73.27,entsoe.eu,false,
2021-01-12 13:00:00,Denmark,Denmark,DK,148.91,206.82,77.1,73.72,entsoe.eu,false,
2021-01-12 14:00:00,Denmark,Denmark,DK,162.95,222.42,75.25,72.76,entsoe.eu,false,
2021-01-12 15:00:00,Denmark,Denmark,DK,183.8,245.92,73.08,70.02,entsoe.eu,false,
2021-01-12 16:00:00,Denmark,Denmark,DK,176.89,236.99,74.31,70.2,entsoe.eu,false,
2021-01-12 17:00:00,Denmark,Denmark,DK,160.96,220.6,75.66,72.27,entsoe.eu,false,
2021-01-12 18:00:00,Denmark,Denmark,DK,124.16,179.45,80.7,78.15,entsoe.eu,false,
2021-01-12 19:00:00,Denmark,Denmark,DK,103.56,156.26,84.68,82.66,entsoe.eu,false,
2021-01-12 20:00:00,Denmark,Denmark,DK,105.15,155.28,84.63,82.79,entsoe.eu,false,
2021-01-12 21:00:00,Denmark,Denmark,DK,140.44,193.74,80.47,78.24,entsoe.eu,false,
2021-01-12 22:00:00,Denmark,Denmark,DK,147.56,204.32,79.39,77.7,entsoe.eu,false,
2021-01-12 23:00:00,Denmark,Denmark,DK,171.06,231.2,77.56,74.6,entsoe.eu,false,
2021-01-13 00:00:00,Denmark,Denmark,DK,151.98,211.65,79.89,76.72,entsoe.eu,false,
2021-01-13 01:00:00,Denmark,Denmark,DK,150.29,211.05,80.21,77.07,entsoe.eu,false,
2021-01-13 02:00:00,Denmark,Denmark,DK,146.39,204.37,80.72,79.19,entsoe.eu,false,
2021-01-13 03:00:00,Denmark,Denmark,DK,190.7,250.94,75.95,73.02,entsoe.eu,false,
2021-01-13 04:00:00,Denmark,Denmark,DK,158.32,215.95,79.17,77.85,entsoe.eu,false,
2021-01-13 05:00:00,Denmark,Denmark,DK,176.37,239.24,76.62,75.04,entsoe.eu,false,
2021-01-13 06:00:00,Denmark,Denmark,DK,210.42,275.39,73.23,70.42,entsoe.eu,false,
2021-01-13 07:00:00,Denmark,Denmark,DK,233.93,301.54,70.29,67.86,entsoe.eu,false,
2021-01-13 08:00:00,Denmark,Denmark,DK,212.62,278.91,72.48,70.43,entsoe.eu,false,
2021-01-13 09:00:00,Denmark,Denmark,DK,189.9,256.25,75.0,73.13,entsoe.eu,false,
2021-01-13 10:00:00,Denmark,Denmark,DK,170.24,234.07,77.46,74.82,entsoe.eu,false,
2021-01-13 11:00:00,Denmark,Denmark,DK,178.36,243.66,76.37,74.29,entsoe.eu,false,
2021-01-13 12:00:00,Denmark,Denmark,DK,172.14,234.14,77.16,74.88,entsoe.eu,false,
2021-01-13 13:00:00,Denmark,Denmark,DK,177.44,240.3,76.61,74.27,entsoe.eu,false,
2021-01-13 14:00:00,Denmark,Denmark,DK,176.01,239.21,76.66,74.58,entsoe.eu,false,
2021-01-13 15:00:00,Denmark,Denmark,DK,201.43,268.76,73.44,71.2,entsoe.eu,false,
2021-01-13 16:00:00,Denmark,Denmark,DK,190.82,255.47,74.91,72.14,entsoe.eu,false,
2021-01-13 17:00:00,Denmark,Denmark,DK,178.16,243.19,76.21,74.56,entsoe.eu,false,
2021-01-13 18:00:00,Denmark,Denmark,DK,181.79,246.72,75.77,73.59,entsoe.eu,false,
2021-01-13 19:00:00,Denmark,Denmark,DK,174.77,239.75,76.33,74.52,entsoe.eu,false,
2021-01-13 20:00:00,Denmark,Denmark,DK,173.53,238.71,77.04,75.01,entsoe.eu,false,
2021-01-13 21:00:00,Denmark,Denmark,DK,159.68,221.92,78.39,76.12,entsoe.eu,false,
2021-01-13 22:00:00,Denmark,Denmark,DK,166.88,228.32,78.06,74.58,entsoe.eu,false,
2021-01-13 23:00:00,Denmark,Denmark,DK,161.84,221.36,79.2,77.29,entsoe.eu,false,
2021-01-14 00:00:00,Denmark,Denmark,DK,182.85,244.9,77.36,74.42,entsoe.eu,false,
2021-01-14 01:00:00,Denmark,Denmark,DK,187.27,248.97,76.67,73.86,entsoe.eu,false,
2021-01-14 02:00:00,Denmark,Denmark,DK,171.7,235.8,78.16,76.29,entsoe.eu,false,
2021-01-14 03:00:00,Denmark,Denmark,DK,191.27,260.38,76.02,74.07,entsoe.eu,false,
2021-01-14 04:00:00,Denmark,Denmark,DK,180.05,246.67,76.8,73.0,entsoe.eu,false,
2021-01-14 05:00:00,Denmark,Denmark,DK,205.63,277.38,73.13,68.91,entsoe.eu,false,
2021-01-14 06:00:00,Denmark,Denmark,DK,265.91,348.32,64.21,62.1,entsoe.eu,false,
2021-01-14 07:00:00,Denmark,Denmark,DK,329.87,417.42,56.49,54.14,entsoe.eu,false,
2021-01-14 08:00:00,Denmark,Denmark,DK,356.0,446.81,52.64,49.76,entsoe.eu,false,
2021-01-14 09:00:00,Denmark,Denmark,DK,368.92,463.53,49.0,45.96,entsoe.eu,false,
2021-01-14 10:00:00,Denmark,Denmark,DK,381.34,480.61,46.06,43.4,entsoe.eu,false,
2021-01-14 11:00:00,Denmark,Denmark,DK,344.4,444.0,49.25,46.75,entsoe.eu,false,
2021-01-14 12:00:00,Denmark,Denmark,DK,334.16,431.24,50.1,48.07,entsoe.eu,false,
2021-01-14 13:00:00,Denmark,Denmark,DK,356.28,451.85,48.46,45.64,entsoe.eu,false,
2021-01-14 14:00:00,Denmark,Denmark,DK,405.58,506.41,42.96,38.54,entsoe.eu,false,
2021-01-14 15:00:00,Denmark,Denmark,DK,401.67,505.02,43.65,39.0,entsoe.eu,false,
2021-01-14 16:00:00,Denmark,Denmark,DK,409.39,512.34,43.43,38.65,entsoe.eu,false,
2021-01-14 17:00:00,Denmark,Denmark,DK,413.94,518.33,42.74,38.53,entsoe.eu,false,
2021-01-14 18:00:00,Denmark,Denmark,DK,373.68,481.61,45.26,42.78,entsoe.eu,false,
2021-01-14 19:00:00,Denmark,Denmark,DK,360.77,468.96,48.31,45.87,entsoe.eu,false,
2021-01-14 20:00:00,Denmark,Denmark,DK,286.85,388.81,57.21,54.85,entsoe.eu,false,
2021-01-14 21:00:00,Denmark,Denmark,DK,245.67,339.17,62.11,57.96,entsoe.eu,false,
2021-01-14 22:00:00,Denmark,Denmark,DK,209.32,293.89,69.02,63.2,entsoe.eu,false,
2021-01-14 23:00:00,Denmark,Denmark,DK,170.83,247.92,75.16,67.35,entsoe.eu,false,
2021-01-15 00:00:00,Denmark,Denmark,DK,191.28,270.3,72.95,65.61,entsoe.eu,false,
2021-01-15 01:00:00,Denmark,Denmark,DK,167.59,245.55,75.68,67.56,entsoe.eu,false,
2021-01-15 02:00:00,Denmark,Denmark,DK,169.13,248.44,75.12,68.84,entsoe.eu,false,
2021-01-15 03:00:00,Denmark,Denmark,DK,186.68,269.78,71.59,66.7,entsoe.eu,false,
2021-01-15 04:00:00,Denmark,Denmark,DK,252.79,343.77,60.85,57.27,entsoe.eu,false,
2021-01-15 05:00:00,Denmark,Denmark,DK,339.35,436.96,50.82,49.75,entsoe.eu,false,
2021-01-15 06:00:00,Denmark,Denmark,DK,416.64,518.31,41.84,37.93,entsoe.eu,false,
2021-01-15 07:00:00,Denmark,Denmark,DK,426.37,527.87,41.44,36.8,entsoe.eu,false,
2021-01-15 08:00:00,Denmark,Denmark,DK,441.56,541.85,42.91,37.81,entsoe.eu,false,
2021-01-15 09:00:00,Denmark,Denmark,DK,447.16,547.83,42.0,36.72,entsoe.eu,false,
2021-01-15 10:00:00,Denmark,Denmark,DK,443.94,543.36,42.43,37.68,entsoe.eu,false,
2021-01-15 11:00:00,Denmark,Denmark,DK,437.85,537.4,42.53,37.86,entsoe.eu,false,
2021-01-15 12:00:00,Denmark,Denmark,DK,439.6,540.75,41.32,36.31,entsoe.eu,false,
2021-01-15 13:00:00,Denmark,Denmark,DK,440.35,542.44,41.29,36.48,entsoe.eu,false,
2021-01-15 14:00:00,Denmark,Denmark,DK,437.97,541.3,41.88,36.92,entsoe.eu,false,
2021-01-15 15:00:00,Denmark,Denmark,DK,458.5,561.92,41.15,35.82,entsoe.eu,false,
2021-01-15 16:00:00,Denmark,Denmark,DK,440.67,547.53,39.17,34.95,entsoe.eu,false,
2021-01-15 17:00:00,Denmark,Denmark,DK,420.9,524.41,43.52,40.0,entsoe.eu,false,
2021-01-15 18:00:00,Denmark,Denmark,DK,372.65,476.85,46.85,44.96,entsoe.eu,false,
2021-01-15 19:00:00,Denmark,Denmark,DK,315.18,415.38,55.11,53.43,entsoe.eu,false,
2021-01-15 20:00:00,Denmark,Denmark,DK,282.43,379.46,58.89,57.49,entsoe.eu,false,
2021-01-15 21:00:00,Denmark,Denmark,DK,242.67,329.13,64.96,60.1,entsoe.eu,false,
2021-01-15 22:00:00,Denmark,Denmark,DK,226.77,313.99,64.6,57.36,entsoe.eu,false,
2021-01-15 23:00:00,Denmark,Denmark,DK,241.04,328.23,63.23,56.42,entsoe.eu,false,
2021-01-16 00:00:00,Denmark,Denmark,DK,235.94,324.84,63.81,58.28,entsoe.eu,false,
2021-01-16 01:00:00,Denmark,Denmark,DK,219.62,306.45,65.88,59.0,entsoe.eu,false,
2021-01-16 02:00:00,Denmark,Denmark,DK,204.19,288.22,68.9,61.61,entsoe.eu,false,
2021-01-16 03:00:00,Denmark,Denmark,DK,181.85,263.46,73.51,65.36,entsoe.eu,false,
2021-01-16 04:00:00,Denmark,Denmark,DK,176.03,259.05,74.13,65.67,entsoe.eu,false,
2021-01-16 05:00:00,Denmark,Denmark,DK,202.51,287.94,68.33,60.42,entsoe.eu,false,
2021-01-16 06:00:00,Denmark,Denmark,DK,230.28,321.67,63.84,57.3,entsoe.eu,false,
2021-01-16 07:00:00,Denmark,Denmark,DK,266.87,355.59,58.87,53.37,entsoe.eu,false,
2021-01-16 08:00:00,Denmark,Denmark,DK,283.53,374.81,56.68,52.29,entsoe.eu,false,
2021-01-16 09:00:00,Denmark,Denmark,DK,319.87,424.61,52.0,50.78,entsoe.eu,false,
2021-01-16 10:00:00,Denmark,Denmark,DK,307.06,405.38,53.77,52.91,entsoe.eu,false,
2021-01-16 11:00:00,Denmark,Denmark,DK,267.15,363.87,58.95,56.94,entsoe.eu,false,
2021-01-16 12:00:00,Denmark,Denmark,DK,282.53,377.45,57.1,55.7,entsoe.eu,false,
2021-01-16 13:00:00,Denmark,Denmark,DK,292.93,387.18,55.93,54.4,entsoe.eu,false,
2021-01-16 14:00:00,Denmark,Denmark,DK,303.09,399.27,54.59,52.88,entsoe.eu,false,
2021-01-16 15:00:00,Denmark,Denmark,DK,331.86,428.41,50.9,49.07,entsoe.eu,false,
2021-01-16 16:00:00,Denmark,Denmark,DK,342.79,438.46,50.33,48.63,entsoe.eu,false,
2021-01-16 17:00:00,Denmark,Denmark,DK,310.57,404.31,55.85,54.21,entsoe.eu,false,
2021-01-16 18:00:00,Denmark,Denmark,DK,275.43,368.57,58.55,56.58,entsoe.eu,false,
2021-01-16 19:00:00,Denmark,Denmark,DK,278.31,371.13,58.21,56.86,entsoe.eu,false,
2021-01-16 20:00:00,Denmark,Denmark,DK,188.66,273.29,69.74,64.94,entsoe.eu,false,
2021-01-16 21:00:00,Denmark,Denmark,DK,186.49,271.47,71.59,67.83,entsoe.eu,false,
2021-01-16 22:00:00,Denmark,Denmark,DK,178.63,257.69,71.65,66.17,entsoe.eu,false,
2021-01-16 23:00:00,Denmark,Denmark,DK,182.75,260.43,72.16,67.18,entsoe.eu,false,
2021-01-17 00:00:00,Denmark,Denmark,DK,162.38,241.05,74.74,70.09,entsoe.eu,false,
2021-01-17 01:00:00,Denmark,Denmark,DK,165.55,241.96,75.17,69.82,entsoe.eu,false,
2021-01-17 02:00:00,Denmark,Denmark,DK,145.88,221.68,78.21,70.25,entsoe.eu,false,
2021-01-17 03:00:00,Denmark,Denmark,DK,130.21,207.53,80.05,71.91,entsoe.eu,false,
2021-01-17 04:00:00,Denmark,Denmark,DK,131.08,205.64,80.0,71.66,entsoe.eu,false,
2021-01-17 05:00:00,Denmark,Denmark,DK,142.72,216.85,78.58,70.67,entsoe.eu,false,
2021-01-17 06:00:00,Denmark,Denmark,DK,178.84,259.57,72.54,67.65,entsoe.eu,false,
2021-01-17 07:00:00,Denmark,Denmark,DK,212.39,298.77,67.22,64.64,entsoe.eu,false,
2021-01-17 08:00:00,Denmark,Denmark,DK,216.1,301.46,65.91,63.27,entsoe.eu,false,
2021-01-17 09:00:00,Denmark,Denmark,DK,244.81,332.6,62.62,60.54,entsoe.eu,false,
2021-01-17 10:00:00,Denmark,Denmark,DK,250.58,339.6,62.24,60.07,entsoe.eu,false,
2021-01-17 11:00:00,Denmark,Denmark,DK,240.52,326.97,63.02,60.75,entsoe.eu,false,
2021-01-17 12:00:00,Denmark,Denmark,DK,235.99,321.61,64.3,61.97,entsoe.eu,false,
2021-01-17 13:00:00,Denmark,Denmark,DK,250.63,343.07,62.08,61.14,entsoe.eu,false,
2021-01-17 14:00:00,Denmark,Denmark,DK,284.94,380.88,56.85,55.89,entsoe.eu,false,
2021-01-17 15:00:00,Denmark,Denmark,DK,335.02,430.46,51.7,49.73,entsoe.eu,false,
2021-01-17 16:00:00,Denmark,Denmark,DK,340.46,435.32,52.17,50.31,entsoe.eu,false,
2021-01-17 17:00:00,Denmark,Denmark,DK,282.88,375.21,60.0,57.72,entsoe.eu,false,
2021-01-17 18:00:00,Denmark,Denmark,DK,251.91,340.55,61.41,58.48,entsoe.eu,false,
2021-01-17 19:00:00,Denmark,Denmark,DK,245.71,333.67,62.08,58.92,entsoe.eu,false,
2021-01-17 20:00:00,Denmark,Denmark,DK,241.88,330.64,62.42,59.79,entsoe.eu,false,
2021-01-17 21:00:00,Denmark,Denmark,DK,220.9,306.97,65.65,61.52,entsoe.eu,false,
2021-01-17 22:00:00,Denmark,Denmark,DK,197.69,281.59,69.41,63.72,entsoe.eu,false,
2021-01-17 23:00:00,Denmark,Denmark,DK,186.31,265.0,73.41,66.3,entsoe.eu,false,
2021-01-18 00:00:00,Denmark,Denmark,DK,189.8,268.8,73.1,66.46,entsoe.eu,false,
2021-01-18 01:00:00,Denmark,Denmark,DK,170.92,248.07,75.49,67.27,entsoe.eu,false,
2021-01-18 02:00:00,Denmark,Denmark,DK,197.48,279.16,71.21,66.56,entsoe.eu,false,
2021-01-18 03:00:00,Denmark,Denmark,DK,188.24,269.36,71.74,67.37,entsoe.eu,false,
2021-01-18 04:00:00,Denmark,Denmark,DK,232.68,319.08,64.55,62.26,entsoe.eu,false,
2021-01-18 05:00:00,Denmark,Denmark,DK,255.55,344.8,60.99,57.93,entsoe.eu,false,
2021-01-18 06:00:00,Denmark,Denmark,DK,288.41,376.97,56.94,55.41,entsoe.eu,false,
2021-01-18 07:00:00,Denmark,Denmark,DK,290.75,380.1,56.45,55.17,entsoe.eu,false,
2021-01-18 08:00:00,Denmark,Denmark,DK,283.22,370.36,57.93,56.6,entsoe.eu,false,
2021-01-18 09:00:00,Denmark,Denmark,DK,251.05,336.08,61.87,60.57,entsoe.eu,false,
2021-01-18 10:00:00,Denmark,Denmark,DK,222.29,303.2,65.32,64.03,entsoe.eu,false,
2021-01-18 11:00:00,Denmark,Denmark,DK,223.69,303.37,65.36,64.09,entsoe.eu,false,
2021-01-18 12:00:00,Denmark,Denmark,DK,226.01,307.19,64.85,63.49,entsoe.eu,false,
2021-01-18 13:00:00,Denmark,Denmark,DK,230.89,313.15,65.09,63.2,entsoe.eu,false,
2021-01-18 14:00:00,Denmark,Denmark,DK,240.43,323.14,64.51,62.44,entsoe.eu,false,
2021-01-18 15:00:00,Denmark,Denmark,DK,281.28,366.84,59.84,58.12,entsoe.eu,false,
2021-01-18 16:00:00,Denmark,Denmark,DK,322.69,409.6,56.33,53.42,entsoe.eu,false,
2021-01-18 17:00:00,Denmark,Denmark,DK,268.02,352.31,61.58,59.25,entsoe.eu,false,
2021-01-18 18:00:00,Denmark,Denmark,DK,249.98,333.96,63.32,61.19,entsoe.eu,false,
2021-01-18 19:00:00,Denmark,Denmark,DK,229.34,310.22,67.62,65.19,entsoe.eu,false,
2021-01-18 20:00:00,Denmark,Denmark,DK,213.53,293.78,70.19,67.59,entsoe.eu,false,
2021-01-18 21:00:00,Denmark,Denmark,DK,204.35,288.9,71.79,69.07,entsoe.eu,false,
2021-01-18 22:00:00,Denmark,Denmark,DK,224.79,303.98,70.32,66.26,entsoe.eu,false,
2021-01-18 23:00:00,Denmark,Denmark,DK,222.65,302.06,71.12,66.83,entsoe.eu,false,
2021-01-19 00:00:00,Denmark,Denmark,DK,229.36,306.83,70.26,66.23,entsoe.eu,false,
2021-01-19 01:00:00,Denmark,Denmark,DK,220.93,296.79,71.23,67.14,entsoe.eu,false,
2021-01-19 02:00:00,Denmark,Denmark,DK,214.81,289.87,72.23,68.43,entsoe.eu,false,
2021-01-19 03:00:00,Denmark,Denmark,DK,221.47,299.4,71.03,67.43,entsoe.eu,false,
2021-01-19 04:00:00,Denmark,Denmark,DK,210.7,288.36,72.49,68.62,entsoe.eu,false,
2021-01-19 05:00:00,Denmark,Denmark,DK,233.31,309.77,69.4,65.78,entsoe.eu,false,
2021-01-19 06:00:00,Denmark,Denmark,DK,251.79,328.08,67.46,64.01,entsoe.eu,false,
2021-01-19 07:00:00,Denmark,Denmark,DK,288.1,364.63,62.96,59.4,entsoe.eu,false,
2021-01-19 08:00:00,Denmark,Denmark,DK,299.26,380.71,60.85,57.71,entsoe.eu,false,
2021-01-19 09:00:00,Denmark,Denmark,DK,262.75,342.38,65.12,62.03,entsoe.eu,false,
2021-01-19 10:00:00,Denmark,Denmark,DK,255.46,335.4,65.66,63.2,entsoe.eu,false,
2021-01-19 11:00:00,Denmark,Denmark,DK,252.03,332.54,65.57,63.24,entsoe.eu,false,
2021-01-19 12:00:00,Denmark,Denmark,DK,271.12,354.28,62.86,60.44,entsoe.eu,false,
2021-01-19 13:00:00,Denmark,Denmark,DK,283.0,370.39,61.23,58.55,entsoe.eu,false,
2021-01-19 14:00:00,Denmark,Denmark,DK,315.6,406.44,58.13,54.84,entsoe.eu,false,
2021-01-19 15:00:00,Denmark,Denmark,DK,337.7,430.59,56.86,53.21,entsoe.eu,false,
2021-01-19 16:00:00,Denmark,Denmark,DK,327.08,415.49,59.05,55.39,entsoe.eu,false,
2021-01-19 17:00:00,Denmark,Denmark,DK,300.17,393.31,59.21,56.8,entsoe.eu,false,
2021-01-19 18:00:00,Denmark,Denmark,DK,257.16,351.96,64.25,61.76,entsoe.eu,false,
2021-01-19 19:00:00,Denmark,Denmark,DK,253.89,348.72,66.27,60.28,entsoe.eu,false,
2021-01-19 20:00:00,Denmark,Denmark,DK,242.73,333.7,68.94,60.98,entsoe.eu,false,
2021-01-19 21:00:00,Denmark,Denmark,DK,229.72,323.65,70.63,64.66,entsoe.eu,false,
2021-01-19 22:00:00,Denmark,Denmark,DK,223.15,303.45,72.13,66.13,entsoe.eu,false,
2021-01-19 23:00:00,Denmark,Denmark,DK,193.71,264.43,75.59,69.45,entsoe.eu,false,
2021-01-20 00:00:00,Denmark,Denmark,DK,175.49,238.0,77.58,72.48,entsoe.eu,false,
2021-01-20 01:00:00,Denmark,Denmark,DK,176.63,235.7,77.56,72.71,entsoe.eu,false,
2021-01-20 02:00:00,Denmark,Denmark,DK,162.24,218.57,79.32,74.88,entsoe.eu,false,
2021-01-20 03:00:00,Denmark,Denmark,DK,153.56,205.1,80.64,76.39,entsoe.eu,false,
2021-01-20 04:00:00,Denmark,Denmark,DK,161.98,216.5,79.78,76.0,entsoe.eu,false,
2021-01-20 05:00:00,Denmark,Denmark,DK,171.89,231.65,77.88,74.74,entsoe.eu,false,
2021-01-20 06:00:00,Denmark,Denmark,DK,147.9,205.58,80.96,78.03,entsoe.eu,false,
2021-01-20 07:00:00,Denmark,Denmark,DK,142.67,197.99,81.51,79.49,entsoe.eu,false,
2021-01-20 08:00:00,Denmark,Denmark,DK,138.25,195.32,81.48,79.51,entsoe.eu,false,
2021-01-20 09:00:00,Denmark,Denmark,DK,140.02,198.22,81.31,79.22,entsoe.eu,false,
2021-01-20 10:00:00,Denmark,Denmark,DK,135.79,194.14,81.66,79.61,entsoe.eu,false,
2021-01-20 11:00:00,Denmark,Denmark,DK,130.33,189.11,81.91,79.71,entsoe.eu,false,
2021-01-20 12:00:00,Denmark,Denmark,DK,136.09,193.17,81.48,78.85,entsoe.eu,false,
2021-01-20 13:00:00,Denmark,Denmark,DK,142.44,200.61,81.21,78.02,entsoe.eu,false,
2021-01-20 14:00:00,Denmark,Denmark,DK,132.73,190.62,81.83,79.19,entsoe.eu,false,
2021-01-20 15:00:00,Denmark,Denmark,DK,149.82,208.6,79.97,77.11,entsoe.eu,false,
2021-01-20 16:00:00,Denmark,Denmark,DK,141.48,199.3,80.84,77.99,entsoe.eu,false,
2021-01-20 17:00:00,Denmark,Denmark,DK,141.95,200.48,80.94,78.26,entsoe.eu,false,
2021-01-20 18:00:00,Denmark,Denmark,DK,141.8,200.48,81.57,79.04,entsoe.eu,false,
2021-01-20 19:00:00,Denmark,Denmark,DK,136.42,194.73,82.09,78.11,entsoe.eu,false,
2021-01-20 20:00:00,Denmark,Denmark,DK,129.04,187.74,82.73,80.9,entsoe.eu,false,
2021-01-20 21:00:00,Denmark,Denmark,DK,124.8,181.02,83.28,81.13,entsoe.eu,false,
2021-01-20 22:00:00,Denmark,Denmark,DK,123.14,173.85,84.13,81.52,entsoe.eu,false,
2021-01-20 23:00:00,Denmark,Denmark,DK,119.22,167.62,84.56,82.09,entsoe.eu,false,
2021-01-21 00:00:00,Denmark,Denmark,DK,122.32,169.49,84.51,81.34,entsoe.eu,false,
2021-01-21 01:00:00,Denmark,Denmark,DK,126.08,173.41,84.15,80.83,entsoe.eu,false,
2021-01-21 02:00:00,Denmark,Denmark,DK,131.61,178.1,83.55,79.81,entsoe.eu,false,
2021-01-21 03:00:00,Denmark,Denmark,DK,134.64,181.54,83.16,79.06,entsoe.eu,false,
2021-01-21 04:00:00,Denmark,Denmark,DK,122.45,170.79,84.49,81.63,entsoe.eu,false,
2021-01-21 05:00:00,Denmark,Denmark,DK,97.28,148.45,86.83,85.67,entsoe.eu,false,
2021-01-21 06:00:00,Denmark,Denmark,DK,98.49,153.96,86.29,84.97,entsoe.eu,false,
2021-01-21 07:00:00,Denmark,Denmark,DK,117.4,173.51,84.79,81.87,entsoe.eu,false,
2021-01-21 08:00:00,Denmark,Denmark,DK,113.89,169.57,85.23,84.07,entsoe.eu,false,
2021-01-21 09:00:00,Denmark,Denmark,DK,122.37,179.34,84.33,82.55,entsoe.eu,false,
2021-01-21 10:00:00,Denmark,Denmark,DK,113.58,169.47,85.17,82.68,entsoe.eu,false,
2021-01-21 11:00:00,Denmark,Denmark,DK,105.19,161.77,86.32,84.36,entsoe.eu,false,
2021-01-21 12:00:00,Denmark,Denmark,DK,98.79,156.27,86.66,85.48,entsoe.eu,false,
2021-01-21 13:00:00,Denmark,Denmark,DK,113.34,170.26,84.43,83.77,entsoe.eu,false,
2021-01-21 14:00:00,Denmark,Denmark,DK,110.61,165.7,84.9,84.54,entsoe.eu,false,
2021-01-21 15:00:00,Denmark,Denmark,DK,113.57,169.2,84.52,83.91,entsoe.eu,false,
2021-01-21 16:00:00,Denmark,Denmark,DK,106.0,160.75,85.57,84.05,entsoe.eu,false,
2021-01-21 17:00:00,Denmark,Denmark,DK,104.29,158.89,86.12,84.18,entsoe.eu,false,
2021-01-21 18:00:00,Denmark,Denmark,DK,119.28,176.09,84.35,82.15,entsoe.eu,false,
2021-01-21 19:00:00,Denmark,Denmark,DK,108.8,163.16,85.6,83.76,entsoe.eu,false,
2021-01-21 20:00:00,Denmark,Denmark,DK,108.12,162.44,85.81,83.64,entsoe.eu,false,
2021-01-21 21:00:00,Denmark,Denmark,DK,103.74,156.92,86.29,84.51,entsoe.eu,false,
2021-01-21 22:00:00,Denmark,Denmark,DK,106.27,159.25,85.96,82.61,entsoe.eu,false,
2021-01-21 23:00:00,Denmark,Denmark,DK,111.63,161.7,85.33,83.51,entsoe.eu,false,
2021-01-22 00:00:00,Denmark,Denmark,DK,142.03,193.48,81.82,79.16,entsoe.eu,false,
2021-01-22 01:00:00,Denmark,Denmark,DK,120.63,168.79,84.55,80.91,entsoe.eu,false,
2021-01-22 02:00:00,Denmark,Denmark,DK,116.4,164.17,85.22,81.68,entsoe.eu,false,
2021-01-22 03:00:00,Denmark,Denmark,DK,122.12,172.04,84.52,80.81,entsoe.eu,false,
2021-01-22 04:00:00,Denmark,Denmark,DK,123.57,183.64,84.21,81.52,entsoe.eu,false,
2021-01-22 05:00:00,Denmark,Denmark,DK,164.73,232.03,79.4,75.61,entsoe.eu,false,
2021-01-22 06:00:00,Denmark,Denmark,DK,148.08,209.27,80.98,76.75,entsoe.eu,false,
2021-01-22 07:00:00,Denmark,Denmark,DK,134.77,193.34,82.62,79.76,entsoe.eu,false,
2021-01-22 08:00:00,Denmark,Denmark,DK,96.61,151.54,86.78,85.09,entsoe.eu,false,
2021-01-22 09:00:00,Denmark,Denmark,DK,123.37,179.87,83.36,81.49,entsoe.eu,false,
2021-01-22 10:00:00,Denmark,Denmark,DK,108.27,161.38,85.28,83.94,entsoe.eu,false,
2021-01-22 11:00:00,Denmark,Denmark,DK,148.27,205.0,81.27,78.92,entsoe.eu,false,
2021-01-22 12:00:00,Denmark,Denmark,DK,140.43,194.18,82.27,79.69,entsoe.eu,false,
2021-01-22 13:00:00,Denmark,Denmark,DK,160.72,219.38,79.89,77.26,entsoe.eu,false,
2021-01-22 14:00:00,Denmark,Denmark,DK,138.13,196.96,82.58,80.58,entsoe.eu,false,
2021-01-22 15:00:00,Denmark,Denmark,DK,129.65,186.93,83.63,81.8,entsoe.eu,false,
2021-01-22 16:00:00,Denmark,Denmark,DK,121.15,175.78,84.68,82.26,entsoe.eu,false,
